ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,758.0
values_30,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,3204.0
values_96,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,838.0
values_15,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,2384.0
values_16,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,1698.0
values_94,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,714.0
values_90,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,1038.0
values_52,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,1614.0
values_78,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,820.0
values_20,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,842.0
values_53,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,876.0
values_43,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,724.0
values_42,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,706.0
values_0,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,674.0
values_61,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,694.0
values_97,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,624.0
values_14,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,642.0
values_87,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,4016.0
values_50,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,1052.0
values_83,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,678.0
values_67,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,762.0
values_86,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,1020.0
values_23,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,672.0
values_64,0.0,16.0,931.0,14337.0,1.1102230246251565e-16,387.86750385871136,694.0
