ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,453.0,6757.0,1.1102230246251565e-16,211.3271340914433,930.0
values_30,0.0,16.0,449.0,6771.0,1.1102230246251565e-16,211.32713440405743,403.0
values_96,0.0,16.0,329.0,7536.0,1.1102230246251565e-16,211.3271342254208,90.0
values_15,0.0,8.0,481.0,5930.0,1.1102230246251565e-16,211.3271340914433,2498.0
values_16,0.0,8.0,537.0,6000.0,1.1102230246251565e-16,211.3271342254208,4544.0
values_94,0.0,16.0,449.0,6771.0,1.1102230246251565e-16,211.32713440405743,403.0
values_90,0.0,8.0,483.0,5966.0,1.1102230246251565e-16,211.3271340914433,2419.0
values_52,0.0,8.0,481.0,5930.0,1.1102230246251565e-16,211.3271340914433,2546.0
values_78,0.0,8.0,537.0,6000.0,1.1102230246251565e-16,211.3271342254208,4544.0
values_20,0.0,8.0,431.0,6797.0,1.1102230246251565e-16,211.3271340914433,640.0
values_53,0.0,8.0,481.0,5930.0,1.1102230246251565e-16,211.3271340914433,2522.0
values_43,0.0,8.0,483.0,6827.0,1.1102230246251565e-16,211.3271342254208,1280.0
values_42,0.0,8.0,431.0,6793.0,1.1102230246251565e-16,211.3271340914433,779.0
values_0,0.0,8.0,431.0,6793.0,1.1102230246251565e-16,211.3271340914433,803.0
values_61,0.0,8.0,509.0,5996.0,1.1102230246251565e-16,211.3271342254208,3244.0
values_97,0.0,8.0,552.0,5936.0,1.1102230246251565e-16,211.32713440405743,4863.0
values_14,0.0,8.0,465.0,6817.0,1.1102230246251565e-16,211.3271342254208,944.0
values_87,0.0,16.0,413.0,6691.0,1.1102230246251565e-16,211.32713440405743,466.0
values_50,0.0,16.0,401.0,6761.0,1.1102230246251565e-16,211.3271340914433,306.0
values_83,0.0,8.0,431.0,6793.0,1.1102230246251565e-16,211.3271340914433,803.0
values_67,0.0,8.0,552.0,5936.0,1.1102230246251565e-16,211.32713440405743,4875.0
