id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_4,2733,678,1158,1076,2418,100.00,80.00,50.00,100.00,4.031,2.360,2.540,1.130
values_65,2167,624,1084,954,2100,100.00,80.00,50.00,100.00,3.473,1.999,2.271,1.032
values_85,3498,715,1189,1199,2771,100.00,80.00,50.00,100.00,4.892,2.942,2.917,1.262
values_62,2819,672,1142,1078,2436,100.00,80.00,50.00,100.00,4.195,2.468,2.615,1.157
values_91,2052,551,950,857,1903,100.00,80.00,50.00,100.00,3.724,2.160,2.394,1.078
values_25,3093,656,1097,1088,2500,100.00,80.00,50.00,100.00,4.715,2.820,2.843,1.237
values_63,2328,619,1066,965,2147,100.00,80.00,50.00,100.00,3.761,2.184,2.412,1.084
values_12,2542,629,1074,999,2245,100.00,80.00,50.00,100.00,4.041,2.367,2.545,1.132
values_79,3395,744,1250,1222,2796,100.00,80.00,50.00,100.00,4.563,2.716,2.778,1.214
values_54,4034,715,1161,1255,2963,100.00,80.00,50.00,100.00,5.642,3.475,3.214,1.361
values_9,2227,598,1031,930,2066,100.00,80.00,50.00,100.00,3.724,2.160,2.395,1.078
values_74,8677,1354,2144,2484,5990,100.00,80.00,50.00,100.00,6.408,4.047,3.493,1.449
values_22,3449,734,1228,1216,2794,100.00,80.00,50.00,100.00,4.699,2.809,2.836,1.234
values_89,2093,598,1038,916,2018,100.00,80.00,50.00,100.00,3.500,2.016,2.285,1.037
values_48,5888,997,1605,1777,4229,100.00,80.00,50.00,100.00,5.906,3.669,3.313,1.392
values_99,8873,1412,2245,2572,6184,100.00,80.00,50.00,100.00,6.284,3.952,3.450,1.435
values_60,3984,759,1248,1301,3039,100.00,80.00,50.00,100.00,5.249,3.192,3.062,1.311
values_34,4202,803,1321,1375,3211,100.00,80.00,50.00,100.00,5.233,3.181,3.056,1.309
values_31,16182,2267,3503,4331,10627,100.00,80.00,50.00,100.00,7.138,4.619,3.736,1.523
values_37,2666,611,1033,991,2251,100.00,80.00,50.00,100.00,4.363,2.581,2.690,1.184
values_76,4155,772,1264,1334,3128,100.00,80.00,50.00,100.00,5.382,3.287,3.115,1.328
values_19,2874,637,1072,1043,2381,100.00,80.00,50.00,100.00,4.512,2.681,2.756,1.207
values_45,4074,787,1297,1343,3131,100.00,80.00,50.00,100.00,5.177,3.141,3.034,1.301
values_68,2982,617,1028,1031,2377,100.00,80.00,50.00,100.00,4.833,2.901,2.892,1.255
values_35,2671,620,1050,1002,2272,100.00,80.00,50.00,100.00,4.308,2.544,2.666,1.176
values_80,3243,658,1093,1106,2558,100.00,80.00,50.00,100.00,4.929,2.967,2.932,1.268
values_77,4175,808,1332,1378,3212,100.00,80.00,50.00,100.00,5.167,3.134,3.030,1.300
values_29,266775,33566,50441,66950,167194,100.00,80.00,50.00,100.00,7.948,5.289,3.985,1.596
values_55,5706,991,1603,1751,4151,100.00,80.00,50.00,100.00,5.758,3.560,3.259,1.375
values_40,2488,639,1096,1005,2247,100.00,80.00,50.00,100.00,3.894,2.270,2.476,1.107
