id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,144,160,2128,1289,8343,100.00,100.00,50.00,100.00,0.900,0.068,0.112,0.017
values_30,3472,1452,21056,12617,35970,100.00,100.00,75.00,100.00,2.391,0.165,0.275,0.097
values_96,3233,1120,16318,9839,54559,100.00,100.00,50.00,100.00,2.887,0.198,0.329,0.059
values_15,1668,700,10088,6089,12050,100.00,100.00,50.00,100.00,2.383,0.165,0.274,0.138
values_16,19,56,624,377,724,100.00,100.00,50.00,100.00,0.339,0.030,0.050,0.026
values_94,5841,2000,29406,17711,129823,100.00,100.00,50.00,100.00,2.921,0.199,0.330,0.045
values_90,222,328,4592,2777,3723,100.00,100.00,50.00,100.00,0.677,0.048,0.080,0.060
values_52,399,636,9092,5471,23155,100.00,100.00,75.00,100.00,0.627,0.044,0.073,0.017
values_78,148,168,2198,1313,8418,100.00,100.00,75.00,100.00,0.881,0.067,0.113,0.018
values_20,5841,2000,29406,17711,129823,100.00,100.00,50.00,100.00,2.921,0.199,0.330,0.045
values_53,210,288,3956,2375,6871,100.00,100.00,75.00,100.00,0.729,0.053,0.088,0.031
values_43,5841,2000,29406,17711,129823,100.00,100.00,50.00,100.00,2.921,0.199,0.330,0.045
values_42,5125,1764,25844,15551,106907,100.00,100.00,75.00,100.00,2.905,0.198,0.330,0.048
values_0,5133,1772,25914,15575,106923,100.00,100.00,75.00,100.00,2.897,0.198,0.330,0.048
values_61,222,328,4592,2777,3723,100.00,100.00,50.00,100.00,0.677,0.048,0.080,0.060
values_97,222,328,4592,2777,3723,100.00,100.00,50.00,100.00,0.677,0.048,0.080,0.060
values_14,3201,1332,19370,11639,69483,100.00,100.00,75.00,100.00,2.403,0.165,0.275,0.046
values_87,2273,956,13786,8279,41995,100.00,100.00,75.00,100.00,2.378,0.165,0.275,0.054
values_50,157,184,2338,1361,8568,100.00,100.00,75.00,100.00,0.853,0.067,0.115,0.018
