id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,9496,7599,39530,20091,11176,100.00,100.00,100.00,100.00,1.250,0.240,0.473,0.850
values_30,1312,1192,5810,3175,1893,100.00,100.00,100.00,100.00,1.101,0.226,0.413,0.693
values_96,4145,3681,18723,9740,5493,100.00,100.00,100.00,100.00,1.126,0.221,0.426,0.755
values_15,3773,3096,15771,8212,4707,100.00,100.00,100.00,100.00,1.219,0.239,0.459,0.802
values_16,3779,3118,15937,8263,4761,100.00,100.00,100.00,100.00,1.212,0.237,0.457,0.794
values_94,4163,3717,19050,9862,5617,100.00,100.00,100.00,100.00,1.120,0.219,0.422,0.741
values_90,4138,3714,19001,9808,5593,100.00,100.00,100.00,100.00,1.114,0.218,0.422,0.740
values_52,5253,4762,24592,12596,7135,100.00,100.00,100.00,100.00,1.103,0.214,0.417,0.736
values_78,8903,7159,37195,18885,10542,100.00,100.00,100.00,100.00,1.244,0.239,0.471,0.845
values_20,8950,6720,34959,17812,9958,100.00,100.00,100.00,100.00,1.332,0.256,0.502,0.899
values_53,5216,4767,24568,12524,7118,100.00,100.00,100.00,100.00,1.094,0.212,0.416,0.733
values_43,252,275,1226,750,535,100.00,100.00,100.00,100.00,0.916,0.206,0.336,0.471
values_42,246,263,1093,698,483,100.00,100.00,100.00,100.00,0.935,0.225,0.352,0.509
values_0,2477,2216,11079,5962,3393,100.00,100.00,100.00,100.00,1.118,0.224,0.415,0.730
values_61,4147,3679,18766,9767,5522,100.00,100.00,100.00,100.00,1.127,0.221,0.425,0.751
values_97,4163,3703,18988,9856,5608,100.00,100.00,100.00,100.00,1.124,0.219,0.422,0.742
values_14,3797,3126,16060,8334,4815,100.00,100.00,100.00,100.00,1.215,0.236,0.456,0.789
values_87,9467,7662,40002,20170,11328,100.00,100.00,100.00,100.00,1.236,0.237,0.469,0.836
values_50,5226,4787,24780,12606,7199,100.00,100.00,100.00,100.00,1.092,0.211,0.415,0.726
values_83,9480,7595,39396,20011,11112,100.00,100.00,100.00,100.00,1.248,0.241,0.474,0.853
values_67,4161,3699,18847,9792,5534,100.00,100.00,100.00,100.00,1.125,0.221,0.425,0.752
values_86,9473,7590,39437,20029,11140,100.00,100.00,100.00,100.00,1.248,0.240,0.473,0.850
values_23,8966,6691,34664,17727,9852,100.00,100.00,100.00,100.00,1.340,0.259,0.506,0.910
values_64,4175,3711,19123,9924,5665,100.00,100.00,100.00,100.00,1.125,0.218,0.421,0.737
values_44,254,275,1222,751,534,100.00,100.00,100.00,100.00,0.924,0.208,0.338,0.476
values_71,8916,7224,37665,19019,10688,100.00,100.00,100.00,100.00,1.234,0.237,0.469,0.834
values_93,4137,3727,19150,9856,5651,100.00,100.00,100.00,100.00,1.110,0.216,0.420,0.732
values_88,9488,7549,39034,19926,10987,100.00,100.00,100.00,100.00,1.257,0.243,0.476,0.864
values_26,8932,6734,34877,17724,9896,100.00,100.00,100.00,100.00,1.326,0.256,0.504,0.903
values_59,5245,4764,24569,12571,7129,100.00,100.00,100.00,100.00,1.101,0.213,0.417,0.736
values_57,5248,4733,24317,12506,7034,100.00,100.00,100.00,100.00,1.109,0.216,0.420,0.746
values_82,9498,7639,39723,20119,11216,100.00,100.00,100.00,100.00,1.243,0.239,0.472,0.847
values_75,8930,7028,36348,18738,10298,100.00,100.00,100.00,100.00,1.271,0.246,0.477,0.867
values_51,5229,4722,24176,12430,6975,100.00,100.00,100.00,100.00,1.107,0.216,0.421,0.750
values_7,2490,2271,11422,6052,3487,100.00,100.00,100.00,100.00,1.096,0.218,0.411,0.714
values_92,4159,3781,19560,9993,5789,100.00,100.00,100.00,100.00,1.100,0.213,0.416,0.718
values_56,5226,4735,24380,12502,7069,100.00,100.00,100.00,100.00,1.104,0.214,0.418,0.739
values_47,248,273,1187,729,517,100.00,100.00,100.00,100.00,0.908,0.209,0.340,0.480
values_95,4145,3693,18861,9786,5549,100.00,100.00,100.00,100.00,1.122,0.220,0.424,0.747
values_98,4129,3701,18901,9769,5557,100.00,100.00,100.00,100.00,1.116,0.218,0.423,0.743
values_8,2499,2242,11278,6045,3462,100.00,100.00,100.00,100.00,1.115,0.222,0.413,0.722
values_18,3758,3093,15709,8166,4677,100.00,100.00,100.00,100.00,1.215,0.239,0.460,0.804
values_28,8902,6720,34845,17701,9900,100.00,100.00,100.00,100.00,1.325,0.255,0.503,0.899
values_81,9457,7642,39819,20102,11264,100.00,100.00,100.00,100.00,1.238,0.237,0.470,0.840
values_17,3799,3106,15896,8292,4760,100.00,100.00,100.00,100.00,1.223,0.239,0.458,0.798
values_38,1319,1179,5750,3178,1881,100.00,100.00,100.00,100.00,1.119,0.229,0.415,0.701
values_41,250,269,1161,726,508,100.00,100.00,100.00,100.00,0.929,0.215,0.344,0.492
values_73,8923,7115,36885,18839,10448,100.00,100.00,100.00,100.00,1.254,0.242,0.474,0.854
values_66,4167,3707,19016,9868,5612,100.00,100.00,100.00,100.00,1.124,0.219,0.422,0.743
values_58,5235,4756,24545,12558,7118,100.00,100.00,100.00,100.00,1.101,0.213,0.417,0.735
values_70,8911,7207,37434,18930,10593,100.00,100.00,100.00,100.00,1.236,0.238,0.471,0.841
values_46,253,272,1204,746,529,100.00,100.00,100.00,100.00,0.930,0.210,0.339,0.478
values_11,3763,3082,15686,8181,4688,100.00,100.00,100.00,100.00,1.221,0.240,0.460,0.803
values_33,1314,1196,5864,3197,1916,100.00,100.00,100.00,100.00,1.099,0.224,0.411,0.686
values_72,8884,7094,36737,18748,10399,100.00,100.00,100.00,100.00,1.252,0.242,0.474,0.854
values_6,2483,2286,11551,6079,3537,100.00,100.00,100.00,100.00,1.086,0.215,0.408,0.702
values_10,3775,3122,15967,8265,4771,100.00,100.00,100.00,100.00,1.209,0.236,0.457,0.791
values_27,8954,6694,34727,17742,9878,100.00,100.00,100.00,100.00,1.338,0.258,0.505,0.906
values_24,8906,6725,34931,17741,9940,100.00,100.00,100.00,100.00,1.324,0.255,0.502,0.896
values_3,2490,2231,11124,5977,3397,100.00,100.00,100.00,100.00,1.116,0.224,0.417,0.733
values_69,4143,3683,18861,9800,5565,100.00,100.00,100.00,100.00,1.125,0.220,0.423,0.744
values_36,1312,1206,5872,3181,1902,100.00,100.00,100.00,100.00,1.088,0.223,0.412,0.690
values_21,8929,6724,34931,17767,9945,100.00,100.00,100.00,100.00,1.328,0.256,0.503,0.898
values_5,2505,2238,11186,6016,3417,100.00,100.00,100.00,100.00,1.119,0.224,0.416,0.733
values_49,246,263,1093,698,483,100.00,100.00,100.00,100.00,0.935,0.225,0.352,0.509
values_1,2498,2275,11529,6108,3540,100.00,100.00,100.00,100.00,1.098,0.217,0.409,0.706
values_2,2491,2238,11236,6020,3442,100.00,100.00,100.00,100.00,1.113,0.222,0.414,0.724
values_13,3798,3119,15922,8281,4751,100.00,100.00,100.00,100.00,1.218,0.239,0.459,0.799
values_32,1335,1207,6030,3288,1991,100.00,100.00,100.00,100.00,1.106,0.221,0.406,0.671
values_39,1306,1154,5506,3085,1793,100.00,100.00,100.00,100.00,1.132,0.237,0.423,0.728
values_4,2481,2268,11442,6054,3504,100.00,100.00,100.00,100.00,1.094,0.217,0.410,0.708
values_65,4161,3719,19166,9911,5671,100.00,100.00,100.00,100.00,1.119,0.217,0.420,0.734
values_85,9494,7635,39644,20082,11177,100.00,100.00,100.00,100.00,1.243,0.239,0.473,0.849
