id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6348,2425,24931,17681,15569,100.00,100.00,100.00,100.00,2.618,0.255,0.359,0.408
values_30,5693,2153,21931,15613,13753,100.00,100.00,100.00,100.00,2.644,0.260,0.365,0.414
values_96,3341,1327,12943,9383,8279,100.00,100.00,100.00,100.00,2.518,0.258,0.356,0.404
values_15,1636,697,6307,4721,4177,100.00,100.00,100.00,100.00,2.347,0.259,0.347,0.392
values_16,2018,857,7963,5893,5209,100.00,100.00,100.00,100.00,2.355,0.253,0.342,0.387
values_94,3057,1225,11851,8621,7609,100.00,100.00,100.00,100.00,2.496,0.258,0.355,0.402
values_90,3587,1433,14083,10177,8977,100.00,100.00,100.00,100.00,2.503,0.255,0.352,0.400
values_52,86,103,631,563,926,100.00,100.00,100.00,100.00,0.835,0.136,0.153,0.093
values_78,5293,2023,20503,14627,12887,100.00,100.00,100.00,100.00,2.616,0.258,0.362,0.411
values_20,1482,775,7111,5291,4679,100.00,100.00,100.00,100.00,1.912,0.208,0.280,0.317
values_53,2262,943,8863,6527,5767,100.00,100.00,100.00,100.00,2.399,0.255,0.347,0.392
values_43,2730,1127,10807,7891,6967,100.00,100.00,100.00,100.00,2.422,0.253,0.346,0.392
values_42,5578,2567,26503,18763,16519,100.00,100.00,100.00,100.00,2.173,0.210,0.297,0.338
values_0,6412,2425,24931,17681,15569,100.00,100.00,100.00,100.00,2.644,0.257,0.363,0.412
values_61,1481,623,5551,4183,3703,100.00,100.00,100.00,100.00,2.377,0.267,0.354,0.400
values_97,5558,2567,26503,18763,16519,100.00,100.00,100.00,100.00,2.165,0.210,0.296,0.336
values_14,3101,1225,11851,8621,7609,100.00,100.00,100.00,100.00,2.531,0.262,0.360,0.408
values_87,4259,1657,16507,11861,10457,100.00,100.00,100.00,100.00,2.570,0.258,0.359,0.407
values_50,2094,857,7963,5893,5209,100.00,100.00,100.00,100.00,2.443,0.263,0.355,0.402
