id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5397,1112,5959,12169,5815,100.00,100.00,100.00,100.00,4.853,0.906,0.444,0.928
values_30,2901,635,3306,6707,3202,100.00,100.00,100.00,100.00,4.569,0.877,0.433,0.906
values_96,836,223,1074,2138,12346,100.00,100.00,100.00,100.00,3.749,0.778,0.391,0.068
values_15,98,75,314,603,1596,100.00,100.00,100.00,100.00,1.307,0.312,0.163,0.061
values_16,5043,1043,5583,11394,5444,100.00,100.00,100.00,100.00,4.835,0.903,0.443,0.926
values_94,98,72,311,597,1593,100.00,100.00,100.00,100.00,1.361,0.315,0.164,0.062
values_90,364,119,522,1020,3718,100.00,100.00,100.00,100.00,3.059,0.697,0.357,0.098
values_52,5763,1190,6354,12983,6205,100.00,100.00,100.00,100.00,4.843,0.907,0.444,0.929
values_78,135,92,408,791,2505,100.00,100.00,100.00,100.00,1.467,0.331,0.171,0.054
values_20,1144,284,1419,2841,19525,100.00,100.00,100.00,100.00,4.028,0.806,0.403,0.059
values_53,1696,405,2041,4112,33686,100.00,100.00,100.00,100.00,4.188,0.831,0.412,0.050
values_43,67,56,228,432,1401,100.00,100.00,100.00,100.00,1.196,0.294,0.155,0.048
values_42,4053,856,4535,9235,4411,100.00,100.00,100.00,100.00,4.735,0.894,0.439,0.919
values_0,98,71,310,595,1592,100.00,100.00,100.00,100.00,1.380,0.316,0.165,0.062
values_61,2397,535,2762,5590,2668,100.00,100.00,100.00,100.00,4.480,0.868,0.429,0.898
values_97,4371,919,4875,9935,4746,100.00,100.00,100.00,100.00,4.756,0.897,0.440,0.921
values_14,4701,978,5221,10648,5087,100.00,100.00,100.00,100.00,4.807,0.900,0.441,0.924
values_87,6141,1254,6745,13790,6591,100.00,100.00,100.00,100.00,4.897,0.910,0.445,0.932
values_50,2901,642,3313,6721,3209,100.00,100.00,100.00,100.00,4.519,0.876,0.432,0.904
values_83,5763,1178,6342,12959,6193,100.00,100.00,100.00,100.00,4.892,0.909,0.445,0.931
values_67,2643,586,3030,6140,2931,100.00,100.00,100.00,100.00,4.510,0.872,0.430,0.902
values_86,3747,805,4217,8580,4098,100.00,100.00,100.00,100.00,4.655,0.889,0.437,0.914
