id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,811,875,4285,2519,15094,100.00,100.00,100.00,100.00,0.927,0.189,0.322,0.054
values_30,3759,3063,15475,8429,5125,100.00,100.00,100.00,100.00,1.227,0.243,0.446,0.733
values_96,653,703,3321,2056,10046,100.00,100.00,100.00,100.00,0.929,0.197,0.318,0.065
values_15,1571,1579,7823,4452,33849,100.00,100.00,100.00,100.00,0.995,0.201,0.353,0.046
values_16,1561,1599,7992,4487,34635,100.00,100.00,100.00,100.00,0.976,0.195,0.348,0.045
values_94,659,729,3549,2125,10772,100.00,100.00,100.00,100.00,0.904,0.186,0.310,0.061
values_90,651,711,3405,2079,10294,100.00,100.00,100.00,100.00,0.916,0.191,0.313,0.063
values_52,251,354,1563,1049,3202,100.00,100.00,100.00,100.00,0.709,0.161,0.239,0.078
values_78,8959,7129,36883,19226,11562,100.00,100.00,100.00,100.00,1.257,0.243,0.466,0.775
values_20,2228,2044,10300,5705,50812,100.00,100.00,100.00,100.00,1.090,0.216,0.391,0.044
values_53,248,350,1505,1029,3096,100.00,100.00,100.00,100.00,0.709,0.165,0.241,0.080
values_43,2278,2251,11301,6278,58988,100.00,100.00,100.00,100.00,1.012,0.202,0.363,0.039
values_42,2291,2252,11295,6289,59334,100.00,100.00,100.00,100.00,1.017,0.203,0.364,0.039
values_0,2209,2036,10243,5661,50376,100.00,100.00,100.00,100.00,1.085,0.216,0.390,0.044
values_61,5472,4769,24606,12941,7880,100.00,100.00,100.00,100.00,1.147,0.222,0.423,0.694
values_97,642,704,3301,2036,10107,100.00,100.00,100.00,100.00,0.912,0.194,0.315,0.064
values_14,1571,1602,7994,4496,34735,100.00,100.00,100.00,100.00,0.981,0.197,0.349,0.045
values_87,790,871,4187,2459,14815,100.00,100.00,100.00,100.00,0.907,0.189,0.321,0.053
values_50,251,356,1570,1052,3249,100.00,100.00,100.00,100.00,0.705,0.160,0.239,0.077
values_83,809,842,4005,2444,14133,100.00,100.00,100.00,100.00,0.961,0.202,0.331,0.057
values_67,5477,4797,24793,13000,7936,100.00,100.00,100.00,100.00,1.142,0.221,0.421,0.690
values_86,805,866,4170,2474,14704,100.00,100.00,100.00,100.00,0.930,0.193,0.325,0.055
values_23,2224,2066,10447,5730,51767,100.00,100.00,100.00,100.00,1.076,0.213,0.388,0.043
values_64,5475,4766,24576,12939,7872,100.00,100.00,100.00,100.00,1.149,0.223,0.423,0.696
values_44,2294,2271,11501,6360,59981,100.00,100.00,100.00,100.00,1.010,0.199,0.361,0.038
values_71,9013,7107,36768,19287,11514,100.00,100.00,100.00,100.00,1.268,0.245,0.467,0.783
values_93,648,707,3322,2045,10048,100.00,100.00,100.00,100.00,0.917,0.195,0.317,0.064
values_88,790,845,3983,2409,14100,100.00,100.00,100.00,100.00,0.935,0.198,0.328,0.056
values_26,2237,2043,10342,5735,50871,100.00,100.00,100.00,100.00,1.095,0.216,0.390,0.044
values_59,254,354,1555,1051,3224,100.00,100.00,100.00,100.00,0.718,0.163,0.242,0.079
values_57,249,351,1516,1031,3093,100.00,100.00,100.00,100.00,0.709,0.164,0.242,0.081
values_82,829,871,4267,2539,15271,100.00,100.00,100.00,100.00,0.952,0.194,0.327,0.054
values_75,8987,7114,36818,19259,11535,100.00,100.00,100.00,100.00,1.263,0.244,0.467,0.779
values_51,259,356,1594,1071,3316,100.00,100.00,100.00,100.00,0.728,0.162,0.242,0.078
values_7,2216,2012,10021,5600,49776,100.00,100.00,100.00,100.00,1.101,0.221,0.396,0.045
values_92,631,698,3212,1994,9683,100.00,100.00,100.00,100.00,0.904,0.196,0.316,0.065
values_56,250,364,1629,1061,3342,100.00,100.00,100.00,100.00,0.687,0.153,0.236,0.075
values_47,2285,2273,11463,6329,60215,100.00,100.00,100.00,100.00,1.005,0.199,0.361,0.038
values_95,655,725,3488,2101,10654,100.00,100.00,100.00,100.00,0.903,0.188,0.312,0.061
values_98,649,705,3336,2057,10190,100.00,100.00,100.00,100.00,0.921,0.195,0.316,0.064
values_8,2212,2039,10220,5656,50916,100.00,100.00,100.00,100.00,1.085,0.216,0.391,0.043
values_18,1576,1561,7727,4444,33320,100.00,100.00,100.00,100.00,1.010,0.204,0.355,0.047
values_28,2219,2033,10212,5664,50526,100.00,100.00,100.00,100.00,1.091,0.217,0.392,0.044
values_81,807,887,4366,2532,15399,100.00,100.00,100.00,100.00,0.910,0.185,0.319,0.052
values_17,1568,1549,7634,4409,32819,100.00,100.00,100.00,100.00,1.012,0.205,0.356,0.048
values_38,3747,3092,15735,8490,5197,100.00,100.00,100.00,100.00,1.212,0.238,0.441,0.721
values_41,2296,2250,11275,6294,59063,100.00,100.00,100.00,100.00,1.020,0.204,0.365,0.039
values_73,8979,7178,37252,19375,11663,100.00,100.00,100.00,100.00,1.251,0.241,0.463,0.770
values_66,5485,4765,24620,12978,7881,100.00,100.00,100.00,100.00,1.151,0.223,0.423,0.696
values_58,254,352,1544,1049,3187,100.00,100.00,100.00,100.00,0.722,0.165,0.242,0.080
values_70,8983,7228,37750,19543,11798,100.00,100.00,100.00,100.00,1.243,0.238,0.460,0.761
values_46,2277,2297,11596,6342,61405,100.00,100.00,100.00,100.00,0.991,0.196,0.359,0.037
values_11,1569,1591,7907,4469,34244,100.00,100.00,100.00,100.00,0.986,0.198,0.351,0.046
values_33,3755,3135,16080,8607,5302,100.00,100.00,100.00,100.00,1.198,0.234,0.436,0.708
values_72,8961,7225,37524,19415,11741,100.00,100.00,100.00,100.00,1.240,0.239,0.462,0.763
values_6,2212,2013,10000,5585,49905,100.00,100.00,100.00,100.00,1.099,0.221,0.396,0.044
values_10,1549,1553,7645,4386,32813,100.00,100.00,100.00,100.00,0.997,0.203,0.353,0.047
values_27,2221,2000,9969,5600,49178,100.00,100.00,100.00,100.00,1.111,0.223,0.397,0.045
values_24,2218,2026,10222,5683,50047,100.00,100.00,100.00,100.00,1.095,0.217,0.390,0.044
values_3,2208,1996,9919,5578,48857,100.00,100.00,100.00,100.00,1.106,0.223,0.396,0.045
values_69,5481,4734,24329,12895,7793,100.00,100.00,100.00,100.00,1.158,0.225,0.425,0.703
values_36,3731,3130,15988,8536,5273,100.00,100.00,100.00,100.00,1.192,0.233,0.437,0.708
values_21,2228,2017,10155,5676,49547,100.00,100.00,100.00,100.00,1.105,0.219,0.393,0.045
values_5,2236,2032,10305,5736,50031,100.00,100.00,100.00,100.00,1.100,0.217,0.390,0.045
values_49,2283,2294,11635,6368,61052,100.00,100.00,100.00,100.00,0.995,0.196,0.359,0.037
values_1,2216,2058,10393,5715,51460,100.00,100.00,100.00,100.00,1.077,0.213,0.388,0.043
values_2,2225,2053,10331,5696,51512,100.00,100.00,100.00,100.00,1.084,0.215,0.391,0.043
values_13,1566,1573,7795,4440,33529,100.00,100.00,100.00,100.00,0.996,0.201,0.353,0.047
values_32,3749,3078,15618,8461,5159,100.00,100.00,100.00,100.00,1.218,0.240,0.443,0.727
values_39,3781,3095,15799,8568,5208,100.00,100.00,100.00,100.00,1.222,0.239,0.441,0.726
values_4,2226,2005,9964,5600,49528,100.00,100.00,100.00,100.00,1.110,0.223,0.398,0.045
values_65,5479,4751,24438,12920,7824,100.00,100.00,100.00,100.00,1.153,0.224,0.424,0.700
values_85,811,885,4347,2532,15377,100.00,100.00,100.00,100.00,0.916,0.187,0.320,0.053
values_62,5484,4752,24463,12934,7835,100.00,100.00,100.00,100.00,1.154,0.224,0.424,0.700
values_91,650,711,3405,2079,10294,100.00,100.00,100.00,100.00,0.914,0.191,0.313,0.063
values_25,2220,2077,10541,5760,52235,100.00,100.00,100.00,100.00,1.069,0.211,0.385,0.043
values_63,5490,4714,24215,12882,7770,100.00,100.00,100.00,100.00,1.165,0.227,0.426,0.707
values_12,1568,1567,7747,4433,33549,100.00,100.00,100.00,100.00,1.001,0.202,0.354,0.047
values_79,9005,7163,37314,19443,11680,100.00,100.00,100.00,100.00,1.257,0.241,0.463,0.771
values_54,251,359,1592,1056,3283,100.00,100.00,100.00,100.00,0.699,0.158,0.238,0.076
values_9,2229,2010,10025,5624,49648,100.00,100.00,100.00,100.00,1.109,0.222,0.396,0.045
values_74,8979,7211,37513,19450,11735,100.00,100.00,100.00,100.00,1.245,0.239,0.462,0.765
values_22,2229,2020,10155,5670,49824,100.00,100.00,100.00,100.00,1.103,0.219,0.393,0.045
values_89,801,848,4054,2446,14245,100.00,100.00,100.00,100.00,0.945,0.198,0.327,0.056
values_48,2297,2306,11694,6396,61786,100.00,100.00,100.00,100.00,0.996,0.196,0.359,0.037
values_99,647,711,3344,2049,10168,100.00,100.00,100.00,100.00,0.910,0.193,0.316,0.064
values_60,5501,4819,25088,13138,8018,100.00,100.00,100.00,100.00,1.142,0.219,0.419,0.686
values_34,3759,3101,15837,8543,5224,100.00,100.00,100.00,100.00,1.212,0.237,0.440,0.720
values_31,3743,3106,15793,8498,5212,100.00,100.00,100.00,100.00,1.205,0.237,0.440,0.718
values_37,3781,3099,15860,8592,5223,100.00,100.00,100.00,100.00,1.220,0.238,0.440,0.724
values_76,9007,7143,37092,19376,11612,100.00,100.00,100.00,100.00,1.261,0.243,0.465,0.776
values_19,1561,1555,7683,4411,32814,100.00,100.00,100.00,100.00,1.004,0.203,0.354,0.048
values_45,2278,2292,11505,6310,61149,100.00,100.00,100.00,100.00,0.994,0.198,0.361,0.037
values_68,5511,4621,23629,12778,7590,100.00,100.00,100.00,100.00,1.193,0.233,0.431,0.726
values_35,3761,3133,16090,8620,5306,100.00,100.00,100.00,100.00,1.200,0.234,0.436,0.709
values_80,812,857,4132,2480,14594,100.00,100.00,100.00,100.00,0.947,0.197,0.327,0.056
values_77,8997,7202,37534,19496,11736,100.00,100.00,100.00,100.00,1.249,0.240,0.461,0.767
values_29,2217,2018,10089,5627,49907,100.00,100.00,100.00,100.00,1.099,0.220,0.394,0.044
values_55,257,366,1664,1082,3445,100.00,100.00,100.00,100.00,0.702,0.154,0.238,0.075
values_40,2289,2286,11546,6351,60621,100.00,100.00,100.00,100.00,1.001,0.198,0.360,0.038
