ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,3031.0,14517.0,1.1102230246251565e-16,281.7377584150169,61236.0
values_30,0.0,32.0,3108.0,14533.0,1.1102230246251565e-16,281.7377584150169,231940.0
values_96,0.0,32.0,3053.0,14528.0,1.1102230246251565e-16,281.7377584150169,24372.0
values_15,0.0,32.0,3055.0,14530.0,1.1102230246251565e-16,281.7377584150169,144805.0
values_16,0.0,32.0,3055.0,14530.0,1.1102230246251565e-16,281.7377584150169,144382.0
values_94,0.0,32.0,3031.0,14527.0,1.1102230246251565e-16,281.7377584150169,31422.0
values_90,0.0,32.0,3064.0,14530.0,1.1102230246251565e-16,281.7377584150169,250038.0
values_52,0.0,32.0,3097.0,14533.0,1.1102230246251565e-16,281.7377584150169,130733.0
values_78,0.0,32.0,2997.0,14524.0,1.1102230246251565e-16,281.7377584150169,2281.0
values_20,0.0,32.0,3046.0,14500.0,1.1102230246251565e-16,281.7377584150169,74136.0
values_53,0.0,32.0,3064.0,14530.0,1.1102230246251565e-16,281.7377584150169,249885.0
values_43,0.0,32.0,3053.0,14528.0,1.1102230246251565e-16,281.7377584150169,24372.0
values_42,0.0,32.0,3006.0,14513.0,1.1102230246251565e-16,281.7377584150169,6264.0
values_0,0.0,32.0,3097.0,14533.0,1.1102230246251565e-16,281.7377584150169,131055.0
values_61,0.0,32.0,2997.0,14524.0,1.1102230246251565e-16,281.7377584150169,2316.0
values_97,0.0,32.0,3022.0,14526.0,1.1102230246251565e-16,281.7377584150169,13249.0
values_14,0.0,32.0,3108.0,14503.0,1.1102230246251565e-16,281.7377584150169,567945.0
values_87,0.0,32.0,3097.0,14533.0,1.1102230246251565e-16,281.7377584150169,131087.0
values_50,0.0,32.0,3136.0,14571.0,1.1102230246251565e-16,281.7377584150169,375176.0
values_83,0.0,32.0,3064.0,14530.0,1.1102230246251565e-16,281.7377584150169,249991.0
values_67,0.0,32.0,3108.0,14503.0,1.1102230246251565e-16,281.7377584150169,567615.0
values_86,0.0,32.0,3055.0,14530.0,1.1102230246251565e-16,281.7377584150169,89035.0
values_23,0.0,32.0,3055.0,14530.0,1.1102230246251565e-16,281.7377584150169,144439.0
values_64,0.0,32.0,3022.0,14527.0,1.1102230246251565e-16,281.7377584150169,18197.0
values_44,0.0,32.0,3031.0,14517.0,1.1102230246251565e-16,281.7377584150169,61229.0
values_71,0.0,32.0,3132.0,14581.0,1.1102230246251565e-16,281.7377584150169,465028.0
values_93,0.0,32.0,3006.0,14513.0,1.1102230246251565e-16,281.7377584150169,6290.0
values_88,0.0,32.0,3055.0,14529.0,1.1102230246251565e-16,281.7377584150169,105545.0
values_26,0.0,32.0,3046.0,14500.0,1.1102230246251565e-16,281.7377584150169,74158.0
values_59,0.0,32.0,3006.0,14513.0,1.1102230246251565e-16,281.7377584150169,6217.0
values_57,0.0,32.0,3006.0,14513.0,1.1102230246251565e-16,281.7377584150169,6241.0
values_82,0.0,32.0,3006.0,14524.0,1.1102230246251565e-16,281.7377584150169,3952.0
values_75,0.0,32.0,3031.0,14517.0,1.1102230246251565e-16,281.7377584150169,61225.0
values_51,0.0,32.0,3013.0,14497.0,1.1102230246251565e-16,281.7377584150169,9366.0
values_7,0.0,32.0,3006.0,14524.0,1.1102230246251565e-16,281.7377584150169,3978.0
values_92,0.0,32.0,3031.0,14516.0,1.1102230246251565e-16,281.7377584150169,49813.0
values_56,0.0,32.0,3095.0,14541.0,1.1102230246251565e-16,281.7377584150169,317695.0
values_47,0.0,32.0,2997.0,14524.0,1.1102230246251565e-16,281.7377584150169,2314.0
values_95,0.0,32.0,3067.0,14511.0,1.1102230246251565e-16,281.7377584150169,591937.0
values_98,0.0,32.0,3132.0,14581.0,1.1102230246251565e-16,281.7377584150169,464610.0
values_8,0.0,32.0,3022.0,14526.0,1.1102230246251565e-16,281.7377584150169,13204.0
values_18,0.0,32.0,3090.0,14547.0,1.1102230246251565e-16,281.7377584150169,192644.0
values_28,0.0,32.0,3095.0,14541.0,1.1102230246251565e-16,281.7377584150169,283232.0
values_81,0.0,32.0,2997.0,14524.0,1.1102230246251565e-16,281.7377584150169,2314.0
values_17,0.0,32.0,3064.0,14530.0,1.1102230246251565e-16,281.7377584150169,249715.0
values_38,0.0,32.0,3031.0,14517.0,1.1102230246251565e-16,281.7377584150169,61160.0
values_41,0.0,32.0,3055.0,14529.0,1.1102230246251565e-16,281.7377584150169,105293.0
values_73,0.0,32.0,3090.0,14547.0,1.1102230246251565e-16,281.7377584150169,192832.0
values_66,0.0,32.0,2988.0,14494.0,1.1102230246251565e-16,281.7377584150169,1180.0
values_58,0.0,32.0,3064.0,14530.0,1.1102230246251565e-16,281.7377584150169,249567.0
values_70,0.0,32.0,3108.0,14533.0,1.1102230246251565e-16,281.7377584150169,231967.0
values_46,0.0,32.0,3055.0,14529.0,1.1102230246251565e-16,281.7377584150169,105665.0
values_11,0.0,32.0,3090.0,14547.0,1.1102230246251565e-16,281.7377584150169,192973.0
values_33,0.0,32.0,2988.0,14494.0,1.1102230246251565e-16,281.7377584150169,1198.0
values_72,0.0,32.0,2981.0,14521.0,1.1102230246251565e-16,281.7377584150169,515.0
values_6,0.0,32.0,3108.0,14502.0,1.1102230246251565e-16,281.7377584150169,418711.0
values_10,0.0,32.0,3097.0,14533.0,1.1102230246251565e-16,281.7377584150169,131087.0
values_27,0.0,32.0,3031.0,14516.0,1.1102230246251565e-16,281.7377584150169,49817.0
values_24,0.0,32.0,3055.0,14530.0,1.1102230246251565e-16,281.7377584150169,144369.0
values_3,0.0,32.0,3031.0,14516.0,1.1102230246251565e-16,281.7377584150169,49812.0
values_69,0.0,32.0,3022.0,14526.0,1.1102230246251565e-16,281.7377584150169,13308.0
values_36,0.0,32.0,3022.0,14526.0,1.1102230246251565e-16,281.7377584150169,13256.0
values_21,0.0,32.0,3055.0,14530.0,1.1102230246251565e-16,281.7377584150169,89003.0
values_5,0.0,32.0,3095.0,14541.0,1.1102230246251565e-16,281.7377584150169,318229.0
values_49,0.0,32.0,3056.0,14538.0,1.1102230246251565e-16,281.7377584150169,39985.0
values_1,0.0,32.0,3067.0,14511.0,1.1102230246251565e-16,281.7377584150169,591566.0
values_2,0.0,32.0,3006.0,14524.0,1.1102230246251565e-16,281.7377584150169,3948.0
values_13,0.0,32.0,3055.0,14529.0,1.1102230246251565e-16,281.7377584150169,105447.0
