ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,2884.0,49585.0,1.1102230246251565e-16,341.3377021063905,7756.0
values_30,0.0,32.0,2559.0,49353.0,1.1102230246251565e-16,341.3377021063905,530.0
values_96,0.0,16.0,2789.0,49355.0,1.1102230246251565e-16,341.3377021063905,4737.0
values_15,0.0,16.0,3186.0,49871.0,1.1102230246251565e-16,341.3377021063905,16726.0
values_16,0.0,16.0,3186.0,49871.0,1.1102230246251565e-16,341.3377021063905,16625.0
values_94,0.0,16.0,2789.0,49355.0,1.1102230246251565e-16,341.3377021063905,4735.0
values_90,0.0,16.0,2789.0,49355.0,1.1102230246251565e-16,341.3377021063905,4756.0
values_52,0.0,16.0,3162.0,49753.0,1.1102230246251565e-16,341.3377021063905,13237.0
values_78,0.0,32.0,2845.0,49618.0,1.1102230246251565e-16,341.3377021063905,3314.0
values_20,0.0,16.0,2820.0,49462.0,1.1102230246251565e-16,341.3377021063905,2871.0
values_53,0.0,16.0,3162.0,49753.0,1.1102230246251565e-16,341.3377021063905,13287.0
values_43,0.0,16.0,3186.0,49892.0,1.1102230246251565e-16,341.3377021063905,6455.0
values_42,0.0,16.0,3186.0,49892.0,1.1102230246251565e-16,341.3377021063905,6490.0
values_0,0.0,16.0,3029.0,49806.0,1.1102230246251565e-16,341.3377021063905,1195.0
values_61,0.0,16.0,3183.0,49861.0,1.1102230246251565e-16,341.3377021063905,8490.0
values_97,0.0,16.0,2789.0,49355.0,1.1102230246251565e-16,341.3377021063905,4756.0
values_14,0.0,16.0,3186.0,49871.0,1.1102230246251565e-16,341.3377021063905,16731.0
values_87,0.0,32.0,2884.0,49585.0,1.1102230246251565e-16,341.3377021063905,7827.0
values_50,0.0,16.0,3162.0,49753.0,1.1102230246251565e-16,341.3377021063905,13274.0
values_83,0.0,32.0,2884.0,49585.0,1.1102230246251565e-16,341.3377021063905,7736.0
