id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,263,137,907,781,518,100.00,100.00,100.00,100.00,1.920,0.290,0.337,0.508
values_30,6203,2287,23407,16631,8293,100.00,100.00,100.00,100.00,2.712,0.265,0.373,0.748
values_96,6198,2287,23407,16631,8293,100.00,100.00,100.00,100.00,2.710,0.265,0.373,0.747
values_15,2403,943,8863,6527,3469,100.00,100.00,100.00,100.00,2.548,0.271,0.368,0.693
values_16,5154,1897,19123,13673,6898,100.00,100.00,100.00,100.00,2.717,0.270,0.377,0.747
values_94,2878,1127,10807,7891,4133,100.00,100.00,100.00,100.00,2.554,0.266,0.365,0.696
values_90,183,85,547,473,316,100.00,100.00,100.00,100.00,2.153,0.335,0.387,0.579
values_52,117,79,475,425,295,100.00,100.00,100.00,100.00,1.481,0.246,0.275,0.397
values_78,838,331,2707,2117,1237,100.00,100.00,100.00,100.00,2.532,0.310,0.396,0.677
values_20,130,103,631,563,389,100.00,100.00,87.50,100.00,1.262,0.206,0.231,0.334
values_53,4107,1543,15271,11003,5629,100.00,100.00,100.00,100.00,2.662,0.269,0.373,0.730
values_43,466,263,2023,1627,989,100.00,100.00,100.00,100.00,1.772,0.230,0.286,0.471
values_42,476,263,2023,1627,989,100.00,100.00,100.00,100.00,1.810,0.235,0.293,0.481
values_0,5755,2567,26503,18763,9293,100.00,100.00,100.00,100.00,2.242,0.217,0.307,0.619
values_61,4092,1543,15271,11003,5629,100.00,100.00,100.00,100.00,2.652,0.268,0.372,0.727
values_97,4463,1657,16507,11861,6038,100.00,100.00,100.00,100.00,2.693,0.270,0.376,0.739
values_14,5534,2023,20503,14627,7349,100.00,100.00,100.00,100.00,2.736,0.270,0.378,0.753
values_87,5894,2153,21931,15613,7814,100.00,100.00,100.00,100.00,2.738,0.269,0.378,0.754
values_50,6218,2287,23407,16631,8293,100.00,100.00,100.00,100.00,2.719,0.266,0.374,0.750
values_83,3540,1327,12943,9383,4853,100.00,100.00,100.00,100.00,2.668,0.274,0.377,0.729
values_67,3201,1225,11851,8621,4486,100.00,100.00,100.00,100.00,2.613,0.270,0.371,0.714
values_86,1181,487,4183,3203,1813,100.00,100.00,100.00,100.00,2.425,0.282,0.369,0.651
values_23,1828,697,6307,4721,2578,100.00,100.00,100.00,100.00,2.623,0.290,0.387,0.709
values_64,1063,425,3571,2761,1586,100.00,100.00,100.00,100.00,2.501,0.298,0.385,0.670
values_44,3803,1433,14083,10177,5234,100.00,100.00,100.00,100.00,2.654,0.270,0.374,0.727
values_71,1634,775,7111,5291,2861,100.00,100.00,100.00,100.00,2.108,0.230,0.309,0.571
values_93,1569,775,7111,5291,2861,100.00,100.00,100.00,100.00,2.025,0.221,0.297,0.548
values_88,3753,1433,14083,10177,5234,100.00,100.00,100.00,100.00,2.619,0.266,0.369,0.717
values_26,3181,1225,11851,8621,4486,100.00,100.00,100.00,100.00,2.597,0.268,0.369,0.709
values_59,4731,1775,17791,12751,6461,100.00,100.00,100.00,100.00,2.665,0.266,0.371,0.732
values_57,6636,2425,24931,17681,8786,100.00,100.00,100.00,100.00,2.736,0.266,0.375,0.755
values_82,4067,1543,15271,11003,5629,100.00,100.00,100.00,100.00,2.636,0.266,0.370,0.723
values_75,858,367,3007,2351,1373,100.00,100.00,100.00,100.00,2.338,0.285,0.365,0.625
values_51,183,85,547,473,316,100.00,100.00,100.00,100.00,2.153,0.335,0.387,0.579
values_7,1142,447,3835,2937,1663,100.00,100.00,100.00,100.00,2.555,0.298,0.389,0.687
values_92,4463,1657,16507,11861,6038,100.00,100.00,100.00,100.00,2.693,0.270,0.376,0.739
values_56,3585,1327,12943,9383,4853,100.00,100.00,100.00,100.00,2.702,0.277,0.382,0.739
values_47,470,217,1603,1313,818,100.00,100.00,100.00,100.00,2.166,0.293,0.358,0.575
values_95,3525,1327,12943,9383,4853,100.00,100.00,100.00,100.00,2.656,0.272,0.376,0.726
values_98,2652,1033,9811,7193,3794,100.00,100.00,100.00,100.00,2.567,0.270,0.369,0.699
values_8,1348,553,4843,3677,2054,100.00,100.00,100.00,100.00,2.438,0.278,0.367,0.656
values_18,371,175,1231,1031,661,100.00,100.00,100.00,100.00,2.120,0.301,0.360,0.561
values_28,2888,1127,10807,7891,4133,100.00,100.00,100.00,100.00,2.563,0.267,0.366,0.699
values_81,5499,2023,20503,14627,7349,100.00,100.00,100.00,100.00,2.718,0.268,0.376,0.748
values_17,263,137,907,781,518,100.00,100.00,100.00,100.00,1.920,0.290,0.337,0.508
values_38,712,313,2491,1973,1174,100.00,100.00,100.00,100.00,2.275,0.286,0.361,0.606
values_41,1624,775,7111,5291,2861,100.00,100.00,100.00,100.00,2.095,0.228,0.307,0.568
values_73,3151,1225,11851,8621,4486,100.00,100.00,100.00,100.00,2.572,0.266,0.366,0.702
values_66,356,175,1231,1031,661,100.00,100.00,100.00,100.00,2.034,0.289,0.345,0.539
values_58,2883,1127,10807,7891,4133,100.00,100.00,100.00,100.00,2.558,0.267,0.365,0.698
values_70,697,313,2491,1973,1174,100.00,100.00,100.00,100.00,2.227,0.280,0.353,0.594
values_46,4841,1775,17791,12751,6461,100.00,100.00,100.00,100.00,2.727,0.272,0.380,0.749
values_11,6173,2287,23407,16631,8293,100.00,100.00,100.00,100.00,2.699,0.264,0.371,0.744
values_33,263,137,907,781,518,100.00,100.00,100.00,100.00,1.920,0.290,0.337,0.508
values_72,3803,1433,14083,10177,5234,100.00,100.00,100.00,100.00,2.654,0.270,0.374,0.727
values_6,5984,2153,21931,15613,7814,100.00,100.00,100.00,100.00,2.779,0.273,0.383,0.766
values_10,717,313,2491,1973,1174,100.00,100.00,100.00,100.00,2.291,0.288,0.363,0.611
values_27,2898,1127,10807,7891,4133,100.00,100.00,100.00,100.00,2.571,0.268,0.367,0.701
values_24,5948,2153,21931,15613,7814,100.00,100.00,100.00,100.00,2.763,0.271,0.381,0.761
values_3,3743,1433,14083,10177,5234,100.00,100.00,100.00,100.00,2.612,0.266,0.368,0.715
values_69,6616,2425,24931,17681,8786,100.00,100.00,100.00,100.00,2.728,0.265,0.374,0.753
values_36,6531,2425,24931,17681,8786,100.00,100.00,100.00,100.00,2.693,0.262,0.369,0.743
values_21,6606,2425,24931,17681,8786,100.00,100.00,100.00,100.00,2.724,0.265,0.374,0.752
values_5,476,263,2023,1627,989,100.00,100.00,100.00,100.00,1.810,0.235,0.293,0.481
values_49,5124,1897,19123,13673,6898,100.00,100.00,100.00,100.00,2.701,0.268,0.375,0.743
values_1,5589,2023,20503,14627,7349,100.00,100.00,100.00,100.00,2.763,0.273,0.382,0.761
values_2,4162,1543,15271,11003,5629,100.00,100.00,100.00,100.00,2.697,0.273,0.378,0.739
values_13,130,103,631,563,389,100.00,100.00,87.50,100.00,1.262,0.206,0.231,0.334
values_32,5439,2023,20503,14627,7349,100.00,100.00,100.00,100.00,2.689,0.265,0.372,0.740
