id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,161,781,3224,2394,8731,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_30,18627,28905,132808,95970,713102,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.026
values_96,36,180,613,486,434,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_15,13567,21060,96436,69664,468100,100.00,100.00,50.00,100.00,0.644,0.141,0.195,0.029
values_16,36,180,613,486,434,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_94,114159,131541,613599,444183,350883,100.00,100.00,50.00,100.00,0.868,0.186,0.257,0.325
values_90,18627,28905,132808,95970,713102,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.026
values_52,33583,51253,237342,171545,1520848,100.00,100.00,50.00,100.00,0.655,0.141,0.196,0.022
values_78,33540,51006,235549,170374,1508998,100.00,100.00,50.00,100.00,0.658,0.142,0.197,0.022
values_20,43607,65934,305086,220788,2113205,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.021
values_53,13601,21223,97569,70442,473998,100.00,100.00,50.00,100.00,0.641,0.139,0.193,0.029
values_43,18627,28905,132808,95970,713102,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.026
values_42,532,2610,11461,8334,33780,100.00,100.00,50.00,100.00,0.204,0.046,0.064,0.016
values_0,6441,10281,46624,33684,178601,100.00,100.00,50.00,100.00,0.626,0.138,0.191,0.036
values_61,85,384,1480,1128,2173,100.00,100.00,50.00,100.00,0.221,0.057,0.075,0.039
values_97,161,781,3224,2394,8731,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_14,18627,28905,132808,95970,713102,100.00,100.00,50.00,100.00,0.644,0.140,0.194,0.026
values_87,2687,4330,19298,13980,54587,100.00,100.00,50.00,100.00,0.621,0.139,0.192,0.049
values_50,114159,131541,613599,444183,350883,100.00,100.00,50.00,100.00,0.868,0.186,0.257,0.325
values_83,18665,29094,134144,96870,720681,100.00,100.00,50.00,100.00,0.642,0.139,0.193,0.026
values_67,532,2610,11461,8334,33780,100.00,100.00,50.00,100.00,0.204,0.046,0.064,0.016
values_86,53771,84248,391354,283172,2914823,100.00,100.00,50.00,100.00,0.638,0.137,0.190,0.018
values_23,43607,65934,305086,220788,2113205,100.00,100.00,50.00,100.00,0.661,0.143,0.198,0.021
values_64,532,2610,11461,8334,33780,100.00,100.00,50.00,100.00,0.204,0.046,0.064,0.016
values_44,13601,21223,97569,70442,473998,100.00,100.00,50.00,100.00,0.641,0.139,0.193,0.029
values_71,36,180,613,486,434,100.00,100.00,50.00,100.00,0.200,0.059,0.074,0.083
values_93,174116,161308,753073,545467,430626,100.00,100.00,50.00,100.00,1.079,0.231,0.319,0.404
values_88,43653,66213,307133,222108,2127693,100.00,100.00,50.00,100.00,0.659,0.142,0.197,0.021
values_26,173922,160456,746624,541464,426741,100.00,100.00,50.00,100.00,1.084,0.233,0.321,0.408
values_59,2709,4409,19789,14360,56231,100.00,100.00,50.00,100.00,0.614,0.137,0.189,0.048
values_57,18665,29094,134144,96870,720681,100.00,100.00,50.00,100.00,0.642,0.139,0.193,0.026
values_82,25341,38779,178670,129168,1051880,100.00,100.00,50.00,100.00,0.653,0.142,0.196,0.024
values_75,114066,131151,610676,442359,349115,100.00,100.00,50.00,100.00,0.870,0.187,0.258,0.327
values_51,161,781,3224,2394,8731,100.00,100.00,50.00,100.00,0.206,0.050,0.067,0.018
values_7,9460,14944,68141,49218,295760,100.00,100.00,50.00,100.00,0.633,0.139,0.192,0.032
values_92,33540,51006,235549,170374,1508998,100.00,100.00,50.00,100.00,0.658,0.142,0.197,0.022
