ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,949.0,6194.0,1.1102230246251565e-16,267.0226969292388,349.0
values_30,0.0,32.0,1088.0,6258.0,1.1102230246251565e-16,254.29762923474874,3501.0
values_96,0.0,32.0,1110.0,6264.0,1.1102230246251565e-16,254.89396359116236,3234.0
values_15,0.0,32.0,1034.0,6228.0,1.1102230246251565e-16,263.76872702306656,1669.0
values_16,0.0,32.0,896.0,6985.0,1.1102230246251565e-16,267.0226969292388,101.0
values_94,0.0,32.0,1110.0,6234.0,1.1102230246251565e-16,267.0226969292388,5842.0
values_90,0.0,32.0,993.0,6224.0,1.1102230246251565e-16,263.76872702306656,757.0
values_52,0.0,32.0,1034.0,6228.0,1.1102230246251565e-16,263.76872702306656,1499.0
values_78,0.0,32.0,949.0,6194.0,1.1102230246251565e-16,267.0226969292388,356.0
values_20,0.0,32.0,1110.0,6234.0,1.1102230246251565e-16,267.0226969292388,5842.0
values_53,0.0,32.0,1003.0,6244.0,1.1102230246251565e-16,251.1679303739027,660.0
values_43,0.0,32.0,1110.0,6234.0,1.1102230246251565e-16,267.0226969292388,5842.0
values_42,0.0,32.0,1072.0,6280.0,1.1102230246251565e-16,248.9296026463883,5126.0
values_0,0.0,32.0,1072.0,6280.0,1.1102230246251565e-16,248.9296026463883,5134.0
values_61,0.0,32.0,993.0,6224.0,1.1102230246251565e-16,263.76872702306656,757.0
values_97,0.0,32.0,993.0,6224.0,1.1102230246251565e-16,263.76872702306656,757.0
values_14,0.0,32.0,1088.0,6258.0,1.1102230246251565e-16,254.29762923474874,3229.0
values_87,0.0,32.0,1066.0,6254.0,1.1102230246251565e-16,254.29762923474874,2297.0
values_50,0.0,32.0,949.0,6194.0,1.1102230246251565e-16,267.0226969292388,370.0
values_83,0.0,32.0,949.0,6194.0,1.1102230246251565e-16,267.0226969292388,349.0
values_67,0.0,32.0,1110.0,6234.0,1.1102230246251565e-16,267.0226969292388,4774.0
values_86,0.0,32.0,887.0,7011.0,1.1102230246251565e-16,263.76872702306656,71.0
values_23,0.0,32.0,1060.0,6218.0,1.1102230246251565e-16,267.0226969292388,5253.0
values_64,0.0,32.0,1088.0,6258.0,1.1102230246251565e-16,254.29762923474874,3250.0
values_44,0.0,32.0,1003.0,6244.0,1.1102230246251565e-16,251.1679303739027,660.0
values_71,0.0,32.0,940.0,6210.0,1.1102230246251565e-16,260.40310366595077,279.0
values_93,0.0,32.0,1086.0,6264.0,1.1102230246251565e-16,254.89396359116236,2218.0
values_88,0.0,32.0,1086.0,6264.0,1.1102230246251565e-16,254.89396359116236,2234.0
values_26,0.0,32.0,1056.0,6228.0,1.1102230246251565e-16,263.76872702306656,2941.0
values_59,0.0,32.0,1066.0,6254.0,1.1102230246251565e-16,254.29762923474874,2332.0
values_57,0.0,32.0,1034.0,6228.0,1.1102230246251565e-16,263.76872702306656,1492.0
values_82,0.0,32.0,1003.0,6244.0,1.1102230246251565e-16,251.1679303739027,653.0
values_75,0.0,32.0,887.0,7011.0,1.1102230246251565e-16,263.76872702306656,71.0
values_51,0.0,32.0,1088.0,6258.0,1.1102230246251565e-16,254.29762923474874,3501.0
values_7,0.0,32.0,1088.0,6258.0,1.1102230246251565e-16,254.29762923474874,3487.0
values_92,0.0,32.0,993.0,6214.0,1.1102230246251565e-16,260.40310366595077,1021.0
values_56,0.0,32.0,1003.0,6244.0,1.1102230246251565e-16,251.1679303739027,653.0
values_47,0.0,32.0,887.0,7011.0,1.1102230246251565e-16,263.76872702306656,87.0
values_95,0.0,32.0,1072.0,6280.0,1.1102230246251565e-16,248.9296026463883,5126.0
values_98,0.0,32.0,1034.0,6228.0,1.1102230246251565e-16,263.76872702306656,2060.0
values_8,0.0,32.0,918.0,6220.0,1.1102230246251565e-16,263.76872702306656,148.0
values_18,0.0,32.0,1086.0,6264.0,1.1102230246251565e-16,254.89396359116236,2234.0
values_28,0.0,32.0,1076.0,6270.0,1.1102230246251565e-16,248.9296026463883,4442.0
values_81,0.0,32.0,1088.0,6258.0,1.1102230246251565e-16,254.29762923474874,3480.0
values_17,0.0,32.0,887.0,7011.0,1.1102230246251565e-16,263.76872702306656,78.0
values_38,0.0,32.0,896.0,6985.0,1.1102230246251565e-16,267.0226969292388,108.0
values_41,0.0,32.0,971.0,6224.0,1.1102230246251565e-16,263.76872702306656,533.0
values_73,0.0,32.0,896.0,6985.0,1.1102230246251565e-16,267.0226969292388,115.0
values_66,0.0,32.0,1110.0,6264.0,1.1102230246251565e-16,254.89396359116236,3234.0
values_58,0.0,32.0,918.0,6220.0,1.1102230246251565e-16,263.76872702306656,148.0
values_70,0.0,32.0,896.0,6985.0,1.1102230246251565e-16,267.0226969292388,108.0
values_46,0.0,32.0,940.0,6210.0,1.1102230246251565e-16,260.40310366595077,279.0
values_11,0.0,32.0,1012.0,6198.0,1.1102230246251565e-16,267.0226969292388,1325.0
values_33,0.0,32.0,940.0,6220.0,1.1102230246251565e-16,263.76872702306656,219.0
values_72,0.0,32.0,1076.0,6270.0,1.1102230246251565e-16,248.9296026463883,4450.0
values_6,0.0,32.0,918.0,6220.0,1.1102230246251565e-16,263.76872702306656,169.0
