id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1053,635,3306,3494,3347,100.00,100.00,100.00,100.00,1.658,0.319,0.301,0.315
values_30,387,253,1241,1294,1264,100.00,100.00,100.00,100.00,1.530,0.312,0.299,0.306
values_96,795,491,2511,2645,2546,100.00,100.00,100.00,100.00,1.619,0.317,0.301,0.312
values_15,1677,993,5236,5559,5289,100.00,100.00,100.00,100.00,1.689,0.320,0.302,0.317
values_16,507,328,1620,1696,1647,100.00,100.00,100.00,100.00,1.546,0.313,0.299,0.308
values_94,195,141,641,660,656,100.00,100.00,100.00,100.00,1.383,0.304,0.295,0.297
values_90,283,188,912,946,931,100.00,100.00,100.00,100.00,1.505,0.310,0.299,0.304
values_52,67,57,229,230,204,100.00,100.00,100.00,100.00,1.175,0.293,0.291,0.328
values_78,795,490,2510,2644,2545,100.00,100.00,100.00,100.00,1.622,0.317,0.301,0.312
values_20,573,363,1822,1911,1851,100.00,100.00,100.00,100.00,1.579,0.314,0.300,0.310
values_53,1245,749,3904,4133,3949,100.00,100.00,100.00,100.00,1.662,0.319,0.301,0.315
values_43,123,95,411,419,362,100.00,100.00,100.00,100.00,1.295,0.299,0.294,0.340
values_42,795,485,2505,2639,2540,100.00,100.00,100.00,100.00,1.639,0.317,0.301,0.313
values_0,283,197,921,955,940,100.00,100.00,100.00,100.00,1.437,0.307,0.296,0.301
values_61,1795,1055,5595,5944,5650,100.00,100.00,100.00,100.00,1.701,0.321,0.302,0.318
values_97,333,223,1074,1117,1095,100.00,100.00,100.00,100.00,1.493,0.310,0.298,0.304
values_14,1563,924,4880,5178,4931,100.00,100.00,100.00,100.00,1.692,0.320,0.302,0.317
values_87,573,364,1823,1912,1852,100.00,100.00,100.00,100.00,1.574,0.314,0.300,0.309
values_50,333,218,1069,1112,1090,100.00,100.00,100.00,100.00,1.528,0.312,0.299,0.306
values_83,1053,628,3299,3487,3340,100.00,100.00,100.00,100.00,1.677,0.319,0.302,0.315
values_67,717,451,2274,2392,2307,100.00,100.00,100.00,100.00,1.590,0.315,0.300,0.311
values_86,445,286,1421,1485,1446,100.00,100.00,100.00,100.00,1.556,0.313,0.300,0.308
values_23,13,26,94,92,106,100.00,100.00,83.33,100.00,0.500,0.138,0.141,0.123
values_64,195,137,637,656,652,100.00,100.00,100.00,100.00,1.423,0.306,0.297,0.299
values_44,283,192,916,950,935,100.00,100.00,100.00,100.00,1.474,0.309,0.298,0.303
values_71,333,223,1074,1117,1095,100.00,100.00,100.00,100.00,1.493,0.310,0.298,0.304
values_93,1563,920,4876,5174,4927,100.00,100.00,100.00,100.00,1.699,0.321,0.302,0.317
values_88,333,220,1071,1114,1092,100.00,100.00,100.00,100.00,1.514,0.311,0.299,0.305
values_26,93,72,311,315,275,100.00,100.00,100.00,100.00,1.292,0.299,0.295,0.338
