id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,9748,3907,48517,24536,14567,100.00,100.00,100.00,100.00,2.495,0.201,0.397,0.669
values_30,3208,1367,15917,8312,4868,100.00,100.00,100.00,100.00,2.347,0.202,0.386,0.659
values_96,936,472,4594,2618,1487,100.00,100.00,100.00,100.00,1.983,0.204,0.358,0.629
values_15,191,180,1016,768,473,100.00,100.00,91.67,100.00,1.061,0.188,0.249,0.404
values_16,2406,1051,11915,6308,3678,100.00,100.00,100.00,100.00,2.289,0.202,0.381,0.654
values_94,408,263,2003,1289,760,100.00,100.00,100.00,100.00,1.551,0.204,0.317,0.537
values_90,4109,1730,20536,10611,6239,100.00,100.00,100.00,100.00,2.375,0.200,0.387,0.659
values_52,933,475,4627,2624,1493,100.00,100.00,100.00,100.00,1.964,0.202,0.356,0.625
values_78,15789,6270,78756,39593,23529,100.00,100.00,100.00,100.00,2.518,0.200,0.399,0.671
values_20,15752,6255,78695,39537,23525,100.00,100.00,100.00,100.00,2.518,0.200,0.398,0.670
values_53,1430,672,7108,3878,2237,100.00,100.00,100.00,100.00,2.128,0.201,0.369,0.639
values_43,4116,1737,20585,10632,6246,100.00,100.00,100.00,100.00,2.370,0.200,0.387,0.659
values_42,3204,1367,15925,8310,4870,100.00,100.00,100.00,100.00,2.344,0.201,0.386,0.658
values_0,725,394,3622,2106,1190,100.00,100.00,100.00,100.00,1.840,0.200,0.344,0.609
values_61,1726,793,8615,4630,2682,100.00,100.00,100.00,100.00,2.177,0.200,0.373,0.644
values_97,2817,1212,13896,7301,4258,100.00,100.00,100.00,100.00,2.324,0.203,0.386,0.662
values_14,15777,6252,78618,39542,23508,100.00,100.00,100.00,100.00,2.524,0.201,0.399,0.671
values_87,15493,5890,73912,37202,22103,100.00,100.00,100.00,100.00,2.630,0.210,0.416,0.701
values_50,3653,1551,18223,9446,5543,100.00,100.00,100.00,100.00,2.355,0.200,0.387,0.659
values_83,2410,1061,11997,6335,3691,100.00,100.00,100.00,100.00,2.271,0.201,0.380,0.653
values_67,6984,2835,34625,17650,10425,100.00,100.00,100.00,100.00,2.463,0.202,0.396,0.670
values_86,4619,1929,23091,11867,6996,100.00,100.00,100.00,100.00,2.395,0.200,0.389,0.660
values_23,290,216,1438,992,562,100.00,100.00,100.00,100.00,1.343,0.202,0.292,0.516
values_64,12538,4528,56406,28486,16903,100.00,100.00,100.00,100.00,2.769,0.222,0.440,0.742
values_44,290,216,1438,992,562,100.00,100.00,100.00,100.00,1.343,0.202,0.292,0.516
values_71,6322,2583,31463,16068,9494,100.00,100.00,100.00,100.00,2.448,0.201,0.393,0.666
values_93,4618,1938,23174,11889,7010,100.00,100.00,100.00,100.00,2.383,0.199,0.388,0.659
values_88,6322,2587,31499,16078,9500,100.00,100.00,100.00,100.00,2.444,0.201,0.393,0.665
values_26,728,393,3607,2105,1187,100.00,100.00,100.00,100.00,1.852,0.202,0.346,0.613
values_59,1433,673,7111,3882,2237,100.00,100.00,100.00,100.00,2.129,0.202,0.369,0.641
values_57,2810,1209,13883,7290,4257,100.00,100.00,100.00,100.00,2.324,0.202,0.385,0.660
values_82,15744,6267,78819,39563,23547,100.00,100.00,100.00,100.00,2.512,0.200,0.398,0.669
values_75,9759,3922,48630,24579,14584,100.00,100.00,100.00,100.00,2.488,0.201,0.397,0.669
values_51,12664,4840,60490,30518,18128,100.00,100.00,100.00,100.00,2.617,0.209,0.415,0.699
values_7,1430,664,7036,3858,2225,100.00,100.00,100.00,100.00,2.154,0.203,0.371,0.643
values_92,2077,918,10176,5444,3153,100.00,100.00,100.00,100.00,2.263,0.204,0.382,0.659
values_56,6963,2830,34622,17627,10428,100.00,100.00,100.00,100.00,2.460,0.201,0.395,0.668
values_47,5163,2138,25742,13203,7785,100.00,100.00,100.00,100.00,2.415,0.201,0.391,0.663
values_95,3647,1543,18163,9423,5534,100.00,100.00,100.00,100.00,2.364,0.201,0.387,0.659
values_98,2064,919,10211,5440,3161,100.00,100.00,100.00,100.00,2.246,0.202,0.379,0.653
values_8,9008,3615,44719,22697,13445,100.00,100.00,100.00,100.00,2.492,0.201,0.397,0.670
values_18,406,263,2007,1288,761,100.00,100.00,100.00,100.00,1.544,0.202,0.315,0.534
values_28,4630,1920,22988,11850,6977,100.00,100.00,100.00,100.00,2.411,0.201,0.391,0.664
values_81,6307,2594,31592,16088,9518,100.00,100.00,100.00,100.00,2.431,0.200,0.392,0.663
values_17,5961,2349,28485,14582,8611,100.00,100.00,100.00,100.00,2.538,0.209,0.409,0.692
values_38,1165,566,5764,3213,1837,100.00,100.00,100.00,100.00,2.058,0.202,0.363,0.634
values_41,12652,4861,60681,30570,18160,100.00,100.00,100.00,100.00,2.603,0.209,0.414,0.697
values_73,8986,3625,44853,22711,13471,100.00,100.00,100.00,100.00,2.479,0.200,0.396,0.667
values_66,7629,3092,37932,19276,11404,100.00,100.00,100.00,100.00,2.467,0.201,0.396,0.669
values_58,190,179,1005,766,470,100.00,100.00,91.67,100.00,1.061,0.189,0.248,0.404
values_70,6312,2585,31501,16068,9502,100.00,100.00,100.00,100.00,2.442,0.200,0.393,0.664
values_46,15513,5895,73927,37222,22103,100.00,100.00,100.00,100.00,2.632,0.210,0.417,0.702
values_11,1439,669,7063,3875,2228,100.00,100.00,100.00,100.00,2.151,0.204,0.371,0.646
values_33,1740,787,8533,4622,2666,100.00,100.00,100.00,100.00,2.211,0.204,0.376,0.653
values_72,1723,792,8612,4626,2682,100.00,100.00,100.00,100.00,2.176,0.200,0.372,0.642
values_6,550,322,2738,1657,955,100.00,100.00,100.00,100.00,1.708,0.201,0.332,0.576
values_10,14411,5166,64718,32637,19394,100.00,100.00,100.00,100.00,2.790,0.223,0.442,0.743
values_27,4622,1922,23022,11851,6984,100.00,100.00,100.00,100.00,2.405,0.201,0.390,0.662
values_24,5956,2380,28750,14663,8654,100.00,100.00,100.00,100.00,2.503,0.207,0.406,0.688
values_3,4629,1919,22981,11847,6976,100.00,100.00,100.00,100.00,2.412,0.201,0.391,0.664
values_69,10530,4215,52433,26478,15722,100.00,100.00,100.00,100.00,2.498,0.201,0.398,0.670
values_36,7604,3093,37991,19266,11418,100.00,100.00,100.00,100.00,2.458,0.200,0.395,0.666
values_21,1427,667,7069,3864,2231,100.00,100.00,100.00,100.00,2.139,0.202,0.369,0.640
values_5,15470,5888,73926,37189,22108,100.00,100.00,100.00,100.00,2.627,0.209,0.416,0.700
values_49,2800,1203,13849,7270,4253,100.00,100.00,100.00,100.00,2.328,0.202,0.385,0.658
values_1,14496,5547,69473,34942,20766,100.00,100.00,100.00,100.00,2.613,0.209,0.415,0.698
values_2,732,393,3599,2107,1185,100.00,100.00,100.00,100.00,1.863,0.203,0.347,0.618
values_13,292,214,1416,988,558,100.00,100.00,91.67,100.00,1.364,0.206,0.296,0.523
values_32,1434,668,7064,3870,2229,100.00,100.00,100.00,100.00,2.147,0.203,0.371,0.643
values_39,6319,2592,31550,16089,9509,100.00,100.00,100.00,100.00,2.438,0.200,0.393,0.665
values_4,727,392,3600,2102,1186,100.00,100.00,100.00,100.00,1.855,0.202,0.346,0.613
values_65,407,262,1996,1286,759,100.00,100.00,100.00,100.00,1.553,0.204,0.316,0.536
values_85,6301,2590,31568,16075,9515,100.00,100.00,100.00,100.00,2.433,0.200,0.392,0.662
values_62,728,389,3571,2095,1181,100.00,100.00,100.00,100.00,1.871,0.204,0.347,0.616
values_91,555,323,2737,1662,954,100.00,100.00,100.00,100.00,1.718,0.203,0.334,0.582
values_25,190,179,1005,766,470,100.00,100.00,91.67,100.00,1.061,0.189,0.248,0.404
