id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,5387,2509,33183,17324,16242,100.00,100.00,100.00,100.00,2.147,0.162,0.311,0.332
values_30,14700,5845,78248,40693,38346,100.00,100.00,100.00,100.00,2.515,0.188,0.361,0.383
values_96,5945,2740,36121,18938,17761,100.00,100.00,100.00,100.00,2.170,0.165,0.314,0.335
values_15,1982,952,12124,6443,5977,100.00,100.00,100.00,100.00,2.082,0.163,0.308,0.332
values_16,1676,811,10254,5465,5058,100.00,100.00,100.00,100.00,2.067,0.163,0.307,0.331
values_94,14726,5831,77994,40622,38275,100.00,100.00,100.00,100.00,2.525,0.189,0.363,0.385
values_90,5940,2763,36510,19057,17880,100.00,100.00,100.00,100.00,2.150,0.163,0.312,0.332
values_52,206,150,1570,898,792,100.00,100.00,100.00,100.00,1.373,0.131,0.229,0.260
values_78,12895,5108,68209,35581,33500,100.00,100.00,100.00,100.00,2.524,0.189,0.362,0.385
values_20,8387,3852,51331,26739,25142,100.00,100.00,100.00,100.00,2.177,0.163,0.314,0.334
values_53,3924,1827,23906,12574,11753,100.00,100.00,100.00,100.00,2.148,0.164,0.312,0.334
values_43,5378,2496,32864,17229,16147,100.00,100.00,100.00,100.00,2.155,0.164,0.312,0.333
values_42,68,68,526,334,257,100.00,100.00,91.67,100.00,1.000,0.129,0.204,0.265
values_0,7720,3544,46954,24565,23079,100.00,100.00,100.00,100.00,2.178,0.164,0.314,0.335
values_61,10451,4781,63879,33280,31326,100.00,100.00,100.00,100.00,2.186,0.164,0.314,0.334
values_97,8356,3831,50818,26582,24985,100.00,100.00,100.00,100.00,2.181,0.164,0.314,0.334
values_14,5936,2743,36154,18947,17770,100.00,100.00,100.00,100.00,2.164,0.164,0.313,0.334
values_87,10463,4799,63999,33331,31377,100.00,100.00,100.00,100.00,2.180,0.163,0.314,0.333
values_50,861,464,5632,3037,2783,100.00,100.00,100.00,100.00,1.856,0.153,0.284,0.309
values_83,8155,3256,43101,22577,21198,100.00,100.00,100.00,100.00,2.505,0.189,0.361,0.385
values_67,4866,2265,29800,15619,14628,100.00,100.00,100.00,100.00,2.148,0.163,0.312,0.333
values_86,13596,6218,83326,43321,40835,100.00,100.00,100.00,100.00,2.187,0.163,0.314,0.333
values_23,10447,4763,63411,33144,31190,100.00,100.00,100.00,100.00,2.193,0.165,0.315,0.335
values_64,503,282,3264,1797,1625,100.00,100.00,100.00,100.00,1.784,0.154,0.280,0.310
values_44,11210,4467,59598,31044,29213,100.00,100.00,100.00,100.00,2.510,0.188,0.361,0.384
values_71,504,285,3309,1811,1639,100.00,100.00,100.00,100.00,1.768,0.152,0.278,0.308
values_93,4874,2271,29836,15636,14645,100.00,100.00,100.00,100.00,2.146,0.163,0.312,0.333
