id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1473,775,7126,5291,4391,100.00,100.00,100.00,100.00,1.901,0.207,0.278,0.335
values_30,3916,1543,15294,11003,9079,100.00,100.00,100.00,100.00,2.538,0.256,0.356,0.431
values_96,99,103,634,563,479,100.00,100.00,87.50,100.00,0.961,0.156,0.176,0.207
values_15,20,27,115,117,96,100.00,100.00,87.50,100.00,0.741,0.174,0.171,0.208
values_16,1521,775,7126,5291,4391,100.00,100.00,100.00,100.00,1.963,0.213,0.287,0.346
values_94,2551,1033,9829,7193,5954,100.00,100.00,100.00,100.00,2.470,0.260,0.355,0.428
values_90,6428,2425,24961,17681,14546,100.00,100.00,100.00,100.00,2.651,0.258,0.364,0.442
values_52,4235,1657,16531,11861,9782,100.00,100.00,100.00,100.00,2.556,0.256,0.357,0.433
values_78,1289,553,4855,3677,3062,100.00,100.00,100.00,100.00,2.331,0.265,0.351,0.421
values_20,5643,2153,21959,15613,12854,100.00,100.00,100.00,100.00,2.621,0.257,0.361,0.439
values_53,5221,2023,20530,14627,12047,100.00,100.00,100.00,100.00,2.581,0.254,0.357,0.433
values_43,2302,943,8880,6527,5407,100.00,100.00,100.00,100.00,2.441,0.259,0.353,0.426
values_42,701,331,2715,2117,1771,100.00,100.00,100.00,100.00,2.118,0.258,0.331,0.396
values_0,5558,2567,26534,18763,15431,100.00,100.00,100.00,100.00,2.165,0.209,0.296,0.360
values_61,2559,1033,9829,7193,5954,100.00,100.00,100.00,100.00,2.477,0.260,0.356,0.430
values_97,415,217,1609,1313,1106,100.00,100.00,100.00,100.00,1.912,0.258,0.316,0.375
values_14,1321,553,4855,3677,3062,100.00,100.00,100.00,100.00,2.389,0.272,0.359,0.431
values_87,3073,1225,11871,8621,7126,100.00,100.00,100.00,100.00,2.509,0.259,0.356,0.431
values_50,2038,857,7979,5893,4886,100.00,100.00,100.00,100.00,2.378,0.255,0.346,0.417
values_83,967,425,3581,2761,2306,100.00,100.00,100.00,100.00,2.275,0.270,0.350,0.419
values_67,196,137,911,781,662,100.00,100.00,100.00,100.00,1.431,0.215,0.251,0.296
values_86,5550,2567,26534,18763,15431,100.00,100.00,100.00,100.00,2.162,0.209,0.296,0.360
values_23,64,51,272,255,217,100.00,100.00,100.00,100.00,1.255,0.235,0.251,0.295
values_64,2559,1033,9829,7193,5954,100.00,100.00,100.00,100.00,2.477,0.260,0.356,0.430
values_44,796,367,3016,2351,1967,100.00,100.00,100.00,100.00,2.169,0.264,0.339,0.405
values_71,1668,697,6321,4721,3922,100.00,100.00,100.00,100.00,2.393,0.264,0.353,0.425
values_93,1092,487,4194,3203,2671,100.00,100.00,100.00,100.00,2.242,0.260,0.341,0.409
values_88,1321,553,4855,3677,3062,100.00,100.00,100.00,100.00,2.389,0.272,0.359,0.431
values_26,3365,1327,12964,9383,7751,100.00,100.00,100.00,100.00,2.536,0.260,0.359,0.434
values_59,198,137,911,781,662,100.00,100.00,100.00,100.00,1.445,0.217,0.254,0.299
values_57,2555,1033,9829,7193,5954,100.00,100.00,100.00,100.00,2.473,0.260,0.355,0.429
values_82,6002,2287,23436,16631,13687,100.00,100.00,100.00,100.00,2.624,0.256,0.361,0.439
values_75,69,35,211,181,151,100.00,100.00,87.50,100.00,1.971,0.327,0.381,0.457
values_51,3037,1225,11871,8621,7126,100.00,100.00,100.00,100.00,2.479,0.256,0.352,0.426
values_7,6400,2425,24961,17681,14546,100.00,100.00,100.00,100.00,2.639,0.256,0.362,0.440
values_92,311,175,1236,1031,871,100.00,100.00,100.00,100.00,1.777,0.252,0.302,0.357
values_56,669,313,2499,1973,1654,100.00,100.00,100.00,100.00,2.137,0.268,0.339,0.404
values_47,4255,1657,16531,11861,9782,100.00,100.00,100.00,100.00,2.568,0.257,0.359,0.435
values_95,90,73,405,377,322,100.00,100.00,100.00,100.00,1.233,0.222,0.239,0.280
values_98,772,367,3016,2351,1967,100.00,100.00,100.00,100.00,2.104,0.256,0.328,0.392
values_8,1656,697,6321,4721,3922,100.00,100.00,100.00,100.00,2.376,0.262,0.351,0.422
values_18,6372,2425,24961,17681,14546,100.00,100.00,100.00,100.00,2.628,0.255,0.360,0.438
values_28,314,175,1236,1031,871,100.00,100.00,100.00,100.00,1.794,0.254,0.305,0.361
values_81,2074,857,7979,5893,4886,100.00,100.00,100.00,100.00,2.420,0.260,0.352,0.424
values_17,323,175,1236,1031,871,100.00,100.00,100.00,100.00,1.846,0.261,0.313,0.371
values_38,3341,1327,12964,9383,7751,100.00,100.00,100.00,100.00,2.518,0.258,0.356,0.431
values_41,4295,1657,16531,11861,9782,100.00,100.00,100.00,100.00,2.592,0.260,0.362,0.439
values_73,5269,2023,20530,14627,12047,100.00,100.00,100.00,100.00,2.605,0.257,0.360,0.437
values_66,661,313,2499,1973,1654,100.00,100.00,100.00,100.00,2.112,0.265,0.335,0.400
values_58,20,27,115,117,96,100.00,100.00,87.50,100.00,0.741,0.174,0.171,0.208
values_70,947,425,3581,2761,2306,100.00,100.00,100.00,100.00,2.228,0.264,0.343,0.411
values_46,4227,1657,16531,11861,9782,100.00,100.00,100.00,100.00,2.551,0.256,0.356,0.432
values_11,3337,1327,12964,9383,7751,100.00,100.00,100.00,100.00,2.515,0.257,0.356,0.431
values_33,200,137,911,781,662,100.00,100.00,100.00,100.00,1.460,0.220,0.256,0.302
values_72,2010,857,7979,5893,4886,100.00,100.00,100.00,100.00,2.345,0.252,0.341,0.411
values_6,653,313,2499,1973,1654,100.00,100.00,100.00,100.00,2.086,0.261,0.331,0.395
values_10,3932,1543,15294,11003,9079,100.00,100.00,100.00,100.00,2.548,0.257,0.357,0.433
values_27,4836,1827,18440,13167,10849,100.00,100.00,100.00,100.00,2.647,0.262,0.367,0.446
values_24,6006,2287,23436,16631,13687,100.00,100.00,100.00,100.00,2.626,0.256,0.361,0.439
values_3,403,263,2030,1627,1367,100.00,100.00,100.00,100.00,1.532,0.199,0.248,0.295
values_69,6010,2287,23436,16631,13687,100.00,100.00,100.00,100.00,2.628,0.256,0.361,0.439
values_36,5452,2487,25705,18177,14949,100.00,100.00,100.00,100.00,2.192,0.212,0.300,0.365
values_21,784,367,3016,2351,1967,100.00,100.00,100.00,100.00,2.136,0.260,0.333,0.399
values_5,1616,697,6321,4721,3922,100.00,100.00,100.00,100.00,2.319,0.256,0.342,0.412
values_49,971,425,3581,2761,2306,100.00,100.00,100.00,100.00,2.285,0.271,0.352,0.421
values_1,764,367,3016,2351,1967,100.00,100.00,100.00,100.00,2.082,0.253,0.325,0.388
values_2,5590,2567,26534,18763,15431,100.00,100.00,100.00,100.00,2.178,0.211,0.298,0.362
values_13,2444,979,9312,6815,5641,100.00,100.00,100.00,100.00,2.496,0.262,0.359,0.433
values_32,649,313,2499,1973,1654,100.00,100.00,100.00,100.00,2.073,0.260,0.329,0.392
values_39,4303,1657,16531,11861,9782,100.00,100.00,100.00,100.00,2.597,0.260,0.363,0.440
values_4,3061,1225,11871,8621,7126,100.00,100.00,100.00,100.00,2.499,0.258,0.355,0.430
values_65,49,33,187,165,138,100.00,100.00,87.50,100.00,1.485,0.262,0.297,0.355
values_85,760,367,3016,2351,1967,100.00,100.00,100.00,100.00,2.071,0.252,0.323,0.386
values_62,4986,1897,19149,13673,11266,100.00,100.00,100.00,100.00,2.628,0.260,0.365,0.443
