id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,57,98,242,366,305,100.00,80.00,50.00,100.00,0.582,0.236,0.156,0.187
values_30,35,55,137,217,177,100.00,80.00,50.00,100.00,0.636,0.255,0.161,0.198
values_96,73,107,277,468,379,100.00,80.00,50.00,100.00,0.682,0.264,0.156,0.193
values_15,23,50,114,141,123,100.00,80.00,50.00,100.00,0.460,0.202,0.163,0.187
values_16,19,39,89,113,97,100.00,80.00,50.00,100.00,0.487,0.213,0.168,0.196
values_94,59,107,261,381,321,100.00,80.00,50.00,100.00,0.551,0.226,0.155,0.184
values_90,43,98,226,279,247,100.00,80.00,50.00,100.00,0.439,0.190,0.154,0.174
values_52,17,44,96,102,93,100.00,80.00,50.00,100.00,0.386,0.177,0.167,0.183
values_78,39,87,201,251,221,100.00,80.00,50.00,100.00,0.448,0.194,0.155,0.176
values_20,59,107,261,381,321,100.00,80.00,50.00,100.00,0.551,0.226,0.155,0.184
values_53,21,48,108,128,113,100.00,80.00,50.00,100.00,0.438,0.194,0.164,0.186
values_43,33,74,170,210,185,100.00,80.00,50.00,100.00,0.446,0.194,0.157,0.178
values_42,35,62,150,219,183,100.00,80.00,50.00,100.00,0.565,0.233,0.160,0.191
values_0,51,106,250,331,287,100.00,80.00,50.00,100.00,0.481,0.204,0.154,0.178
values_61,43,84,200,275,235,100.00,80.00,50.00,100.00,0.512,0.215,0.156,0.183
values_97,37,64,156,232,193,100.00,80.00,50.00,100.00,0.578,0.237,0.159,0.192
values_14,49,90,218,314,265,100.00,80.00,50.00,100.00,0.544,0.225,0.156,0.185
values_87,39,73,175,247,209,100.00,80.00,50.00,100.00,0.534,0.223,0.158,0.187
values_50,55,103,249,355,301,100.00,80.00,50.00,100.00,0.534,0.221,0.155,0.183
values_83,43,77,187,273,229,100.00,80.00,50.00,100.00,0.558,0.230,0.158,0.188
values_67,45,65,167,282,227,100.00,80.00,50.00,100.00,0.692,0.269,0.160,0.198
values_86,45,86,206,288,245,100.00,80.00,50.00,100.00,0.523,0.218,0.156,0.184
values_23,37,78,182,236,205,100.00,80.00,50.00,100.00,0.474,0.203,0.157,0.180
values_64,57,98,242,366,305,100.00,80.00,50.00,100.00,0.582,0.236,0.156,0.187
values_44,49,90,218,314,265,100.00,80.00,50.00,100.00,0.544,0.225,0.156,0.185
values_71,55,82,210,349,283,100.00,80.00,50.00,100.00,0.671,0.262,0.158,0.194
values_93,71,98,258,453,363,100.00,80.00,50.00,100.00,0.724,0.275,0.157,0.196
values_88,43,105,239,281,253,100.00,80.00,50.00,100.00,0.410,0.180,0.153,0.170
values_26,39,87,201,251,221,100.00,80.00,50.00,100.00,0.448,0.194,0.155,0.176
values_59,15,28,64,85,71,100.00,80.00,50.00,100.00,0.536,0.234,0.176,0.211
values_57,13,33,71,74,67,100.00,80.00,50.00,100.00,0.394,0.183,0.176,0.194
values_82,43,84,200,275,235,100.00,80.00,50.00,100.00,0.512,0.215,0.156,0.183
values_75,65,85,227,412,327,100.00,80.00,50.00,100.00,0.765,0.286,0.158,0.199
values_51,47,88,212,301,255,100.00,80.00,50.00,100.00,0.534,0.222,0.156,0.184
values_7,37,64,156,232,193,100.00,80.00,50.00,100.00,0.578,0.237,0.159,0.192
values_92,47,74,186,297,243,100.00,80.00,50.00,100.00,0.635,0.253,0.158,0.193
values_56,41,75,181,260,219,100.00,80.00,50.00,100.00,0.547,0.227,0.158,0.187
values_47,29,63,145,182,159,100.00,80.00,50.00,100.00,0.460,0.200,0.159,0.182
values_95,59,86,222,375,303,100.00,80.00,50.00,100.00,0.686,0.266,0.157,0.195
values_98,43,84,200,275,235,100.00,80.00,50.00,100.00,0.512,0.215,0.156,0.183
values_8,43,77,187,273,229,100.00,80.00,50.00,100.00,0.558,0.230,0.158,0.188
values_18,21,41,95,126,107,100.00,80.00,50.00,100.00,0.512,0.221,0.167,0.196
values_28,143,163,461,919,717,100.00,80.00,50.00,100.00,0.877,0.310,0.156,0.199
values_81,45,93,219,290,251,100.00,80.00,50.00,100.00,0.484,0.205,0.155,0.179
values_17,29,63,145,182,159,100.00,80.00,50.00,100.00,0.460,0.200,0.159,0.182
values_38,31,58,138,193,163,100.00,80.00,50.00,100.00,0.534,0.225,0.161,0.190
values_41,43,84,200,275,235,100.00,80.00,50.00,100.00,0.512,0.215,0.156,0.183
values_73,35,76,176,223,195,100.00,80.00,50.00,100.00,0.461,0.199,0.157,0.179
values_66,21,55,121,130,119,100.00,80.00,50.00,100.00,0.382,0.174,0.162,0.176
values_58,35,62,150,219,183,100.00,80.00,50.00,100.00,0.565,0.233,0.160,0.191
values_70,51,106,250,331,287,100.00,80.00,50.00,100.00,0.481,0.204,0.154,0.178
values_46,19,39,89,113,97,100.00,80.00,50.00,100.00,0.487,0.213,0.168,0.196
values_11,43,84,200,275,235,100.00,80.00,50.00,100.00,0.512,0.215,0.156,0.183
values_33,35,62,150,219,183,100.00,80.00,50.00,100.00,0.565,0.233,0.160,0.191
values_72,39,66,162,245,203,100.00,80.00,50.00,100.00,0.591,0.241,0.159,0.192
values_6,29,63,145,182,159,100.00,80.00,50.00,100.00,0.460,0.200,0.159,0.182
values_10,49,97,231,316,271,100.00,80.00,50.00,100.00,0.505,0.212,0.155,0.181
values_27,35,62,150,219,183,100.00,80.00,50.00,100.00,0.565,0.233,0.160,0.191
values_24,45,114,258,296,269,100.00,80.00,50.00,100.00,0.395,0.174,0.152,0.167
values_3,71,91,245,451,357,100.00,80.00,50.00,100.00,0.780,0.290,0.157,0.199
values_69,45,65,167,282,227,100.00,80.00,50.00,100.00,0.692,0.269,0.160,0.198
values_36,41,68,168,258,213,100.00,80.00,50.00,100.00,0.603,0.244,0.159,0.192
