id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,940,684,2532,2050,68230,100.00,100.00,100.00,100.00,1.374,0.371,0.459,0.014
values_30,,1113,4262,3474,5909,100.00,100.00,100.00,100.00,0,0,0,0
values_96,10,93,287,227,2432,100.00,100.00,100.00,100.00,0.108,0.035,0.044,0.004
values_15,1165,798,2958,2397,90404,100.00,100.00,100.00,100.00,1.460,0.394,0.486,0.013
values_16,628,513,1873,1512,41564,100.00,100.00,100.00,100.00,1.224,0.335,0.415,0.015
values_94,327,342,1199,960,21582,100.00,100.00,100.00,100.00,0.956,0.273,0.341,0.015
values_90,625,513,1864,1505,42325,100.00,100.00,100.00,100.00,1.218,0.335,0.415,0.015
values_52,938,684,2541,2057,66560,100.00,100.00,100.00,100.00,1.371,0.369,0.456,0.014
values_78,1026,741,2785,2255,73002,100.00,100.00,100.00,100.00,1.385,0.368,0.455,0.014
values_20,,924,3502,2846,4919,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1743,6820,5579,9340,100.00,100.00,100.00,100.00,0,0,0,0
values_43,24,138,435,344,4642,100.00,100.00,100.00,100.00,0.174,0.055,0.070,0.005
values_42,937,684,2532,2050,67770,100.00,100.00,100.00,100.00,1.370,0.370,0.457,0.014
values_0,146,189,625,498,7926,100.00,100.00,100.00,100.00,0.772,0.234,0.293,0.018
values_61,,1743,6820,5579,9338,100.00,100.00,100.00,100.00,0,0,0,0
values_97,455,399,1432,1151,26570,100.00,100.00,100.00,100.00,1.140,0.318,0.395,0.017
values_14,1021,741,2767,2241,75182,100.00,100.00,100.00,100.00,1.378,0.369,0.456,0.014
values_87,255,291,998,799,16624,100.00,100.00,100.00,100.00,0.876,0.256,0.319,0.015
values_50,,1554,6029,4930,8259,100.00,100.00,100.00,100.00,0,0,0,0
values_83,827,627,2288,1852,59740,100.00,100.00,100.00,100.00,1.319,0.361,0.447,0.014
values_67,1022,741,2767,2241,75206,100.00,100.00,100.00,100.00,1.379,0.369,0.456,0.014
values_86,324,342,1190,953,22214,100.00,100.00,100.00,100.00,0.947,0.272,0.340,0.015
values_23,536,456,1648,1328,34294,100.00,100.00,100.00,100.00,1.175,0.325,0.404,0.016
values_64,200,240,816,652,11663,100.00,100.00,100.00,100.00,0.833,0.245,0.307,0.017
values_44,541,456,1657,1335,33487,100.00,100.00,100.00,100.00,1.186,0.326,0.405,0.016
values_71,324,342,1190,953,22050,100.00,100.00,100.00,100.00,0.947,0.272,0.340,0.015
values_93,,1680,6577,5379,9016,100.00,100.00,100.00,100.00,0,0,0,0
