id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2270,611,6841,3631,13202,100.00,100.00,100.00,100.00,3.715,0.332,0.625,0.172
values_30,8728,2080,25524,12958,6252,100.00,100.00,100.00,100.00,4.196,0.342,0.674,1.396
values_96,6935,1671,20287,10369,73224,100.00,100.00,100.00,100.00,4.150,0.342,0.669,0.095
values_15,733,256,2416,1400,7304,100.00,100.00,100.00,100.00,2.863,0.303,0.524,0.100
values_16,18060,4156,52184,26236,12802,100.00,100.00,100.00,100.00,4.346,0.346,0.688,1.411
values_94,20950,4464,56134,28226,13822,100.00,100.00,100.00,100.00,4.693,0.373,0.742,1.516
values_90,3352,852,9902,5175,23946,100.00,100.00,100.00,100.00,3.934,0.339,0.648,0.140
values_52,10782,2514,31128,15800,7570,100.00,100.00,100.00,100.00,4.289,0.346,0.682,1.424
values_78,15250,3272,40886,20657,10080,100.00,100.00,100.00,100.00,4.661,0.373,0.738,1.513
values_20,8794,2066,25346,12936,6218,100.00,100.00,100.00,100.00,4.257,0.347,0.680,1.414
values_53,4639,1146,13618,7033,39385,100.00,100.00,100.00,100.00,4.048,0.341,0.660,0.118
values_43,405,200,1730,1034,4907,100.00,100.00,100.00,100.00,2.025,0.234,0.392,0.083
values_42,233,151,1139,734,1533,100.00,100.00,100.00,100.00,1.543,0.205,0.317,0.152
values_0,1360,413,4345,2376,6302,100.00,100.00,100.00,100.00,3.293,0.313,0.572,0.216
values_61,410,200,1726,1035,4931,100.00,100.00,100.00,100.00,2.050,0.238,0.396,0.083
values_97,1730,505,5513,2962,9301,100.00,100.00,100.00,100.00,3.426,0.314,0.584,0.186
values_14,1029,328,3304,1848,4001,100.00,100.00,100.00,100.00,3.137,0.311,0.557,0.257
values_87,1029,327,3297,1845,3995,100.00,100.00,100.00,100.00,3.147,0.312,0.558,0.258
values_50,722,257,2435,1400,7312,100.00,100.00,100.00,100.00,2.809,0.297,0.516,0.099
values_83,6920,1660,20214,10335,73049,100.00,100.00,100.00,100.00,4.169,0.342,0.670,0.095
values_67,4633,1146,13622,7032,39386,100.00,100.00,100.00,100.00,4.043,0.340,0.659,0.118
values_86,27230,6194,78444,39286,19144,100.00,100.00,100.00,100.00,4.396,0.347,0.693,1.422
values_23,408,198,1712,1029,4859,100.00,100.00,100.00,100.00,2.061,0.238,0.397,0.084
values_64,401,201,1741,1036,4919,100.00,100.00,100.00,100.00,1.995,0.230,0.387,0.082
values_44,6941,1661,20197,10344,73059,100.00,100.00,100.00,100.00,4.179,0.344,0.671,0.095
values_71,22482,4806,60476,30336,14730,100.00,100.00,100.00,100.00,4.678,0.372,0.741,1.526
values_93,24168,5114,64506,32419,15786,100.00,100.00,100.00,100.00,4.726,0.375,0.745,1.531
values_88,730,257,2427,1402,7310,100.00,100.00,100.00,100.00,2.840,0.301,0.521,0.100
values_26,13030,3014,37506,18988,9204,100.00,100.00,100.00,100.00,4.323,0.347,0.686,1.416
values_59,2783,727,8305,4370,18053,100.00,100.00,100.00,100.00,3.828,0.335,0.637,0.154
values_57,27283,6207,78495,39335,19147,100.00,100.00,100.00,100.00,4.396,0.348,0.694,1.425
values_82,5367,1306,15646,8066,49114,100.00,100.00,100.00,100.00,4.109,0.343,0.665,0.109
values_75,16733,3861,48343,24337,11811,100.00,100.00,100.00,100.00,4.334,0.346,0.688,1.417
values_51,101,116,728,512,356,100.00,100.00,91.67,100.00,0.871,0.139,0.197,0.284
values_7,101,116,728,512,356,100.00,100.00,91.67,100.00,0.871,0.139,0.197,0.284
values_92,12988,3016,37564,18983,9217,100.00,100.00,100.00,100.00,4.306,0.346,0.684,1.409
values_56,15233,3291,41055,20705,10108,100.00,100.00,100.00,100.00,4.629,0.371,0.736,1.507
values_47,12989,3029,37667,19019,9233,100.00,100.00,100.00,100.00,4.288,0.345,0.683,1.407
values_95,5327,1313,15743,8075,49224,100.00,100.00,100.00,100.00,4.057,0.338,0.660,0.108
values_98,11845,2765,34331,17367,8384,100.00,100.00,100.00,100.00,4.284,0.345,0.682,1.413
values_8,1345,418,4400,2386,6342,100.00,100.00,100.00,100.00,3.218,0.306,0.564,0.212
values_18,1039,326,3278,1845,3986,100.00,100.00,100.00,100.00,3.187,0.317,0.563,0.261
values_28,3962,993,11677,6068,30979,100.00,100.00,100.00,100.00,3.990,0.339,0.653,0.128
values_81,1739,507,5523,2969,9316,100.00,100.00,100.00,100.00,3.430,0.315,0.586,0.187
values_17,719,258,2446,1402,7318,100.00,100.00,100.00,100.00,2.787,0.294,0.513,0.098
values_38,6900,1674,20344,10369,73281,100.00,100.00,100.00,100.00,4.122,0.339,0.665,0.094
values_41,10480,2294,28244,14357,6957,100.00,100.00,100.00,100.00,4.568,0.371,0.730,1.506
values_73,1338,410,4340,2363,6285,100.00,100.00,100.00,100.00,3.263,0.308,0.566,0.213
