id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,861,3225,2618,14715,100.00,100.00,100.00,100.00,0,0,0,0
values_30,237,189,634,505,1266,100.00,100.00,100.00,100.00,1.254,0.374,0.469,0.187
values_96,1822,798,2958,2397,13111,100.00,100.00,100.00,100.00,2.283,0.616,0.760,0.139
values_15,1126,570,2081,1682,7299,100.00,100.00,100.00,100.00,1.975,0.541,0.669,0.154
values_16,152,138,435,344,4499,100.00,100.00,100.00,100.00,1.101,0.349,0.442,0.034
values_94,234,189,625,498,1288,100.00,100.00,100.00,100.00,1.238,0.374,0.470,0.182
values_90,,1302,5025,4102,5302,100.00,100.00,100.00,100.00,0,0,0,0
values_52,680,399,1414,1137,4089,100.00,100.00,100.00,100.00,1.704,0.481,0.598,0.166
values_78,,1302,5016,4095,5293,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1365,5239,4281,5505,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1680,6523,5337,6771,100.00,100.00,100.00,100.00,0,0,0,0
values_43,318,240,807,645,1870,100.00,100.00,100.00,100.00,1.325,0.394,0.493,0.170
values_42,,987,3743,3046,4027,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1680,6568,5372,6832,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,1302,5007,4088,5274,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,1743,6802,5565,7061,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,1050,3994,3253,4277,100.00,100.00,100.00,100.00,0,0,0,0
values_87,239,189,634,505,1265,100.00,100.00,100.00,100.00,1.265,0.377,0.473,0.189
values_50,,1491,5777,4723,6038,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,1743,6838,5593,7098,100.00,100.00,100.00,100.00,0,0,0,0
values_67,1473,684,2541,2057,9740,100.00,100.00,100.00,100.00,2.154,0.580,0.716,0.151
values_86,,1176,4531,3695,4814,100.00,100.00,100.00,100.00,0,0,0,0
values_23,77,93,278,220,2277,100.00,100.00,100.00,100.00,0.828,0.277,0.350,0.034
values_64,241,189,634,505,1264,100.00,100.00,100.00,100.00,1.275,0.380,0.477,0.191
values_44,156,138,444,351,4420,100.00,100.00,100.00,100.00,1.130,0.351,0.444,0.035
values_71,,1302,5025,4102,5304,100.00,100.00,100.00,100.00,0,0,0,0
values_93,327,240,816,652,1836,100.00,100.00,100.00,100.00,1.363,0.401,0.502,0.178
values_88,,1176,4513,3681,4796,100.00,100.00,100.00,100.00,0,0,0,0
values_26,821,456,1630,1314,5110,100.00,100.00,100.00,100.00,1.800,0.504,0.625,0.161
values_59,,924,3448,2804,3732,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,1113,4235,3453,4514,100.00,100.00,100.00,100.00,0,0,0,0
values_82,657,399,1387,1116,4272,100.00,100.00,100.00,100.00,1.647,0.474,0.589,0.154
values_75,,1617,6307,5158,6574,100.00,100.00,100.00,100.00,0,0,0,0
values_51,1290,627,2297,1859,8617,100.00,100.00,100.00,100.00,2.057,0.562,0.694,0.150
values_7,,1554,6065,4958,6329,100.00,100.00,100.00,100.00,0,0,0,0
values_92,959,513,1837,1484,6311,100.00,100.00,100.00,100.00,1.869,0.522,0.646,0.152
values_56,1827,798,2967,2404,12989,100.00,100.00,100.00,100.00,2.289,0.616,0.760,0.141
values_47,,1113,4271,3481,4549,100.00,100.00,100.00,100.00,0,0,0,0
values_95,323,240,816,652,1838,100.00,100.00,100.00,100.00,1.346,0.396,0.495,0.176
values_98,234,189,625,498,1288,100.00,100.00,100.00,100.00,1.238,0.374,0.470,0.182
values_8,,1176,4522,3688,4799,100.00,100.00,100.00,100.00,0,0,0,0
values_18,149,138,435,344,4537,100.00,100.00,100.00,100.00,1.080,0.343,0.433,0.033
values_28,154,138,444,351,4439,100.00,100.00,100.00,100.00,1.116,0.347,0.439,0.035
values_81,,1239,4737,3867,5008,100.00,100.00,100.00,100.00,0,0,0,0
