ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,3070.0,14512.0,1.1102230246251565e-16,281.7377584150169,72320.0
values_30,0.0,32.0,3131.0,14561.0,1.1102230246251565e-16,281.7377584150169,258481.0
values_96,0.0,32.0,3059.0,14526.0,1.1102230246251565e-16,281.7377584150169,28748.0
values_15,0.0,32.0,3076.0,14476.0,1.1102230246251565e-16,281.7377584150169,170484.0
values_16,0.0,32.0,3076.0,14476.0,1.1102230246251565e-16,281.7377584150169,170061.0
values_94,0.0,32.0,3062.0,14476.0,1.1102230246251565e-16,281.7377584150169,37229.0
values_90,0.0,32.0,3087.0,14473.0,1.1102230246251565e-16,281.7377584150169,293909.0
values_52,0.0,32.0,3084.0,14542.0,1.1102230246251565e-16,281.7377584150169,145970.0
values_78,0.0,32.0,3026.0,14506.0,1.1102230246251565e-16,281.7377584150169,2775.0
values_20,0.0,32.0,3073.0,14440.0,1.1102230246251565e-16,281.7377584150169,87511.0
values_53,0.0,32.0,3087.0,14473.0,1.1102230246251565e-16,281.7377584150169,293756.0
values_43,0.0,32.0,3059.0,14526.0,1.1102230246251565e-16,281.7377584150169,28748.0
values_42,0.0,32.0,3045.0,14511.0,1.1102230246251565e-16,281.7377584150169,7516.0
values_0,0.0,32.0,3084.0,14542.0,1.1102230246251565e-16,281.7377584150169,146292.0
values_61,0.0,32.0,3026.0,14506.0,1.1102230246251565e-16,281.7377584150169,2810.0
values_97,0.0,32.0,3051.0,14505.0,1.1102230246251565e-16,281.7377584150169,15795.0
values_14,0.0,32.0,3137.0,14531.0,1.1102230246251565e-16,281.7377584150169,631494.0
values_87,0.0,32.0,3084.0,14542.0,1.1102230246251565e-16,281.7377584150169,146324.0
values_50,0.0,32.0,3141.0,14566.0,1.1102230246251565e-16,281.7377584150169,417565.0
values_83,0.0,32.0,3087.0,14473.0,1.1102230246251565e-16,281.7377584150169,293862.0
values_67,0.0,32.0,3137.0,14531.0,1.1102230246251565e-16,281.7377584150169,631164.0
values_86,0.0,32.0,3076.0,14506.0,1.1102230246251565e-16,281.7377584150169,104997.0
values_23,0.0,32.0,3076.0,14476.0,1.1102230246251565e-16,281.7377584150169,170118.0
values_64,0.0,32.0,3051.0,14503.0,1.1102230246251565e-16,281.7377584150169,21636.0
values_44,0.0,32.0,3070.0,14512.0,1.1102230246251565e-16,281.7377584150169,72313.0
values_71,0.0,32.0,3137.0,14559.0,1.1102230246251565e-16,281.7377584150169,517285.0
values_93,0.0,32.0,3045.0,14511.0,1.1102230246251565e-16,281.7377584150169,7542.0
values_88,0.0,32.0,3076.0,14502.0,1.1102230246251565e-16,281.7377584150169,124408.0
values_26,0.0,32.0,3073.0,14440.0,1.1102230246251565e-16,281.7377584150169,87533.0
values_59,0.0,32.0,3045.0,14511.0,1.1102230246251565e-16,281.7377584150169,7469.0
values_57,0.0,32.0,3045.0,14511.0,1.1102230246251565e-16,281.7377584150169,7493.0
values_82,0.0,32.0,3035.0,14503.0,1.1102230246251565e-16,281.7377584150169,4767.0
values_75,0.0,32.0,3070.0,14512.0,1.1102230246251565e-16,281.7377584150169,72309.0
values_51,0.0,32.0,3048.0,14443.0,1.1102230246251565e-16,281.7377584150169,11189.0
values_7,0.0,32.0,3035.0,14503.0,1.1102230246251565e-16,281.7377584150169,4793.0
values_92,0.0,32.0,3070.0,14508.0,1.1102230246251565e-16,281.7377584150169,58884.0
