id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1,156,375,621,699,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_30,1,136,325,554,622,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_96,1,149,362,590,665,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_15,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_16,1,44,107,134,105,100.00,100.00,66.67,100.00,0.023,0.009,0.007,0.010
values_94,1,136,325,554,622,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_90,1,136,325,554,622,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_52,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_78,1,134,317,534,600,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_20,1,134,317,534,600,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_53,1,156,375,621,699,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_43,1,35,86,83,66,100.00,100.00,66.67,100.00,0.029,0.012,0.012,0.015
values_42,1,35,86,83,66,100.00,100.00,66.67,100.00,0.029,0.012,0.012,0.015
values_0,1,44,107,134,105,100.00,100.00,83.33,100.00,0.023,0.009,0.007,0.010
values_61,1,64,157,201,231,100.00,100.00,83.33,100.00,0.016,0.006,0.005,0.004
values_97,1,149,362,590,665,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_14,1,44,107,134,105,100.00,100.00,83.33,100.00,0.023,0.009,0.007,0.010
values_87,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_50,1,134,317,534,600,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_83,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_67,1,64,157,201,231,100.00,100.00,83.33,100.00,0.016,0.006,0.005,0.004
values_86,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_23,1,156,375,621,699,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.001
values_64,1,64,157,201,231,100.00,100.00,83.33,100.00,0.016,0.006,0.005,0.004
values_44,1,35,86,83,66,100.00,100.00,66.67,100.00,0.029,0.012,0.012,0.015
values_71,1,156,375,621,699,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.001
values_93,1,149,362,590,665,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_88,1,134,317,534,600,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_26,1,134,317,534,600,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_59,1,156,375,621,699,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.001
values_57,1,134,317,534,600,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_82,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_75,1,147,354,570,643,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_51,1,134,317,534,600,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
values_7,1,44,107,134,105,100.00,100.00,83.33,100.00,0.023,0.009,0.007,0.010
values_92,1,136,325,554,622,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_56,1,134,317,534,600,100.00,100.00,66.67,100.00,0.007,0.003,0.002,0.002
values_47,1,35,86,83,66,100.00,100.00,83.33,100.00,0.029,0.012,0.012,0.015
values_95,1,149,362,590,665,100.00,100.00,83.33,100.00,0.007,0.003,0.002,0.002
