ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,3638.0,12874.333333333334,1.1102230246251565e-16,240.47710611682183,214.0
values_30,0.0,16.0,2742.0,13743.666666666668,1.1102230246251565e-16,266.15564761033033,45.0
values_96,0.0,16.0,1105.0,10126.0,1.1102230246251565e-16,229.20009152243856,17.0
values_15,0.0,8.0,441.0,5909.0,1.1102230246251565e-16,248.9296026463883,2031.0
values_16,0.0,8.0,460.0,5939.0,1.1102230246251565e-16,248.9296026463883,3161.0
values_94,0.0,16.0,2742.0,13743.666666666668,1.1102230246251565e-16,266.15564761033033,45.0
values_90,0.0,8.0,441.0,5909.0,1.1102230246251565e-16,248.9296026463883,1663.0
values_52,0.0,8.0,441.0,5909.0,1.1102230246251565e-16,248.9296026463883,2059.0
values_78,0.0,8.0,460.0,5939.0,1.1102230246251565e-16,248.9296026463883,3161.0
values_20,0.0,16.0,4543.0,17689.6,1.1102230246251565e-16,266.15564761033033,63.0
values_53,0.0,8.0,441.0,5909.0,1.1102230246251565e-16,248.9296026463883,2045.0
values_43,0.0,16.0,4119.0,13551.166666666668,1.1102230246251565e-16,254.29762923474874,259.0
values_42,0.0,16.0,2654.0,11704.866666666667,1.1102230246251565e-16,240.47710611682183,160.0
values_0,0.0,16.0,2654.0,11704.866666666667,1.1102230246251565e-16,240.47710611682183,168.0
values_61,0.0,8.0,443.0,5935.0,1.1102230246251565e-16,248.9296026463883,2244.0
values_97,0.0,8.0,554.0,5915.0,1.1102230246251565e-16,221.41528641333133,4744.0
values_14,0.0,16.0,3063.0,12563.166666666666,1.1102230246251565e-16,251.1679303739027,203.0
values_87,0.0,16.0,3390.0,15564.0,1.1102230246251565e-16,266.15564761033033,64.0
values_50,0.0,16.0,2099.0,12303.166666666668,1.1102230246251565e-16,266.15564761033033,36.0
values_83,0.0,16.0,2654.0,11704.866666666667,1.1102230246251565e-16,240.47710611682183,168.0
values_67,0.0,8.0,554.0,5915.0,1.1102230246251565e-16,221.41528641333133,4752.0
values_86,0.0,16.0,3390.0,15564.0,1.1102230246251565e-16,266.15564761033033,52.0
values_23,0.0,16.0,1778.0,11584.0,1.1102230246251565e-16,201.81634700192754,20.0
values_64,0.0,8.0,462.0,5879.0,1.1102230246251565e-16,248.9296026463883,5184.0
values_44,0.0,16.0,2099.0,12303.166666666668,1.1102230246251565e-16,266.15564761033033,36.0
values_71,0.0,16.0,6496.0,14114.0,1.1102230246251565e-16,240.47710611682183,386.0
values_93,0.0,8.0,458.0,5909.0,1.1102230246251565e-16,248.9296026463883,2922.0
