id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,214,328,5030,3214,102279,100.00,100.00,50.00,100.00,0.652,0.043,0.067,0.002
values_30,45,128,1815,1159,31375,100.00,100.00,50.00,100.00,0.352,0.025,0.039,0.001
values_96,17,48,510,301,1383,100.00,100.00,75.00,100.00,0.354,0.033,0.056,0.012
values_15,2031,856,13606,8686,73292,100.00,100.00,50.00,100.00,2.373,0.149,0.234,0.028
values_16,3161,1316,21111,13471,118732,100.00,100.00,50.00,100.00,2.402,0.150,0.235,0.027
values_94,45,128,1815,1159,31375,100.00,100.00,50.00,100.00,0.352,0.025,0.039,0.001
values_90,1663,716,11224,7126,59458,100.00,100.00,75.00,100.00,2.323,0.148,0.233,0.028
values_52,2059,888,13922,8806,73380,100.00,100.00,75.00,100.00,2.319,0.148,0.234,0.028
values_78,3161,1316,21111,13471,118732,100.00,100.00,50.00,100.00,2.402,0.150,0.235,0.027
values_20,63,196,2903,1855,14802,100.00,100.00,50.00,100.00,0.321,0.022,0.034,0.004
values_53,2045,872,13764,8746,73336,100.00,100.00,75.00,100.00,2.345,0.149,0.234,0.028
values_43,259,380,5871,3751,7464,100.00,100.00,50.00,100.00,0.682,0.044,0.069,0.035
values_42,160,236,3546,2266,33255,100.00,100.00,50.00,100.00,0.678,0.045,0.071,0.005
values_0,168,252,3704,2326,33561,100.00,100.00,75.00,100.00,0.667,0.045,0.072,0.005
values_61,2244,948,15054,9589,80799,100.00,100.00,75.00,100.00,2.367,0.149,0.234,0.028
values_97,4744,1640,26406,16846,148852,100.00,100.00,50.00,100.00,2.893,0.180,0.282,0.032
values_14,203,288,4334,2749,61684,100.00,100.00,75.00,100.00,0.705,0.047,0.074,0.003
values_87,64,184,2563,1576,4144,100.00,100.00,75.00,100.00,0.348,0.025,0.041,0.015
values_50,36,100,1370,874,16983,100.00,100.00,50.00,100.00,0.360,0.026,0.041,0.002
values_83,168,252,3704,2326,33561,100.00,100.00,75.00,100.00,0.667,0.045,0.072,0.005
values_67,4752,1648,26485,16876,148874,100.00,100.00,75.00,100.00,2.883,0.179,0.282,0.032
values_86,52,160,2326,1486,3775,100.00,100.00,50.00,100.00,0.325,0.022,0.035,0.014
values_23,20,64,757,460,3895,100.00,100.00,75.00,100.00,0.312,0.026,0.043,0.005
values_64,5184,2152,34627,22024,29857,100.00,100.00,75.00,100.00,2.409,0.150,0.235,0.174
values_44,36,100,1370,874,16983,100.00,100.00,50.00,100.00,0.360,0.026,0.041,0.002
values_71,386,628,9895,6319,53209,100.00,100.00,50.00,100.00,0.615,0.039,0.061,0.007
values_93,2922,1224,19557,12460,12773,100.00,100.00,75.00,100.00,2.387,0.149,0.235,0.229
values_88,2915,1216,19478,12430,12751,100.00,100.00,50.00,100.00,2.397,0.150,0.235,0.229
values_26,214,328,5030,3214,102279,100.00,100.00,50.00,100.00,0.652,0.043,0.067,0.002
values_59,164,244,3625,2296,33408,100.00,100.00,75.00,100.00,0.672,0.045,0.071,0.005
values_57,311,496,7751,4951,39451,100.00,100.00,50.00,100.00,0.627,0.040,0.063,0.008
values_82,44,116,1528,934,17169,100.00,100.00,75.00,100.00,0.379,0.029,0.047,0.003
values_75,5817,2008,32374,20629,180443,100.00,100.00,75.00,100.00,2.897,0.180,0.282,0.032
values_51,458,560,8790,5614,57839,100.00,100.00,50.00,100.00,0.818,0.052,0.082,0.008
values_7,5095,1764,28382,18085,159670,100.00,100.00,75.00,100.00,2.888,0.180,0.282,0.032
values_92,45,128,1815,1159,31375,100.00,100.00,50.00,100.00,0.352,0.025,0.039,0.001
values_56,4413,1528,24575,15679,138434,100.00,100.00,50.00,100.00,2.888,0.180,0.281,0.032
values_47,3417,1420,22810,14554,128394,100.00,100.00,50.00,100.00,2.406,0.150,0.235,0.027
values_95,36,100,1370,874,16983,100.00,100.00,50.00,100.00,0.360,0.026,0.041,0.002
values_98,2453,1028,16410,10474,88626,100.00,100.00,50.00,100.00,2.386,0.149,0.234,0.028
values_8,52,160,2326,1486,3775,100.00,100.00,50.00,100.00,0.325,0.022,0.035,0.014
values_18,40,108,1449,904,17076,100.00,100.00,75.00,100.00,0.370,0.028,0.044,0.002
values_28,4752,1648,26485,16876,148874,100.00,100.00,75.00,100.00,2.883,0.179,0.282,0.032
values_81,259,380,5871,3751,7464,100.00,100.00,50.00,100.00,0.682,0.044,0.069,0.035
values_17,280,444,6857,4360,10224,100.00,100.00,75.00,100.00,0.631,0.041,0.064,0.027
values_38,52,160,2326,1486,3775,100.00,100.00,50.00,100.00,0.325,0.022,0.035,0.014
values_41,17,56,678,430,3612,100.00,100.00,50.00,100.00,0.304,0.025,0.040,0.005
values_73,1670,724,11303,7156,59480,100.00,100.00,75.00,100.00,2.307,0.148,0.233,0.028
values_66,56,168,2405,1516,3898,100.00,100.00,75.00,100.00,0.333,0.023,0.037,0.014
values_58,4461,1576,25049,15859,138566,100.00,100.00,75.00,100.00,2.831,0.178,0.281,0.032
values_70,4752,1648,26485,16876,148874,100.00,100.00,75.00,100.00,2.883,0.179,0.282,0.032
values_46,2059,888,13922,8806,73380,100.00,100.00,75.00,100.00,2.319,0.148,0.234,0.028
values_11,5170,2136,34469,21964,29813,100.00,100.00,75.00,100.00,2.420,0.150,0.235,0.173
values_33,4744,1640,26406,16846,148852,100.00,100.00,50.00,100.00,2.893,0.180,0.282,0.032
values_72,259,380,5871,3751,7464,100.00,100.00,50.00,100.00,0.682,0.044,0.069,0.035
values_6,5087,1756,28303,18055,159648,100.00,100.00,50.00,100.00,2.897,0.180,0.282,0.032
values_10,160,236,3546,2266,33255,100.00,100.00,50.00,100.00,0.678,0.045,0.071,0.005
values_27,56,168,2405,1516,3898,100.00,100.00,75.00,100.00,0.333,0.023,0.037,0.014
values_24,2213,792,12461,7915,66215,100.00,100.00,75.00,100.00,2.794,0.178,0.280,0.033
values_3,470,584,9027,5704,58568,100.00,100.00,75.00,100.00,0.805,0.052,0.082,0.008
