ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,339.0,5549.0,1.1102230246251565e-16,248.9296026463883,2185.0
values_30,0.0,32.0,331.0,5560.0,1.1102230246251565e-16,248.9296026463883,1397.0
values_96,0.0,32.0,331.0,5560.0,1.1102230246251565e-16,248.9296026463883,1407.0
values_15,0.0,32.0,366.0,5553.0,1.1102230246251565e-16,248.9296026463883,20888.0
values_16,0.0,64.0,412.0,7223.0,1.1102230246251565e-16,241.3768133433101,38.0
values_94,0.0,32.0,505.0,5580.0,1.1102230246251565e-16,221.41528641333133,211354.0
values_90,0.0,32.0,396.0,5633.0,1.1102230246251565e-16,248.9296026463883,56930.0
values_52,0.0,32.0,491.0,5579.0,1.1102230246251565e-16,221.41528641333133,155960.0
values_78,0.0,32.0,442.0,5648.0,1.1102230246251565e-16,215.12778581226752,139939.0
values_20,0.0,32.0,350.0,5563.0,1.1102230246251565e-16,248.9296026463883,6280.0
values_53,0.0,32.0,366.0,5552.0,1.1102230246251565e-16,248.9296026463883,16979.0
values_43,0.0,32.0,376.0,5533.0,1.1102230246251565e-16,248.9296026463883,25245.0
values_42,0.0,32.0,402.0,5607.0,1.1102230246251565e-16,248.9296026463883,84518.0
values_0,0.0,32.0,503.0,5580.0,1.1102230246251565e-16,221.41528641333133,191650.0
values_61,0.0,32.0,505.0,5580.0,1.1102230246251565e-16,221.41528641333133,211144.0
values_97,0.0,32.0,339.0,5549.0,1.1102230246251565e-16,248.9296026463883,2202.0
values_14,0.0,32.0,503.0,5580.0,1.1102230246251565e-16,221.41528641333133,191658.0
values_87,0.0,32.0,323.0,5560.0,1.1102230246251565e-16,248.9296026463883,821.0
values_50,0.0,32.0,323.0,5560.0,1.1102230246251565e-16,248.9296026463883,822.0
values_83,0.0,32.0,454.0,5658.0,1.1102230246251565e-16,219.471512356826,173133.0
values_67,0.0,32.0,491.0,5579.0,1.1102230246251565e-16,221.41528641333133,155715.0
values_86,0.0,32.0,304.0,5557.0,1.1102230246251565e-16,248.9296026463883,185.0
values_23,0.0,32.0,406.0,5577.0,1.1102230246251565e-16,248.9296026463883,199645.0
values_64,0.0,32.0,358.0,5593.0,1.1102230246251565e-16,248.9296026463883,13600.0
values_44,0.0,32.0,404.0,5637.0,1.1102230246251565e-16,248.9296026463883,107300.0
values_71,0.0,32.0,454.0,5658.0,1.1102230246251565e-16,219.471512356826,173201.0
values_93,0.0,32.0,491.0,5579.0,1.1102230246251565e-16,221.41528641333133,155821.0
values_88,0.0,32.0,394.0,5607.0,1.1102230246251565e-16,248.9296026463883,30275.0
values_26,0.0,32.0,404.0,5637.0,1.1102230246251565e-16,248.9296026463883,95639.0
values_59,0.0,32.0,350.0,5563.0,1.1102230246251565e-16,248.9296026463883,6255.0
values_57,0.0,32.0,331.0,5560.0,1.1102230246251565e-16,248.9296026463883,1389.0
values_82,0.0,32.0,404.0,5637.0,1.1102230246251565e-16,248.9296026463883,107425.0
values_75,0.0,32.0,402.0,5607.0,1.1102230246251565e-16,248.9296026463883,84493.0
values_51,0.0,32.0,337.0,5530.0,1.1102230246251565e-16,248.9296026463883,3255.0
values_7,0.0,32.0,394.0,5606.0,1.1102230246251565e-16,248.9296026463883,35936.0
