id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,160434,55477,554192,249073,110237,100.00,100.00,100.00,100.00,2.892,0.289,0.644,1.455
values_30,406482,140207,1436580,631959,277999,100.00,100.00,100.00,100.00,2.899,0.283,0.643,1.462
values_96,15147,5592,52990,24214,10924,100.00,100.00,100.00,100.00,2.709,0.286,0.626,1.387
values_15,448269,154332,1580989,696352,306265,100.00,100.00,100.00,100.00,2.905,0.284,0.644,1.464
values_16,265347,91698,933226,412180,181686,100.00,100.00,100.00,100.00,2.894,0.284,0.644,1.460
values_94,7747,2920,26468,12484,5698,100.00,100.00,100.00,100.00,2.653,0.293,0.621,1.360
values_90,103542,36477,366907,162391,71914,100.00,100.00,100.00,100.00,2.839,0.282,0.638,1.440
values_52,11118,4193,39999,17949,8110,100.00,100.00,87.50,100.00,2.652,0.278,0.619,1.371
values_78,140282,49063,497291,218955,96756,100.00,100.00,100.00,100.00,2.859,0.282,0.641,1.450
values_20,114,79,416,259,174,100.00,100.00,100.00,100.00,1.443,0.274,0.440,0.655
values_53,405823,139548,1422082,629982,277340,100.00,100.00,100.00,100.00,2.908,0.285,0.644,1.463
values_43,406218,139943,1430772,631167,277735,100.00,100.00,100.00,100.00,2.903,0.284,0.644,1.463
values_42,139918,48699,489283,217863,96392,100.00,100.00,100.00,100.00,2.873,0.286,0.642,1.452
values_0,33495,12076,118985,52882,23609,100.00,100.00,100.00,100.00,2.774,0.282,0.633,1.419
values_61,103587,36522,367897,162526,71959,100.00,100.00,100.00,100.00,2.836,0.282,0.637,1.440
values_97,236328,82033,837887,367837,162110,100.00,100.00,87.50,100.00,2.881,0.282,0.642,1.458
values_14,20337,7428,71941,32260,14481,100.00,100.00,100.00,100.00,2.738,0.283,0.630,1.404
values_87,493552,170101,1750730,767155,337111,100.00,100.00,100.00,100.00,2.902,0.282,0.643,1.464
values_50,51104,18319,182399,80745,35916,100.00,100.00,100.00,100.00,2.790,0.280,0.633,1.423
values_83,33398,11979,116851,52591,23512,100.00,100.00,100.00,100.00,2.788,0.286,0.635,1.420
