ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,238.0,10556.0,1.1102230246251565e-16,209.16126324653365,456.0
values_30,8.0,8.0,495.0,10791.0,1.1102230246251565e-16,209.16126324653365,2466.0
values_96,2.0,16.0,503.0,10885.0,1.1102230246251565e-16,209.16126324653365,858.0
values_15,8.0,8.0,556.0,10803.0,1.1102230246251565e-16,209.16126324653365,5600.0
values_16,0.0,8.0,307.0,10573.0,1.1102230246251565e-16,209.16126324653365,1664.0
values_94,8.0,8.0,471.0,10796.0,1.1102230246251565e-16,209.16126324653365,1224.0
values_90,0.0,8.0,307.0,10573.0,1.1102230246251565e-16,209.16126324653365,1644.0
values_52,0.0,8.0,685.0,11199.0,1.1102230246251565e-16,200.08003181264505,6334.0
values_78,12.0,8.0,571.0,10913.0,1.1102230246251565e-16,209.16126324653365,5937.0
values_20,2.0,16.0,465.0,10856.0,1.1102230246251565e-16,209.16126324653365,224.0
values_53,2.0,8.0,575.0,10913.0,1.1102230246251565e-16,209.16126324653365,2916.0
values_43,0.0,8.0,684.0,11195.0,1.1102230246251565e-16,200.08003181264505,6733.0
values_42,8.0,16.0,404.0,10777.0,1.1102230246251565e-16,209.16126324653365,386.0
values_0,2.0,8.0,673.0,11007.0,1.1102230246251565e-16,209.16126324653365,5185.0
values_61,8.0,8.0,523.0,10876.0,1.1102230246251565e-16,209.16126324653365,3570.0
values_97,0.0,8.0,517.0,10937.0,1.1102230246251565e-16,200.08003185267705,2189.0
values_14,0.0,8.0,307.0,10573.0,1.1102230246251565e-16,209.16126324653365,1632.0
values_87,8.0,8.0,506.0,10808.0,1.1102230246251565e-16,209.16126324653365,4112.0
values_50,8.0,8.0,523.0,10876.0,1.1102230246251565e-16,209.16126324653365,3638.0
values_83,0.0,16.0,238.0,10556.0,1.1102230246251565e-16,209.16126324653365,484.0
values_67,0.0,8.0,633.0,11175.0,1.1102230246251565e-16,200.08003181264505,1817.0
values_86,8.0,16.0,423.0,10767.0,1.1102230246251565e-16,209.16126324653365,755.0
values_23,8.0,8.0,524.0,10823.0,1.1102230246251565e-16,209.16126324653365,1630.0
values_64,8.0,16.0,441.0,10794.0,1.1102230246251565e-16,209.16126324653365,503.0
values_44,0.0,16.0,188.0,11390.0,1.1102230246251565e-16,209.16126324653365,20.0
values_71,8.0,16.0,441.0,10794.0,1.1102230246251565e-16,209.16126324653365,507.0
values_93,8.0,8.0,524.0,10823.0,1.1102230246251565e-16,209.16126324653365,1614.0
values_88,12.0,8.0,571.0,10913.0,1.1102230246251565e-16,209.16126324653365,5987.0
values_26,8.0,8.0,536.0,10870.0,1.1102230246251565e-16,209.16126324653365,4541.0
values_59,8.0,16.0,441.0,10794.0,1.1102230246251565e-16,209.16126324653365,507.0
values_57,8.0,16.0,455.0,10836.0,1.1102230246251565e-16,209.16126324653365,1055.0
values_82,8.0,8.0,524.0,10823.0,1.1102230246251565e-16,209.16126324653365,1606.0
values_75,2.0,8.0,673.0,11007.0,1.1102230246251565e-16,209.16126324653365,5195.0
values_51,0.0,8.0,307.0,10573.0,1.1102230246251565e-16,209.16126324653365,1596.0
values_7,0.0,16.0,238.0,10556.0,1.1102230246251565e-16,209.16126324653365,452.0
values_92,2.0,8.0,673.0,11007.0,1.1102230246251565e-16,209.16126324653365,5240.0
values_56,0.0,16.0,238.0,10556.0,1.1102230246251565e-16,209.16126324653365,456.0
values_47,0.0,8.0,307.0,10573.0,1.1102230246251565e-16,209.16126324653365,1628.0
values_95,0.0,8.0,328.0,10585.0,1.1102230246251565e-16,209.16126324653365,5836.0
values_98,2.0,8.0,602.0,10985.0,1.1102230246251565e-16,209.16126324653365,2697.0
values_8,8.0,8.0,471.0,10796.0,1.1102230246251565e-16,209.16126324653365,1176.0
values_18,2.0,8.0,575.0,10913.0,1.1102230246251565e-16,209.16126324653365,2920.0
values_28,2.0,16.0,467.0,11663.0,1.1102230246251565e-16,209.16126324653365,110.0
values_81,2.0,8.0,578.0,10965.0,1.1102230246251565e-16,209.16126324653365,3251.0
values_17,0.0,8.0,633.0,11175.0,1.1102230246251565e-16,200.08003181264505,1781.0
values_38,2.0,8.0,578.0,10965.0,1.1102230246251565e-16,209.16126324653365,3239.0
values_41,8.0,16.0,441.0,10794.0,1.1102230246251565e-16,209.16126324653365,511.0
values_73,2.0,8.0,673.0,11007.0,1.1102230246251565e-16,209.16126324653365,5210.0
values_66,4.0,8.0,549.0,10868.0,1.1102230246251565e-16,209.16126324653365,3853.0
values_58,8.0,16.0,404.0,10777.0,1.1102230246251565e-16,209.16126324653365,382.0
values_70,8.0,16.0,441.0,10794.0,1.1102230246251565e-16,209.16126324653365,507.0
values_46,2.0,16.0,465.0,10856.0,1.1102230246251565e-16,209.16126324653365,270.0
values_11,8.0,8.0,523.0,10876.0,1.1102230246251565e-16,209.16126324653365,3566.0
values_33,2.0,8.0,578.0,10965.0,1.1102230246251565e-16,209.16126324653365,3247.0
values_72,8.0,8.0,471.0,10796.0,1.1102230246251565e-16,209.16126324653365,1204.0
values_6,0.0,16.0,198.0,11350.0,1.1102230246251565e-16,209.16126324653365,38.0
values_10,8.0,8.0,506.0,10808.0,1.1102230246251565e-16,209.16126324653365,4192.0
values_27,0.0,16.0,198.0,11350.0,1.1102230246251565e-16,209.16126324653365,122.0
values_24,4.0,8.0,549.0,10868.0,1.1102230246251565e-16,209.16126324653365,3857.0
values_3,0.0,8.0,328.0,10585.0,1.1102230246251565e-16,209.16126324653365,5824.0
values_69,0.0,8.0,633.0,11175.0,1.1102230246251565e-16,200.08003181264505,1769.0
values_36,0.0,8.0,728.0,11174.0,1.1102230246251565e-16,200.08003181264505,1399.0
values_21,2.0,16.0,465.0,10856.0,1.1102230246251565e-16,209.16126324653365,267.0
values_5,2.0,16.0,503.0,10885.0,1.1102230246251565e-16,209.16126324653365,866.0
values_49,4.0,8.0,549.0,10868.0,1.1102230246251565e-16,209.16126324653365,3837.0
values_1,0.0,8.0,307.0,10573.0,1.1102230246251565e-16,209.16126324653365,1680.0
values_2,4.0,8.0,549.0,10868.0,1.1102230246251565e-16,209.16126324653365,3829.0
values_13,0.0,8.0,684.0,11195.0,1.1102230246251565e-16,200.08003181264505,6641.0
values_32,8.0,16.0,455.0,10836.0,1.1102230246251565e-16,209.16126324653365,1047.0
values_39,0.0,8.0,517.0,10937.0,1.1102230246251565e-16,200.08003185267705,2165.0
values_4,8.0,8.0,471.0,10796.0,1.1102230246251565e-16,209.16126324653365,1176.0
values_65,0.0,16.0,238.0,10556.0,1.1102230246251565e-16,209.16126324653365,468.0
values_85,8.0,8.0,495.0,10791.0,1.1102230246251565e-16,209.16126324653365,2474.0
values_62,8.0,16.0,441.0,10794.0,1.1102230246251565e-16,209.16126324653365,470.0
values_91,2.0,8.0,602.0,10985.0,1.1102230246251565e-16,209.16126324653365,2717.0
values_25,2.0,16.0,467.0,11663.0,1.1102230246251565e-16,209.16126324653365,110.0
values_63,2.0,8.0,578.0,10965.0,1.1102230246251565e-16,209.16126324653365,3231.0
values_12,8.0,16.0,441.0,10794.0,1.1102230246251565e-16,209.16126324653365,487.0
values_79,0.0,8.0,328.0,10585.0,1.1102230246251565e-16,209.16126324653365,5788.0
values_54,2.0,16.0,503.0,10885.0,1.1102230246251565e-16,209.16126324653365,850.0
values_9,0.0,16.0,238.0,10556.0,1.1102230246251565e-16,209.16126324653365,500.0
values_74,8.0,16.0,423.0,10767.0,1.1102230246251565e-16,209.16126324653365,723.0
values_22,8.0,16.0,441.0,10794.0,1.1102230246251565e-16,209.16126324653365,491.0
values_89,0.0,8.0,328.0,10585.0,1.1102230246251565e-16,209.16126324653365,5824.0
values_48,0.0,8.0,517.0,10937.0,1.1102230246251565e-16,200.08003185267705,2173.0
values_99,8.0,8.0,495.0,10791.0,1.1102230246251565e-16,209.16126324653365,2474.0
values_60,8.0,8.0,523.0,10876.0,1.1102230246251565e-16,209.16126324653365,3718.0
values_34,8.0,8.0,523.0,10876.0,1.1102230246251565e-16,209.16126324653365,3594.0
values_31,8.0,8.0,524.0,10823.0,1.1102230246251565e-16,209.16126324653365,1606.0
values_37,0.0,8.0,728.0,11174.0,1.1102230246251565e-16,200.08003181264505,1399.0
values_76,0.0,16.0,198.0,11350.0,1.1102230246251565e-16,209.16126324653365,126.0
values_19,8.0,8.0,536.0,10870.0,1.1102230246251565e-16,209.16126324653365,4497.0
values_45,0.0,8.0,758.0,11198.0,1.1102230246251565e-16,200.08003181264505,4814.0
values_68,2.0,8.0,575.0,10913.0,1.1102230246251565e-16,209.16126324653365,2932.0
values_35,8.0,8.0,471.0,10796.0,1.1102230246251565e-16,209.16126324653365,1200.0
values_80,0.0,8.0,307.0,10573.0,1.1102230246251565e-16,209.16126324653365,1656.0
values_77,8.0,16.0,455.0,10836.0,1.1102230246251565e-16,209.16126324653365,1047.0
values_29,2.0,8.0,602.0,10985.0,1.1102230246251565e-16,209.16126324653365,2701.0
values_55,0.0,8.0,685.0,11199.0,1.1102230246251565e-16,200.08003181264505,6238.0
values_40,12.0,8.0,571.0,10913.0,1.1102230246251565e-16,209.16126324653365,5997.0
