id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,456,263,2023,1547,1567,100.00,100.00,100.00,100.00,1.734,0.225,0.295,0.291
values_30,2466,943,8863,6707,6747,100.00,100.00,100.00,100.00,2.615,0.278,0.368,0.365
values_96,858,367,3007,2291,2315,100.00,100.00,100.00,100.00,2.338,0.285,0.375,0.371
values_15,5600,2023,20503,15467,15527,100.00,100.00,100.00,100.00,2.768,0.273,0.362,0.361
values_16,1664,775,7111,5387,5423,100.00,100.00,100.00,100.00,2.147,0.234,0.309,0.307
values_94,1224,487,4183,3179,3207,100.00,100.00,100.00,100.00,2.513,0.293,0.385,0.382
values_90,1644,775,7111,5387,5423,100.00,100.00,100.00,100.00,2.121,0.231,0.305,0.303
values_52,6334,2287,23407,17651,17715,100.00,100.00,100.00,100.00,2.770,0.271,0.359,0.358
values_78,5937,2153,21931,16541,16603,100.00,100.00,100.00,100.00,2.758,0.271,0.359,0.358
values_20,224,111,727,563,575,100.00,100.00,100.00,100.00,2.018,0.308,0.398,0.390
values_53,2916,1127,10807,8171,8215,100.00,100.00,100.00,100.00,2.587,0.270,0.357,0.355
values_43,6733,2425,24931,18797,18863,100.00,100.00,100.00,100.00,2.776,0.270,0.358,0.357
values_42,386,175,1231,947,963,100.00,100.00,100.00,100.00,2.206,0.314,0.408,0.401
values_0,5185,1897,19123,14429,14487,100.00,100.00,100.00,100.00,2.733,0.271,0.359,0.358
values_61,3570,1327,12943,9779,9827,100.00,100.00,100.00,100.00,2.690,0.276,0.365,0.363
values_97,2189,857,7963,6029,6067,100.00,100.00,100.00,100.00,2.554,0.275,0.363,0.361
values_14,1632,775,7111,5387,5423,100.00,100.00,100.00,100.00,2.106,0.230,0.303,0.301
values_87,4112,1543,15271,11531,11583,100.00,100.00,100.00,100.00,2.665,0.269,0.357,0.355
