id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,143,139,639,1256,1059,100.00,100.00,100.00,100.00,1.029,0.224,0.114,0.135
values_30,1147,686,3594,7299,2546,100.00,100.00,100.00,100.00,1.672,0.319,0.157,0.451
values_96,328,289,1424,2851,3994,100.00,100.00,100.00,100.00,1.135,0.230,0.115,0.082
values_15,143,137,637,1252,1057,100.00,100.00,100.00,100.00,1.044,0.224,0.114,0.135
values_16,15,40,155,288,256,100.00,100.00,100.00,100.00,0.375,0.097,0.052,0.059
values_94,53,74,313,601,319,100.00,100.00,100.00,100.00,0.716,0.169,0.088,0.166
values_90,1053,632,3303,6701,2334,100.00,100.00,100.00,100.00,1.666,0.319,0.157,0.451
values_52,963,577,3021,6122,2128,100.00,100.00,100.00,100.00,1.669,0.319,0.157,0.453
values_78,2173,1250,6741,13782,4847,100.00,100.00,100.00,100.00,1.738,0.322,0.158,0.448
values_20,1147,692,3600,7311,2552,100.00,100.00,100.00,100.00,1.658,0.319,0.157,0.449
values_53,69,92,408,791,500,100.00,100.00,100.00,100.00,0.750,0.169,0.087,0.138
values_43,1917,1111,5958,12167,4273,100.00,100.00,100.00,100.00,1.725,0.322,0.158,0.449
values_42,1917,1119,5966,12183,4281,100.00,100.00,100.00,100.00,1.713,0.321,0.157,0.448
values_0,143,142,642,1262,1062,100.00,100.00,100.00,100.00,1.007,0.223,0.113,0.135
values_61,69,94,410,795,502,100.00,100.00,100.00,100.00,0.734,0.168,0.087,0.137
values_97,2043,1175,6339,12953,4551,100.00,100.00,100.00,100.00,1.739,0.322,0.158,0.449
values_14,7,17,48,63,37,100.00,100.00,83.33,100.00,0.412,0.146,0.111,0.189
values_87,208,194,918,1821,1934,100.00,100.00,100.00,100.00,1.072,0.227,0.114,0.108
values_50,374,319,1611,3233,4911,100.00,100.00,100.00,100.00,1.172,0.232,0.116,0.076
values_83,963,580,3024,6128,2131,100.00,100.00,100.00,100.00,1.660,0.318,0.157,0.452
values_67,2043,1192,6356,12987,4568,100.00,100.00,100.00,100.00,1.714,0.321,0.157,0.447
values_86,374,318,1610,3231,4910,100.00,100.00,100.00,100.00,1.176,0.232,0.116,0.076
values_23,53,75,314,603,320,100.00,100.00,100.00,100.00,0.707,0.169,0.088,0.166
values_64,11,27,95,171,84,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.131
values_44,87,115,518,1012,745,100.00,100.00,100.00,100.00,0.757,0.168,0.086,0.117
values_71,1453,862,4541,9247,3238,100.00,100.00,100.00,100.00,1.686,0.320,0.157,0.449
values_93,530,446,2269,4579,1586,100.00,100.00,100.00,100.00,1.188,0.234,0.116,0.334
values_88,475,403,2039,4108,7171,100.00,100.00,100.00,100.00,1.179,0.233,0.116,0.066
values_26,174,164,771,1523,1451,100.00,100.00,100.00,100.00,1.061,0.226,0.114,0.120
values_59,530,448,2271,4583,1588,100.00,100.00,100.00,100.00,1.183,0.233,0.116,0.334
values_57,2043,1199,6363,13001,4575,100.00,100.00,100.00,100.00,1.704,0.321,0.157,0.447
values_82,87,113,516,1008,743,100.00,100.00,100.00,100.00,0.770,0.169,0.086,0.117
values_75,69,92,408,791,500,100.00,100.00,100.00,100.00,0.750,0.169,0.087,0.138
values_51,423,362,1821,3662,5972,100.00,100.00,100.00,100.00,1.169,0.232,0.116,0.071
values_7,1245,761,3916,7960,2786,100.00,100.00,100.00,100.00,1.636,0.318,0.156,0.447
values_92,963,589,3033,6146,2140,100.00,100.00,100.00,100.00,1.635,0.318,0.157,0.450
values_56,245,219,1070,2130,2507,100.00,100.00,100.00,100.00,1.119,0.229,0.115,0.098
values_47,15,38,153,284,254,100.00,100.00,83.33,100.00,0.395,0.098,0.053,0.059
values_95,1347,799,4211,8568,2996,100.00,100.00,100.00,100.00,1.686,0.320,0.157,0.450
values_98,423,367,1826,3672,5977,100.00,100.00,100.00,100.00,1.153,0.232,0.115,0.071
values_8,87,115,518,1012,745,100.00,100.00,100.00,100.00,0.757,0.168,0.086,0.117
values_18,2173,1262,6753,13806,4859,100.00,100.00,100.00,100.00,1.722,0.322,0.157,0.447
values_28,1347,806,4218,8582,3003,100.00,100.00,100.00,100.00,1.671,0.319,0.157,0.449
values_81,1245,747,3902,7932,2772,100.00,100.00,100.00,100.00,1.667,0.319,0.157,0.449
values_17,174,167,774,1529,1454,100.00,100.00,100.00,100.00,1.042,0.225,0.114,0.120
values_38,174,164,771,1523,1451,100.00,100.00,100.00,100.00,1.061,0.226,0.114,0.120
values_41,11,27,95,171,84,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.131
values_73,11,27,95,171,84,100.00,100.00,100.00,100.00,0.407,0.116,0.064,0.131
values_66,15,42,157,292,258,100.00,100.00,100.00,100.00,0.357,0.096,0.051,0.058
values_58,174,165,772,1525,1452,100.00,100.00,100.00,100.00,1.055,0.225,0.114,0.120
values_70,475,407,2043,4116,7175,100.00,100.00,100.00,100.00,1.167,0.233,0.115,0.066
values_46,245,223,1074,2138,2511,100.00,100.00,100.00,100.00,1.099,0.228,0.115,0.098
values_11,877,543,2770,5606,1950,100.00,100.00,100.00,100.00,1.615,0.317,0.156,0.450
values_33,245,227,1078,2146,2515,100.00,100.00,100.00,100.00,1.079,0.227,0.114,0.097
values_72,1917,1125,5972,12195,4287,100.00,100.00,100.00,100.00,1.704,0.321,0.157,0.447
values_6,530,439,2262,4565,1579,100.00,100.00,100.00,100.00,1.207,0.234,0.116,0.336
values_10,1147,685,3593,7297,2545,100.00,100.00,100.00,100.00,1.674,0.319,0.157,0.451
values_27,374,328,1620,3251,4920,100.00,100.00,100.00,100.00,1.140,0.231,0.115,0.076
values_24,174,158,765,1511,1445,100.00,100.00,100.00,100.00,1.101,0.227,0.115,0.120
values_3,1245,739,3894,7916,2764,100.00,100.00,100.00,100.00,1.685,0.320,0.157,0.450
values_69,53,75,314,603,320,100.00,100.00,100.00,100.00,0.707,0.169,0.088,0.166
values_36,1147,692,3600,7311,2552,100.00,100.00,100.00,100.00,1.658,0.319,0.157,0.449
values_21,20,55,227,430,611,100.00,100.00,100.00,100.00,0.364,0.088,0.047,0.033
values_5,20,58,230,436,614,100.00,100.00,100.00,100.00,0.345,0.087,0.046,0.033
values_49,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_1,2173,1257,6748,13796,4854,100.00,100.00,100.00,100.00,1.729,0.322,0.158,0.448
values_2,1053,643,3314,6723,2345,100.00,100.00,100.00,100.00,1.638,0.318,0.157,0.449
values_13,1795,1054,5594,11416,4009,100.00,100.00,100.00,100.00,1.703,0.321,0.157,0.448
values_32,174,167,774,1529,1454,100.00,100.00,100.00,100.00,1.042,0.225,0.114,0.120
values_39,1147,690,3598,7307,2550,100.00,100.00,100.00,100.00,1.662,0.319,0.157,0.450
values_4,15,40,155,288,256,100.00,100.00,100.00,100.00,0.375,0.097,0.052,0.059
values_65,1053,639,3310,6715,2341,100.00,100.00,100.00,100.00,1.648,0.318,0.157,0.450
values_85,374,319,1611,3233,4911,100.00,100.00,100.00,100.00,1.172,0.232,0.116,0.076
values_62,53,75,314,603,320,100.00,100.00,100.00,100.00,0.707,0.169,0.088,0.166
values_91,1563,921,4877,9939,3483,100.00,100.00,100.00,100.00,1.697,0.320,0.157,0.449
values_25,795,487,2507,5067,1757,100.00,100.00,100.00,100.00,1.632,0.317,0.157,0.452
values_63,1147,684,3592,7295,2544,100.00,100.00,100.00,100.00,1.677,0.319,0.157,0.451
values_12,1917,1135,5982,12215,4297,100.00,100.00,100.00,100.00,1.689,0.320,0.157,0.446
values_79,877,535,2762,5590,1942,100.00,100.00,100.00,100.00,1.639,0.318,0.157,0.452
values_54,1245,753,3908,7944,2778,100.00,100.00,100.00,100.00,1.653,0.319,0.157,0.448
values_9,285,252,1240,2476,3192,100.00,100.00,100.00,100.00,1.131,0.230,0.115,0.089
