id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,3648,1484,17926,9178,4343,100.00,100.00,100.00,100.00,2.458,0.204,0.397,0.840
values_30,63,116,728,512,305,100.00,100.00,91.67,100.00,0.543,0.087,0.123,0.207
values_96,2274,992,11666,6066,2835,100.00,100.00,100.00,100.00,2.292,0.195,0.375,0.802
values_15,7034,2767,34345,17373,8711,100.00,100.00,100.00,100.00,2.542,0.205,0.405,0.807
values_16,831,409,4321,2363,1143,100.00,100.00,100.00,100.00,2.032,0.192,0.352,0.727
values_94,8470,3288,40962,20714,10440,100.00,100.00,100.00,100.00,2.576,0.207,0.409,0.811
values_90,3184,1311,15721,8071,3810,100.00,100.00,100.00,100.00,2.429,0.203,0.394,0.836
values_52,7737,3014,37514,18986,9545,100.00,100.00,100.00,100.00,2.567,0.206,0.408,0.811
values_78,7043,2761,34283,17360,8700,100.00,100.00,100.00,100.00,2.551,0.205,0.406,0.810
values_20,595,330,3326,1852,879,100.00,100.00,100.00,100.00,1.803,0.179,0.321,0.677
values_53,837,412,4338,2373,1145,100.00,100.00,100.00,100.00,2.032,0.193,0.353,0.731
values_43,6142,2529,31249,15841,7900,100.00,100.00,100.00,100.00,2.429,0.197,0.388,0.777
values_42,596,329,3315,1850,877,100.00,100.00,100.00,100.00,1.812,0.180,0.322,0.680
values_0,14294,5470,69078,34651,17014,100.00,100.00,100.00,100.00,2.613,0.207,0.413,0.840
values_61,1018,508,5542,2969,1460,100.00,100.00,100.00,100.00,2.004,0.184,0.343,0.697
values_97,1602,726,8286,4370,2019,100.00,100.00,100.00,100.00,2.207,0.193,0.367,0.793
values_14,1017,501,5481,2951,1450,100.00,100.00,100.00,100.00,2.030,0.186,0.345,0.701
values_87,2268,988,11642,6053,2832,100.00,100.00,100.00,100.00,2.296,0.195,0.375,0.801
values_50,7709,3028,37668,19014,9573,100.00,100.00,100.00,100.00,2.546,0.205,0.405,0.805
values_83,15550,6192,78350,39300,19345,100.00,100.00,100.00,100.00,2.511,0.198,0.396,0.804
values_67,3934,1668,20270,10359,5038,100.00,100.00,100.00,100.00,2.359,0.194,0.380,0.781
values_86,15524,6200,78474,39307,19370,100.00,100.00,100.00,100.00,2.504,0.198,0.395,0.801
values_23,15552,6194,78364,39306,19347,100.00,100.00,100.00,100.00,2.511,0.198,0.396,0.804
values_64,15282,5821,73593,36930,18121,100.00,100.00,100.00,100.00,2.625,0.208,0.414,0.843
values_44,1017,503,5499,2956,1453,100.00,100.00,100.00,100.00,2.022,0.185,0.344,0.700
values_71,3690,1478,17820,9176,4321,100.00,100.00,100.00,100.00,2.497,0.207,0.402,0.854
values_93,15545,6207,78495,39335,19370,100.00,100.00,100.00,100.00,2.504,0.198,0.395,0.803
values_88,8797,3568,44602,22479,11390,100.00,100.00,100.00,100.00,2.466,0.197,0.391,0.772
values_26,4964,2082,25562,12958,6417,100.00,100.00,100.00,100.00,2.384,0.194,0.383,0.774
values_59,4980,2082,25530,12966,6409,100.00,100.00,100.00,100.00,2.392,0.195,0.384,0.777
values_57,8453,3277,40893,20679,10431,100.00,100.00,100.00,100.00,2.579,0.207,0.409,0.810
values_82,1304,605,6787,3616,1661,100.00,100.00,100.00,100.00,2.155,0.192,0.361,0.785
values_75,7069,2769,34315,17390,8702,100.00,100.00,100.00,100.00,2.553,0.206,0.406,0.812
values_51,828,412,4350,2370,1148,100.00,100.00,100.00,100.00,2.010,0.190,0.349,0.721
values_7,2760,1147,13633,7034,3307,100.00,100.00,100.00,100.00,2.406,0.202,0.392,0.835
values_92,12479,4788,60286,30298,14867,100.00,100.00,100.00,100.00,2.606,0.207,0.412,0.839
values_56,1022,508,5534,2971,1458,100.00,100.00,100.00,100.00,2.012,0.185,0.344,0.701
values_47,15548,6200,78426,39319,19358,100.00,100.00,100.00,100.00,2.508,0.198,0.395,0.803
values_95,4981,2059,25321,12909,6374,100.00,100.00,100.00,100.00,2.419,0.197,0.386,0.781
values_98,1999,855,9927,5183,2414,100.00,100.00,100.00,100.00,2.338,0.201,0.386,0.828
values_8,8808,3563,44535,22472,11377,100.00,100.00,100.00,100.00,2.472,0.198,0.392,0.774
values_18,267,199,1719,1032,461,100.00,100.00,100.00,100.00,1.342,0.155,0.259,0.579
values_28,9973,3854,48266,24323,11928,100.00,100.00,100.00,100.00,2.588,0.207,0.410,0.836
values_81,422,258,2446,1402,650,100.00,100.00,100.00,100.00,1.636,0.173,0.301,0.649
values_17,12459,4801,60421,30326,14891,100.00,100.00,100.00,100.00,2.595,0.206,0.411,0.837
values_38,1302,609,6827,3625,1668,100.00,100.00,100.00,100.00,2.138,0.191,0.359,0.781
values_41,15258,5830,73700,36946,18141,100.00,100.00,100.00,100.00,2.617,0.207,0.413,0.841
values_73,7023,2765,34343,17364,8712,100.00,100.00,100.00,100.00,2.540,0.204,0.404,0.806
values_66,7048,2772,34368,17391,8713,100.00,100.00,100.00,100.00,2.543,0.205,0.405,0.809
values_58,1600,720,8236,4354,2011,100.00,100.00,100.00,100.00,2.222,0.194,0.367,0.796
values_70,3199,1314,15726,8084,3809,100.00,100.00,100.00,100.00,2.435,0.203,0.396,0.840
values_46,63,116,728,512,305,100.00,100.00,91.67,100.00,0.543,0.087,0.123,0.207
values_11,14328,5477,69091,34681,17012,100.00,100.00,100.00,100.00,2.616,0.207,0.413,0.842
values_33,166,152,1150,736,314,100.00,100.00,100.00,100.00,1.092,0.144,0.226,0.529
values_72,5783,2310,28396,14395,7147,100.00,100.00,100.00,100.00,2.503,0.204,0.402,0.809
values_6,2756,1146,13630,7030,3307,100.00,100.00,100.00,100.00,2.405,0.202,0.392,0.833
values_10,3197,1309,15687,8070,3803,100.00,100.00,100.00,100.00,2.442,0.204,0.396,0.841
values_27,424,258,2442,1403,649,100.00,100.00,100.00,100.00,1.643,0.174,0.302,0.653
values_24,3202,1308,15672,8069,3800,100.00,100.00,100.00,100.00,2.448,0.204,0.397,0.843
values_3,1600,726,8290,4369,2020,100.00,100.00,100.00,100.00,2.204,0.193,0.366,0.792
values_69,4982,2078,25490,12957,6402,100.00,100.00,100.00,100.00,2.397,0.195,0.385,0.778
values_36,10741,4167,52281,26264,12901,100.00,100.00,100.00,100.00,2.578,0.205,0.409,0.833
values_21,63,116,728,512,305,100.00,100.00,91.67,100.00,0.543,0.087,0.123,0.207
values_5,6140,2525,31217,15830,7895,100.00,100.00,100.00,100.00,2.432,0.197,0.388,0.778
values_49,63,116,728,512,305,100.00,100.00,91.67,100.00,0.543,0.087,0.123,0.207
values_1,2266,996,11718,6072,2845,100.00,100.00,100.00,100.00,2.275,0.193,0.373,0.796
values_2,2756,1143,13605,7022,3303,100.00,100.00,100.00,100.00,2.411,0.203,0.392,0.834
values_13,1301,616,6892,3642,1679,100.00,100.00,100.00,100.00,2.112,0.189,0.357,0.775
values_32,4984,2072,25432,12943,6392,100.00,100.00,100.00,100.00,2.405,0.196,0.385,0.780
values_39,2264,994,11704,6066,2843,100.00,100.00,100.00,100.00,2.278,0.193,0.373,0.796
values_4,6137,2522,31196,15821,7892,100.00,100.00,100.00,100.00,2.433,0.197,0.388,0.778
values_65,600,329,3307,1852,875,100.00,100.00,100.00,100.00,1.824,0.181,0.324,0.686
values_85,3931,1667,20267,10355,5038,100.00,100.00,100.00,100.00,2.358,0.194,0.380,0.780
values_62,4447,1856,22712,11591,5693,100.00,100.00,100.00,100.00,2.396,0.196,0.384,0.781
values_91,7715,3007,37485,18960,9543,100.00,100.00,100.00,100.00,2.566,0.206,0.407,0.808
values_25,9941,3855,48317,24315,11940,100.00,100.00,100.00,100.00,2.579,0.206,0.409,0.833
values_63,60,115,717,510,302,100.00,100.00,91.67,100.00,0.522,0.084,0.118,0.199
values_12,7709,3016,37568,18982,9557,100.00,100.00,100.00,100.00,2.556,0.205,0.406,0.807
values_79,4461,1866,22774,11623,5701,100.00,100.00,100.00,100.00,2.391,0.196,0.384,0.782
values_54,3211,1311,15685,8080,3801,100.00,100.00,100.00,100.00,2.449,0.205,0.397,0.845
values_9,15282,5839,73743,36978,18145,100.00,100.00,100.00,100.00,2.617,0.207,0.413,0.842
values_74,8439,3278,40920,20677,10437,100.00,100.00,100.00,100.00,2.574,0.206,0.408,0.809
values_22,6129,2516,31158,15802,7887,100.00,100.00,100.00,100.00,2.436,0.197,0.388,0.777
values_89,267,198,1708,1030,459,100.00,100.00,100.00,100.00,1.348,0.156,0.259,0.582
values_48,823,410,4340,2363,1147,100.00,100.00,100.00,100.00,2.007,0.190,0.348,0.718
values_99,1601,729,8315,4377,2024,100.00,100.00,100.00,100.00,2.196,0.193,0.366,0.791
values_60,60,115,717,510,302,100.00,100.00,91.67,100.00,0.522,0.084,0.118,0.199
values_34,10741,4176,52356,26288,12913,100.00,100.00,100.00,100.00,2.572,0.205,0.409,0.832
values_31,166,152,1150,736,314,100.00,100.00,100.00,100.00,1.092,0.144,0.226,0.529
values_37,2001,854,9916,5181,2412,100.00,100.00,100.00,100.00,2.343,0.202,0.386,0.830
values_76,1989,851,9907,5169,2412,100.00,100.00,100.00,100.00,2.337,0.201,0.385,0.825
values_19,3684,1469,17753,9150,4311,100.00,100.00,100.00,100.00,2.508,0.208,0.403,0.855
values_45,1594,728,8320,4371,2026,100.00,100.00,100.00,100.00,2.190,0.192,0.365,0.787
values_68,1598,724,8276,4363,2018,100.00,100.00,100.00,100.00,2.207,0.193,0.366,0.792
values_35,3190,1305,15663,8057,3800,100.00,100.00,100.00,100.00,2.444,0.204,0.396,0.839
values_80,4988,2072,25424,12945,6390,100.00,100.00,100.00,100.00,2.407,0.196,0.385,0.781
values_77,7738,3003,37421,18957,9530,100.00,100.00,100.00,100.00,2.577,0.207,0.408,0.812
values_29,425,259,2449,1406,650,100.00,100.00,100.00,100.00,1.641,0.174,0.302,0.654
values_55,3936,1670,20284,10365,5040,100.00,100.00,100.00,100.00,2.357,0.194,0.380,0.781
values_40,1299,606,6806,3616,1665,100.00,100.00,100.00,100.00,2.144,0.191,0.359,0.780
