id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,57,98,242,217,348,100.00,80.00,50.00,100.00,0.582,0.236,0.263,0.164
values_30,35,55,137,128,204,100.00,80.00,50.00,100.00,0.636,0.255,0.273,0.172
values_96,73,107,277,269,440,100.00,80.00,50.00,100.00,0.682,0.264,0.271,0.166
values_15,23,50,114,90,136,100.00,80.00,50.00,100.00,0.460,0.202,0.256,0.169
values_16,19,39,89,72,108,100.00,80.00,50.00,100.00,0.487,0.213,0.264,0.176
values_94,59,107,261,228,364,100.00,80.00,50.00,100.00,0.551,0.226,0.259,0.162
values_90,43,98,226,176,272,100.00,80.00,50.00,100.00,0.439,0.190,0.244,0.158
values_52,17,44,96,69,100,100.00,80.00,50.00,100.00,0.386,0.177,0.246,0.170
values_78,39,87,201,158,244,100.00,80.00,50.00,100.00,0.448,0.194,0.247,0.160
values_20,59,107,261,228,364,100.00,80.00,50.00,100.00,0.551,0.226,0.259,0.162
values_53,21,48,108,83,124,100.00,80.00,50.00,100.00,0.438,0.194,0.253,0.169
values_43,33,74,170,133,204,100.00,80.00,50.00,100.00,0.446,0.194,0.248,0.162
values_42,35,62,150,132,208,100.00,80.00,50.00,100.00,0.565,0.233,0.265,0.168
values_0,51,106,250,204,320,100.00,80.00,50.00,100.00,0.481,0.204,0.250,0.159
values_61,43,84,200,168,264,100.00,80.00,50.00,100.00,0.512,0.215,0.256,0.163
values_97,37,64,156,139,220,100.00,80.00,50.00,100.00,0.578,0.237,0.266,0.168
values_14,49,90,218,189,300,100.00,80.00,50.00,100.00,0.544,0.225,0.259,0.163
values_87,39,73,175,150,236,100.00,80.00,50.00,100.00,0.534,0.223,0.260,0.165
values_50,55,103,249,214,340,100.00,80.00,50.00,100.00,0.534,0.221,0.257,0.162
values_83,43,77,187,164,260,100.00,80.00,50.00,100.00,0.558,0.230,0.262,0.165
values_67,45,65,167,163,264,100.00,80.00,50.00,100.00,0.692,0.269,0.276,0.170
values_86,45,86,206,175,276,100.00,80.00,50.00,100.00,0.523,0.218,0.257,0.163
values_23,37,78,182,147,228,100.00,80.00,50.00,100.00,0.474,0.203,0.252,0.162
values_64,57,98,242,217,348,100.00,80.00,50.00,100.00,0.582,0.236,0.263,0.164
values_44,49,90,218,189,300,100.00,80.00,50.00,100.00,0.544,0.225,0.259,0.163
values_71,55,82,210,202,328,100.00,80.00,50.00,100.00,0.671,0.262,0.272,0.168
values_93,71,98,258,258,424,100.00,80.00,50.00,100.00,0.724,0.275,0.275,0.167
values_88,43,105,239,180,276,100.00,80.00,50.00,100.00,0.410,0.180,0.239,0.156
values_26,39,87,201,158,244,100.00,80.00,50.00,100.00,0.448,0.194,0.247,0.160
values_59,15,28,64,54,80,100.00,80.00,50.00,100.00,0.536,0.234,0.278,0.188
values_57,13,33,71,51,72,100.00,80.00,50.00,100.00,0.394,0.183,0.255,0.181
values_82,43,84,200,168,264,100.00,80.00,50.00,100.00,0.512,0.215,0.256,0.163
values_75,65,85,227,233,384,100.00,80.00,50.00,100.00,0.765,0.286,0.279,0.169
values_51,47,88,212,182,288,100.00,80.00,50.00,100.00,0.534,0.222,0.258,0.163
values_7,37,64,156,139,220,100.00,80.00,50.00,100.00,0.578,0.237,0.266,0.168
values_92,47,74,186,174,280,100.00,80.00,50.00,100.00,0.635,0.253,0.270,0.168
values_56,41,75,181,157,248,100.00,80.00,50.00,100.00,0.547,0.227,0.261,0.165
values_47,29,63,145,115,176,100.00,80.00,50.00,100.00,0.460,0.200,0.252,0.165
values_95,59,86,222,216,352,100.00,80.00,50.00,100.00,0.686,0.266,0.273,0.168
values_98,43,84,200,168,264,100.00,80.00,50.00,100.00,0.512,0.215,0.256,0.163
values_8,43,77,187,164,260,100.00,80.00,50.00,100.00,0.558,0.230,0.262,0.165
values_18,21,41,95,79,120,100.00,80.00,50.00,100.00,0.512,0.221,0.266,0.175
values_28,143,163,461,506,852,100.00,80.00,50.00,100.00,0.877,0.310,0.283,0.168
values_81,45,93,219,179,280,100.00,80.00,50.00,100.00,0.484,0.205,0.251,0.161
values_17,29,63,145,115,176,100.00,80.00,50.00,100.00,0.460,0.200,0.252,0.165
values_38,31,58,138,118,184,100.00,80.00,50.00,100.00,0.534,0.225,0.263,0.168
values_41,43,84,200,168,264,100.00,80.00,50.00,100.00,0.512,0.215,0.256,0.163
values_73,35,76,176,140,216,100.00,80.00,50.00,100.00,0.461,0.199,0.250,0.162
values_66,21,55,121,87,128,100.00,80.00,50.00,100.00,0.382,0.174,0.241,0.164
values_58,35,62,150,132,208,100.00,80.00,50.00,100.00,0.565,0.233,0.265,0.168
values_70,51,106,250,204,320,100.00,80.00,50.00,100.00,0.481,0.204,0.250,0.159
values_46,19,39,89,72,108,100.00,80.00,50.00,100.00,0.487,0.213,0.264,0.176
values_11,43,84,200,168,264,100.00,80.00,50.00,100.00,0.512,0.215,0.256,0.163
values_33,35,62,150,132,208,100.00,80.00,50.00,100.00,0.565,0.233,0.265,0.168
values_72,39,66,162,146,232,100.00,80.00,50.00,100.00,0.591,0.241,0.267,0.168
values_6,29,63,145,115,176,100.00,80.00,50.00,100.00,0.460,0.200,0.252,0.165
values_10,49,97,231,193,304,100.00,80.00,50.00,100.00,0.505,0.212,0.254,0.161
values_27,35,62,150,132,208,100.00,80.00,50.00,100.00,0.565,0.233,0.265,0.168
values_24,45,114,258,191,292,100.00,80.00,50.00,100.00,0.395,0.174,0.236,0.154
values_3,71,91,245,254,420,100.00,80.00,50.00,100.00,0.780,0.290,0.280,0.169
values_69,45,65,167,163,264,100.00,80.00,50.00,100.00,0.692,0.269,0.276,0.170
values_36,41,68,168,153,244,100.00,80.00,50.00,100.00,0.603,0.244,0.268,0.168
values_21,43,98,226,176,272,100.00,80.00,50.00,100.00,0.439,0.190,0.244,0.158
values_5,59,79,209,212,348,100.00,80.00,50.00,100.00,0.747,0.282,0.278,0.170
values_49,23,43,101,86,132,100.00,80.00,50.00,100.00,0.535,0.228,0.267,0.174
values_1,55,89,223,206,332,100.00,80.00,50.00,100.00,0.618,0.247,0.267,0.166
values_2,47,67,173,170,276,100.00,80.00,50.00,100.00,0.701,0.272,0.276,0.170
values_13,33,74,170,133,204,100.00,80.00,50.00,100.00,0.446,0.194,0.248,0.162
values_32,19,46,102,76,112,100.00,80.00,50.00,100.00,0.413,0.186,0.250,0.170
values_39,21,41,95,79,120,100.00,80.00,50.00,100.00,0.512,0.221,0.266,0.175
values_4,47,102,238,190,296,100.00,80.00,50.00,100.00,0.461,0.197,0.247,0.159
values_65,33,53,131,121,192,100.00,80.00,50.00,100.00,0.623,0.252,0.273,0.172
