id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1024,875,4285,2363,1442,100.00,100.00,100.00,100.00,1.170,0.239,0.433,0.710
values_30,4043,3063,15475,8113,4558,100.00,100.00,100.00,100.00,1.320,0.261,0.498,0.887
values_96,814,703,3321,1914,1267,100.00,100.00,100.00,100.00,1.158,0.245,0.425,0.642
values_15,2048,1579,7823,4232,2445,100.00,100.00,100.00,100.00,1.297,0.262,0.484,0.838
values_16,2034,1599,7992,4268,2504,100.00,100.00,100.00,100.00,1.272,0.255,0.477,0.812
values_94,820,729,3549,1985,1346,100.00,100.00,100.00,100.00,1.125,0.231,0.413,0.609
values_90,813,711,3405,1938,1300,100.00,100.00,100.00,100.00,1.143,0.239,0.420,0.625
values_52,390,354,1563,953,688,100.00,100.00,100.00,100.00,1.102,0.250,0.409,0.567
values_78,9511,7129,36883,18738,10359,100.00,100.00,100.00,100.00,1.334,0.258,0.508,0.918
values_20,2641,2044,10300,5455,3150,100.00,100.00,100.00,100.00,1.292,0.256,0.484,0.838
values_53,389,350,1505,932,664,100.00,100.00,100.00,100.00,1.111,0.258,0.417,0.586
values_43,2750,2251,11301,6011,3421,100.00,100.00,100.00,100.00,1.222,0.243,0.457,0.804
values_42,2761,2252,11295,6022,3416,100.00,100.00,100.00,100.00,1.226,0.244,0.458,0.808
values_0,2612,2036,10243,5410,3132,100.00,100.00,100.00,100.00,1.283,0.255,0.483,0.834
values_61,5876,4769,24606,12550,7080,100.00,100.00,100.00,100.00,1.232,0.239,0.468,0.830
values_97,806,704,3301,1893,1257,100.00,100.00,100.00,100.00,1.145,0.244,0.426,0.641
values_14,2047,1602,7994,4277,2505,100.00,100.00,100.00,100.00,1.278,0.256,0.479,0.817
values_87,1005,871,4187,2300,1394,100.00,100.00,100.00,100.00,1.154,0.240,0.437,0.721
