id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,197,327,558,521,1148,100.00,80.00,50.00,100.00,0.602,0.353,0.378,0.172
values_30,243,373,627,613,1378,100.00,80.00,50.00,100.00,0.651,0.388,0.396,0.176
values_96,315,452,749,764,1748,100.00,80.00,50.00,100.00,0.697,0.421,0.412,0.180
values_15,203,326,553,526,1168,100.00,80.00,50.00,100.00,0.623,0.367,0.386,0.174
values_16,205,342,584,544,1198,100.00,80.00,50.00,100.00,0.599,0.351,0.377,0.171
values_94,243,373,627,613,1378,100.00,80.00,50.00,100.00,0.651,0.388,0.396,0.176
values_90,171,308,533,476,1028,100.00,80.00,50.00,100.00,0.555,0.321,0.359,0.166
values_52,347,456,741,800,1868,100.00,80.00,50.00,100.00,0.761,0.468,0.434,0.186
values_78,253,355,586,605,1388,100.00,80.00,50.00,100.00,0.713,0.432,0.418,0.182
values_20,175,305,525,477,1038,100.00,80.00,50.00,100.00,0.574,0.333,0.367,0.169
values_53,191,335,577,523,1138,100.00,80.00,50.00,100.00,0.570,0.331,0.365,0.168
values_43,213,350,596,560,1238,100.00,80.00,50.00,100.00,0.609,0.357,0.380,0.172
values_42,213,336,568,546,1218,100.00,80.00,50.00,100.00,0.634,0.375,0.390,0.175
values_0,4773,4875,7366,9645,23988,100.00,80.00,50.00,100.00,0.979,0.648,0.495,0.199
values_61,181,297,506,475,1048,100.00,80.00,50.00,100.00,0.609,0.358,0.381,0.173
values_97,203,368,637,568,1228,100.00,80.00,50.00,100.00,0.552,0.319,0.357,0.165
values_14,3163,3265,4951,6425,15938,100.00,80.00,50.00,100.00,0.969,0.639,0.492,0.198
values_87,341,464,760,802,1858,100.00,80.00,50.00,100.00,0.735,0.449,0.425,0.184
values_50,229,352,592,578,1298,100.00,80.00,50.00,100.00,0.651,0.387,0.396,0.176
values_83,395,490,785,882,2088,100.00,80.00,50.00,100.00,0.806,0.503,0.448,0.189
values_67,497,620,994,1114,2638,100.00,80.00,50.00,100.00,0.802,0.500,0.446,0.188
values_86,625,685,1060,1307,3188,100.00,80.00,50.00,100.00,0.912,0.590,0.478,0.196
values_23,175,347,609,519,1098,100.00,80.00,50.00,100.00,0.504,0.287,0.337,0.159
values_64,231,368,623,596,1328,100.00,80.00,50.00,100.00,0.628,0.371,0.388,0.174
values_44,175,305,525,477,1038,100.00,80.00,50.00,100.00,0.574,0.333,0.367,0.169
values_71,371,501,819,869,2018,100.00,80.00,50.00,100.00,0.741,0.453,0.427,0.184
values_93,287,417,693,701,1598,100.00,80.00,50.00,100.00,0.688,0.414,0.409,0.180
values_88,1107,1195,1839,2299,5638,100.00,80.00,50.00,100.00,0.926,0.602,0.482,0.196
values_26,667,797,1263,1461,3498,100.00,80.00,50.00,100.00,0.837,0.528,0.457,0.191
values_59,239,362,607,598,1348,100.00,80.00,50.00,100.00,0.660,0.394,0.400,0.177
values_57,187,359,627,543,1158,100.00,80.00,50.00,100.00,0.521,0.298,0.344,0.161
values_82,203,333,567,533,1178,100.00,80.00,50.00,100.00,0.610,0.358,0.381,0.172
values_75,321,430,702,748,1738,100.00,80.00,50.00,100.00,0.747,0.457,0.429,0.185
values_51,217,368,630,582,1278,100.00,80.00,50.00,100.00,0.590,0.344,0.373,0.170
values_7,217,361,616,575,1268,100.00,80.00,50.00,100.00,0.601,0.352,0.377,0.171
values_92,175,319,553,491,1058,100.00,80.00,50.00,100.00,0.549,0.316,0.356,0.165
values_56,221,337,566,555,1248,100.00,80.00,50.00,100.00,0.656,0.390,0.398,0.177
values_47,177,356,626,530,1118,100.00,80.00,50.00,100.00,0.497,0.283,0.334,0.158
values_95,199,308,519,504,1128,100.00,80.00,50.00,100.00,0.646,0.383,0.395,0.176
values_98,727,836,1311,1560,3768,100.00,80.00,50.00,100.00,0.870,0.555,0.466,0.193
values_8,323,432,705,752,1748,100.00,80.00,50.00,100.00,0.748,0.458,0.430,0.185
values_18,207,316,531,520,1168,100.00,80.00,50.00,100.00,0.655,0.390,0.398,0.177
values_28,287,424,707,708,1608,100.00,80.00,50.00,100.00,0.677,0.406,0.405,0.178
values_81,225,355,600,577,1288,100.00,80.00,50.00,100.00,0.634,0.375,0.390,0.175
values_17,343,466,763,806,1868,100.00,80.00,50.00,100.00,0.736,0.450,0.426,0.184
values_38,371,487,791,855,1998,100.00,80.00,50.00,100.00,0.762,0.469,0.434,0.186
values_41,193,351,608,541,1168,100.00,80.00,50.00,100.00,0.550,0.317,0.357,0.165
values_73,259,389,651,645,1458,100.00,80.00,50.00,100.00,0.666,0.398,0.402,0.178
values_66,201,380,662,578,1238,100.00,80.00,50.00,100.00,0.529,0.304,0.348,0.162
values_58,189,333,574,519,1128,100.00,80.00,50.00,100.00,0.568,0.329,0.364,0.168
values_70,231,368,623,596,1328,100.00,80.00,50.00,100.00,0.628,0.371,0.388,0.174
values_46,323,439,719,759,1758,100.00,80.00,50.00,100.00,0.736,0.449,0.426,0.184
values_11,201,359,620,557,1208,100.00,80.00,50.00,100.00,0.560,0.324,0.361,0.166
values_33,223,325,541,545,1238,100.00,80.00,50.00,100.00,0.686,0.412,0.409,0.180
values_72,1207,1316,2031,2520,6168,100.00,80.00,50.00,100.00,0.917,0.594,0.479,0.196
values_6,265,395,660,657,1488,100.00,80.00,50.00,100.00,0.671,0.402,0.403,0.178
values_10,217,347,588,561,1248,100.00,80.00,50.00,100.00,0.625,0.369,0.387,0.174
values_27,189,326,560,512,1118,100.00,80.00,50.00,100.00,0.580,0.338,0.369,0.169
values_24,211,362,621,570,1248,100.00,80.00,50.00,100.00,0.583,0.340,0.370,0.169
values_3,211,369,635,577,1258,100.00,80.00,50.00,100.00,0.572,0.332,0.366,0.168
values_69,287,396,651,680,1568,100.00,80.00,50.00,100.00,0.725,0.441,0.422,0.183
values_36,173,345,606,515,1088,100.00,80.00,50.00,100.00,0.501,0.285,0.336,0.159
values_21,317,461,766,775,1768,100.00,80.00,50.00,100.00,0.688,0.414,0.409,0.179
values_5,275,384,633,656,1508,100.00,80.00,50.00,100.00,0.716,0.434,0.419,0.182
values_49,1853,1969,3014,3819,9408,100.00,80.00,50.00,100.00,0.941,0.615,0.485,0.197
values_1,213,350,596,560,1238,100.00,80.00,50.00,100.00,0.609,0.357,0.380,0.172
values_2,411,520,837,928,2188,100.00,80.00,50.00,100.00,0.790,0.491,0.443,0.188
values_13,193,316,538,506,1118,100.00,80.00,50.00,100.00,0.611,0.359,0.381,0.173
values_32,959,1047,1617,2003,4898,100.00,80.00,50.00,100.00,0.916,0.593,0.479,0.196
values_39,2315,2410,3665,4722,11688,100.00,80.00,50.00,100.00,0.961,0.632,0.490,0.198
values_4,205,349,598,551,1208,100.00,80.00,50.00,100.00,0.587,0.343,0.372,0.170
values_65,273,389,644,659,1508,100.00,80.00,50.00,100.00,0.702,0.424,0.414,0.181
values_85,149,307,542,453,948,100.00,80.00,50.00,100.00,0.485,0.275,0.329,0.157
values_62,179,323,559,499,1078,100.00,80.00,50.00,100.00,0.554,0.320,0.359,0.166
values_91,173,352,620,522,1098,100.00,80.00,50.00,100.00,0.491,0.279,0.331,0.158
values_25,275,370,605,642,1488,100.00,80.00,50.00,100.00,0.743,0.455,0.428,0.185
values_63,395,490,785,882,2088,100.00,80.00,50.00,100.00,0.806,0.503,0.448,0.189
values_12,1073,1182,1830,2252,5498,100.00,80.00,50.00,100.00,0.908,0.586,0.476,0.195
values_79,275,405,675,677,1538,100.00,80.00,50.00,100.00,0.679,0.407,0.406,0.179
values_54,789,912,1432,1698,4098,100.00,80.00,50.00,100.00,0.865,0.551,0.465,0.193
values_9,193,358,622,548,1178,100.00,80.00,50.00,100.00,0.539,0.310,0.352,0.164
values_74,229,380,648,606,1338,100.00,80.00,50.00,100.00,0.603,0.353,0.378,0.171
values_22,203,333,567,533,1178,100.00,80.00,50.00,100.00,0.610,0.358,0.381,0.172
values_89,201,345,592,543,1188,100.00,80.00,50.00,100.00,0.583,0.340,0.370,0.169
values_48,317,426,696,740,1718,100.00,80.00,50.00,100.00,0.744,0.455,0.428,0.185
values_99,229,387,662,613,1348,100.00,80.00,50.00,100.00,0.592,0.346,0.374,0.170
values_60,309,467,782,773,1748,100.00,80.00,50.00,100.00,0.662,0.395,0.400,0.177
values_34,455,585,945,1037,2438,100.00,80.00,50.00,100.00,0.778,0.481,0.439,0.187
values_31,193,330,566,520,1138,100.00,80.00,50.00,100.00,0.585,0.341,0.371,0.170
values_37,215,387,669,599,1298,100.00,80.00,50.00,100.00,0.556,0.321,0.359,0.166
values_76,193,365,636,555,1188,100.00,80.00,50.00,100.00,0.529,0.303,0.348,0.162
values_19,295,425,705,717,1638,100.00,80.00,50.00,100.00,0.694,0.418,0.411,0.180
values_45,221,379,650,597,1308,100.00,80.00,50.00,100.00,0.583,0.340,0.370,0.169
values_68,3157,3238,4900,6392,15878,100.00,80.00,50.00,100.00,0.975,0.644,0.494,0.199
values_35,205,335,570,537,1188,100.00,80.00,50.00,100.00,0.612,0.360,0.382,0.173
values_80,241,371,624,609,1368,100.00,80.00,50.00,100.00,0.650,0.386,0.396,0.176
values_77,281,418,698,696,1578,100.00,80.00,50.00,100.00,0.672,0.403,0.404,0.178
values_29,179,337,587,513,1098,100.00,80.00,50.00,100.00,0.531,0.305,0.349,0.163
values_55,1679,1753,2669,3429,8478,100.00,80.00,50.00,100.00,0.958,0.629,0.490,0.198
values_40,271,415,697,683,1538,100.00,80.00,50.00,100.00,0.653,0.389,0.397,0.176
