ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,8.0,1260.0,11439.0,1.1102230246251565e-16,218.0074121094353,2134.0
values_30,0.0,8.0,1394.0,11640.0,1.1102230246251565e-16,218.0074121094353,8276.0
values_96,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1165.0
values_15,0.0,16.0,938.0,11312.0,1.1102230246251565e-16,218.0074121094353,1608.0
values_16,0.0,16.0,938.0,11312.0,1.1102230246251565e-16,218.0074121094353,1592.0
values_94,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1156.0
values_90,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1160.0
values_52,0.0,16.0,1080.0,11399.0,1.1102230246251565e-16,218.0074121094353,4530.0
values_78,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1164.0
values_20,0.0,32.0,663.0,11138.0,1.1102230246251565e-16,218.0074121094353,240.0
values_53,0.0,16.0,1080.0,11399.0,1.1102230246251565e-16,218.0074121094353,4505.0
values_43,0.0,16.0,1037.0,11402.0,1.1102230246251565e-16,218.0074121094353,3366.0
values_42,0.0,16.0,1037.0,11402.0,1.1102230246251565e-16,218.0074121094353,3593.0
values_0,0.0,16.0,1073.0,11406.0,1.1102230246251565e-16,218.0074121094353,5776.0
values_61,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1156.0
values_97,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1151.0
values_14,0.0,16.0,938.0,11312.0,1.1102230246251565e-16,218.0074121094353,1597.0
values_87,0.0,8.0,1260.0,11439.0,1.1102230246251565e-16,218.0074121094353,2138.0
values_50,0.0,16.0,1080.0,11399.0,1.1102230246251565e-16,218.0074121094353,4524.0
values_83,0.0,8.0,1260.0,11439.0,1.1102230246251565e-16,218.0074121094353,2132.0
values_67,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1169.0
values_86,0.0,8.0,1260.0,11439.0,1.1102230246251565e-16,218.0074121094353,2113.0
values_23,0.0,32.0,663.0,11138.0,1.1102230246251565e-16,218.0074121094353,236.0
values_64,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1154.0
values_44,0.0,16.0,1037.0,11402.0,1.1102230246251565e-16,218.0074121094353,3372.0
values_71,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1306.0
values_93,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1149.0
values_88,0.0,8.0,1260.0,11439.0,1.1102230246251565e-16,218.0074121094353,2121.0
values_26,0.0,32.0,663.0,11138.0,1.1102230246251565e-16,218.0074121094353,237.0
values_59,0.0,16.0,1080.0,11399.0,1.1102230246251565e-16,218.0074121094353,4540.0
values_57,0.0,16.0,1080.0,11399.0,1.1102230246251565e-16,218.0074121094353,4807.0
values_82,0.0,8.0,1260.0,11439.0,1.1102230246251565e-16,218.0074121094353,2135.0
values_75,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1146.0
values_51,0.0,16.0,1080.0,11399.0,1.1102230246251565e-16,218.0074121094353,4539.0
values_7,0.0,16.0,1073.0,11406.0,1.1102230246251565e-16,218.0074121094353,5788.0
values_92,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1158.0
values_56,0.0,16.0,1080.0,11399.0,1.1102230246251565e-16,218.0074121094353,4514.0
values_47,0.0,16.0,1037.0,11402.0,1.1102230246251565e-16,218.0074121094353,3358.0
values_95,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1158.0
values_98,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1159.0
values_8,0.0,16.0,1073.0,11406.0,1.1102230246251565e-16,218.0074121094353,5780.0
values_18,0.0,16.0,938.0,11312.0,1.1102230246251565e-16,218.0074121094353,1611.0
values_28,0.0,32.0,663.0,11138.0,1.1102230246251565e-16,218.0074121094353,236.0
values_81,0.0,8.0,1260.0,11439.0,1.1102230246251565e-16,218.0074121094353,2123.0
values_17,0.0,16.0,938.0,11312.0,1.1102230246251565e-16,218.0074121094353,1585.0
values_38,0.0,8.0,1394.0,11640.0,1.1102230246251565e-16,218.0074121094353,8250.0
values_41,0.0,16.0,1037.0,11402.0,1.1102230246251565e-16,218.0074121094353,3379.0
values_73,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1160.0
values_66,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1166.0
values_58,0.0,16.0,1080.0,11399.0,1.1102230246251565e-16,218.0074121094353,4509.0
values_70,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1169.0
values_46,0.0,16.0,1037.0,11402.0,1.1102230246251565e-16,218.0074121094353,3382.0
values_11,0.0,16.0,938.0,11312.0,1.1102230246251565e-16,218.0074121094353,1616.0
values_33,0.0,8.0,1394.0,11640.0,1.1102230246251565e-16,218.0074121094353,8252.0
values_72,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1153.0
values_6,0.0,16.0,1073.0,11406.0,1.1102230246251565e-16,218.0074121094353,5788.0
values_10,0.0,16.0,938.0,11312.0,1.1102230246251565e-16,218.0074121094353,1602.0
values_27,0.0,32.0,663.0,11138.0,1.1102230246251565e-16,218.0074121094353,233.0
values_24,0.0,32.0,663.0,11138.0,1.1102230246251565e-16,218.0074121094353,236.0
values_3,0.0,16.0,1073.0,11406.0,1.1102230246251565e-16,218.0074121094353,5791.0
values_69,0.0,16.0,903.0,11308.0,1.1102230246251565e-16,218.0074121094353,1170.0
values_36,0.0,8.0,1394.0,11640.0,1.1102230246251565e-16,218.0074121094353,8252.0
values_21,0.0,32.0,663.0,11138.0,1.1102230246251565e-16,218.0074121094353,232.0
