id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,472,92,1050,599,7188,100.00,100.00,75.00,100.00,5.130,0.450,0.788,0.066
values_30,11646,1436,20916,12569,3490,100.00,100.00,75.00,100.00,8.110,0.557,0.927,3.337
values_96,2748,436,6184,3737,11313,100.00,100.00,50.00,100.00,6.303,0.444,0.735,0.243
values_15,11601,1428,20846,12545,3474,100.00,100.00,75.00,100.00,8.124,0.557,0.925,3.339
values_16,296,64,694,401,2971,100.00,100.00,75.00,100.00,4.625,0.427,0.738,0.100
values_94,428,84,980,575,6880,100.00,100.00,75.00,100.00,5.095,0.437,0.744,0.062
values_90,1729,280,3886,2351,5559,100.00,100.00,50.00,100.00,6.175,0.445,0.735,0.311
values_52,11556,1420,20776,12521,3458,100.00,100.00,50.00,100.00,8.138,0.556,0.923,3.342
values_78,6878,832,11704,6935,1981,100.00,100.00,75.00,100.00,8.267,0.588,0.992,3.472
values_20,17736,2064,29966,17903,5021,100.00,100.00,75.00,100.00,8.593,0.592,0.991,3.532
values_53,16361,1892,27700,16649,4618,100.00,100.00,75.00,100.00,8.647,0.591,0.983,3.543
values_43,10958,1364,19650,11735,3297,100.00,100.00,75.00,100.00,8.034,0.558,0.934,3.324
values_42,17478,2128,31312,18857,5210,100.00,100.00,50.00,100.00,8.213,0.558,0.927,3.355
values_0,11556,1420,20776,12521,3458,100.00,100.00,50.00,100.00,8.138,0.556,0.923,3.342
values_61,16269,1876,27560,16601,4586,100.00,100.00,50.00,100.00,8.672,0.590,0.980,3.548
values_97,3441,552,7560,4439,14841,100.00,100.00,75.00,100.00,6.234,0.455,0.775,0.232
values_14,228,58,489,236,400,100.00,100.00,75.00,100.00,3.931,0.466,0.966,0.570
values_87,17414,2008,29476,17735,4909,100.00,100.00,75.00,100.00,8.672,0.591,0.982,3.547
values_50,1772,288,3956,2375,5661,100.00,100.00,75.00,100.00,6.153,0.448,0.746,0.313
values_83,472,92,1050,599,7188,100.00,100.00,75.00,100.00,5.130,0.450,0.788,0.066
values_67,10754,1376,19144,11177,3274,100.00,100.00,75.00,100.00,7.815,0.562,0.962,3.285
values_86,7601,948,13716,8255,2289,100.00,100.00,75.00,100.00,8.018,0.554,0.921,3.321
values_23,13188,1528,22382,13487,3725,100.00,100.00,50.00,100.00,8.631,0.589,0.978,3.540
values_64,1204,200,2478,1409,41486,100.00,100.00,75.00,100.00,6.020,0.486,0.855,0.029
values_44,3878,576,8156,4889,17093,100.00,100.00,75.00,100.00,6.733,0.475,0.793,0.227
values_71,1212,204,2724,1631,3177,100.00,100.00,75.00,100.00,5.941,0.445,0.743,0.381
values_93,987,160,2128,1289,41111,100.00,100.00,50.00,100.00,6.169,0.464,0.766,0.024
values_88,4008,600,8366,4961,17534,100.00,100.00,75.00,100.00,6.680,0.479,0.808,0.229
values_26,5654,716,10228,6137,1714,100.00,100.00,75.00,100.00,7.897,0.553,0.921,3.299
values_59,2080,336,4662,2801,7290,100.00,100.00,75.00,100.00,6.190,0.446,0.743,0.285
values_57,14271,1656,24188,14537,4034,100.00,100.00,75.00,100.00,8.618,0.590,0.982,3.538
values_82,2037,328,4592,2777,7179,100.00,100.00,50.00,100.00,6.210,0.444,0.734,0.284
values_75,11691,1444,20986,12593,3506,100.00,100.00,75.00,100.00,8.096,0.557,0.928,3.335
values_51,9854,1216,17744,10697,2954,100.00,100.00,50.00,100.00,8.104,0.555,0.921,3.336
values_7,925,186,1753,788,5906,100.00,100.00,75.00,100.00,4.973,0.528,1.174,0.157
values_92,15298,1772,25914,15575,4321,100.00,100.00,75.00,100.00,8.633,0.590,0.982,3.540
values_56,7601,948,13716,8255,2289,100.00,100.00,75.00,100.00,8.018,0.554,0.921,3.321
values_47,7038,888,12680,7577,2130,100.00,100.00,75.00,100.00,7.926,0.555,0.929,3.304
values_95,1521,252,3380,2009,4391,100.00,100.00,75.00,100.00,6.036,0.450,0.757,0.346
values_98,534,100,1256,761,13065,100.00,100.00,50.00,100.00,5.340,0.425,0.702,0.041
values_8,1343,228,2934,1703,3429,100.00,100.00,75.00,100.00,5.890,0.458,0.789,0.392
values_18,10688,1316,19230,11591,3201,100.00,100.00,50.00,100.00,8.122,0.556,0.922,3.339
values_28,14501,1696,24538,14657,4114,100.00,100.00,75.00,100.00,8.550,0.591,0.989,3.525
values_81,9854,1216,17744,10697,2954,100.00,100.00,50.00,100.00,8.104,0.555,0.921,3.336
values_17,755,136,1732,1031,24203,100.00,100.00,75.00,100.00,5.551,0.436,0.732,0.031
values_38,228,58,489,236,400,100.00,100.00,75.00,100.00,3.931,0.466,0.966,0.570
values_41,385,76,910,551,6572,100.00,100.00,50.00,100.00,5.066,0.423,0.699,0.059
values_73,534,100,1256,761,13065,100.00,100.00,50.00,100.00,5.340,0.425,0.702,0.041
values_66,1256,212,2794,1655,3261,100.00,100.00,75.00,100.00,5.925,0.450,0.759,0.385
values_58,6903,864,12470,7505,2082,100.00,100.00,75.00,100.00,7.990,0.554,0.920,3.316
values_70,4183,660,9302,5543,20733,100.00,100.00,75.00,100.00,6.338,0.450,0.755,0.202
values_46,2077,344,4446,2543,6375,100.00,100.00,75.00,100.00,6.038,0.467,0.817,0.326
values_11,10034,1248,18024,10793,3018,100.00,100.00,75.00,100.00,8.040,0.557,0.930,3.325
values_33,1729,280,3886,2351,5559,100.00,100.00,50.00,100.00,6.175,0.445,0.735,0.311
values_72,3267,520,7280,4343,14289,100.00,100.00,75.00,100.00,6.283,0.449,0.752,0.229
values_6,697,134,1416,731,8774,100.00,100.00,87.50,100.00,5.201,0.492,0.953,0.079
values_10,228,58,489,236,400,100.00,100.00,75.00,100.00,3.931,0.466,0.966,0.570
values_27,9630,1128,16388,9863,2733,100.00,100.00,75.00,100.00,8.537,0.588,0.976,3.524
values_24,11736,1452,21056,12617,3522,100.00,100.00,75.00,100.00,8.083,0.557,0.930,3.332
values_3,2748,436,6184,3737,11313,100.00,100.00,50.00,100.00,6.303,0.444,0.735,0.243
values_69,3137,496,7070,4271,13875,100.00,100.00,50.00,100.00,6.325,0.444,0.734,0.226
values_36,296,64,694,401,2971,100.00,100.00,75.00,100.00,4.625,0.427,0.738,0.100
values_21,17523,2136,31382,18881,5226,100.00,100.00,75.00,100.00,8.204,0.558,0.928,3.353
values_5,10958,1364,19650,11735,3297,100.00,100.00,75.00,100.00,8.034,0.558,0.934,3.324
values_49,2037,328,4592,2777,7179,100.00,100.00,50.00,100.00,6.210,0.444,0.734,0.284
values_1,8288,1028,14952,9017,2490,100.00,100.00,50.00,100.00,8.062,0.554,0.919,3.329
values_2,17414,2008,29476,17735,4909,100.00,100.00,75.00,100.00,8.672,0.591,0.982,3.547
values_13,7218,920,12960,7673,2194,100.00,100.00,75.00,100.00,7.846,0.557,0.941,3.290
values_32,2965,476,6534,3857,11958,100.00,100.00,75.00,100.00,6.229,0.454,0.769,0.248
values_39,8288,1028,14952,9017,2490,100.00,100.00,50.00,100.00,8.062,0.554,0.919,3.329
values_4,3180,504,7140,4295,14013,100.00,100.00,75.00,100.00,6.310,0.445,0.740,0.227
values_65,13234,1536,22452,13511,3741,100.00,100.00,75.00,100.00,8.616,0.589,0.979,3.538
values_85,6556,776,11214,6767,1869,100.00,100.00,50.00,100.00,8.448,0.585,0.969,3.508
values_62,88,28,232,137,222,100.00,100.00,50.00,100.00,3.143,0.379,0.642,0.396
values_91,5654,716,10228,6137,1714,100.00,100.00,75.00,100.00,7.897,0.553,0.921,3.299
values_25,1772,288,3956,2375,5661,100.00,100.00,75.00,100.00,6.153,0.448,0.746,0.313
values_63,1477,244,3310,1985,4298,100.00,100.00,75.00,100.00,6.053,0.446,0.744,0.344
values_12,14179,1640,24048,14489,4002,100.00,100.00,50.00,100.00,8.646,0.590,0.979,3.543
values_79,712,128,1662,1007,24137,100.00,100.00,50.00,100.00,5.562,0.428,0.707,0.029
values_54,10868,1348,19510,11687,3265,100.00,100.00,75.00,100.00,8.062,0.557,0.930,3.329
values_9,16269,1876,27560,16601,4586,100.00,100.00,50.00,100.00,8.672,0.590,0.980,3.548
values_74,10688,1316,19230,11591,3201,100.00,100.00,50.00,100.00,8.122,0.556,0.922,3.339
values_22,14179,1640,24048,14489,4002,100.00,100.00,50.00,100.00,8.646,0.590,0.979,3.543
values_89,5879,756,10578,6257,1794,100.00,100.00,75.00,100.00,7.776,0.556,0.940,3.277
values_48,88,28,232,137,222,100.00,100.00,50.00,100.00,3.143,0.379,0.642,0.396
values_99,1816,296,4026,2399,5763,100.00,100.00,75.00,100.00,6.135,0.451,0.757,0.315
values_60,2211,360,4872,2873,7623,100.00,100.00,75.00,100.00,6.142,0.454,0.770,0.290
values_34,739,142,1486,755,9082,100.00,100.00,87.50,100.00,5.204,0.497,0.979,0.081
values_31,3311,528,7350,4367,14427,100.00,100.00,75.00,100.00,6.271,0.450,0.758,0.230
values_37,157,40,398,239,936,100.00,100.00,50.00,100.00,3.925,0.394,0.657,0.168
values_76,3921,584,8226,4913,17240,100.00,100.00,75.00,100.00,6.714,0.477,0.798,0.227
values_19,17414,2008,29476,17735,4909,100.00,100.00,75.00,100.00,8.672,0.591,0.982,3.547
values_45,7038,888,12680,7577,2130,100.00,100.00,75.00,100.00,7.926,0.555,0.929,3.304
values_68,2037,328,4592,2777,7179,100.00,100.00,50.00,100.00,6.210,0.444,0.734,0.284
values_35,6858,856,12400,7481,2066,100.00,100.00,50.00,100.00,8.012,0.553,0.917,3.319
values_80,13188,1528,22382,13487,3725,100.00,100.00,50.00,100.00,8.631,0.589,0.978,3.540
values_77,9899,1224,17814,10721,2970,100.00,100.00,75.00,100.00,8.087,0.556,0.923,3.333
values_29,17414,2008,29476,17735,4909,100.00,100.00,75.00,100.00,8.672,0.591,0.982,3.547
values_55,6858,856,12400,7481,2066,100.00,100.00,50.00,100.00,8.012,0.553,0.917,3.319
values_40,4009,628,9022,5447,20109,100.00,100.00,50.00,100.00,6.384,0.444,0.736,0.199
