id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,282,164,771,1523,534,100.00,100.00,100.00,100.00,1.720,0.366,0.185,0.528
values_30,2201,1035,5575,11378,4046,100.00,100.00,100.00,100.00,2.127,0.395,0.193,0.544
values_96,2201,1042,5582,11392,4053,100.00,100.00,100.00,100.00,2.112,0.394,0.193,0.543
values_15,63,58,230,436,153,100.00,100.00,100.00,100.00,1.086,0.274,0.144,0.412
values_16,1173,578,3022,6124,2169,100.00,100.00,100.00,100.00,2.029,0.388,0.192,0.541
values_94,88,75,314,603,211,100.00,100.00,100.00,100.00,1.173,0.280,0.146,0.417
values_90,88,73,312,599,209,100.00,100.00,100.00,100.00,1.205,0.282,0.147,0.421
values_52,150,116,519,1014,355,100.00,100.00,100.00,100.00,1.293,0.289,0.148,0.423
values_78,1521,736,3891,7910,2807,100.00,100.00,100.00,100.00,2.067,0.391,0.192,0.542
values_20,231,139,639,1256,440,100.00,100.00,100.00,100.00,1.662,0.362,0.184,0.525
values_53,282,166,773,1527,536,100.00,100.00,100.00,100.00,1.699,0.365,0.185,0.526
values_43,1284,631,3302,6699,2375,100.00,100.00,100.00,100.00,2.035,0.389,0.192,0.541
values_42,1778,855,4534,9233,3281,100.00,100.00,100.00,100.00,2.080,0.392,0.193,0.542
values_0,612,329,1621,3253,1149,100.00,100.00,100.00,100.00,1.860,0.378,0.188,0.533
values_61,399,224,1075,2140,753,100.00,100.00,100.00,100.00,1.781,0.371,0.186,0.530
values_97,282,165,772,1525,535,100.00,100.00,100.00,100.00,1.709,0.365,0.185,0.527
values_14,338,190,914,1813,636,100.00,100.00,100.00,100.00,1.779,0.370,0.186,0.531
values_87,693,360,1819,3658,1291,100.00,100.00,100.00,100.00,1.925,0.381,0.189,0.537
values_50,693,363,1822,3664,1294,100.00,100.00,100.00,100.00,1.909,0.380,0.189,0.536
values_83,779,400,2036,4102,1449,100.00,100.00,100.00,100.00,1.948,0.383,0.190,0.538
values_67,779,402,2038,4106,1451,100.00,100.00,100.00,100.00,1.938,0.382,0.190,0.537
values_86,2669,1267,6758,13816,4926,100.00,100.00,100.00,100.00,2.107,0.395,0.193,0.542
values_23,465,252,1240,2476,871,100.00,100.00,100.00,100.00,1.845,0.375,0.188,0.534
values_64,399,221,1072,2134,750,100.00,100.00,100.00,100.00,1.805,0.372,0.187,0.532
values_44,1914,915,4871,9927,3529,100.00,100.00,100.00,100.00,2.092,0.393,0.193,0.542
values_71,1521,740,3895,7918,2811,100.00,100.00,100.00,100.00,2.055,0.391,0.192,0.541
values_93,870,445,2268,4577,1619,100.00,100.00,100.00,100.00,1.955,0.384,0.190,0.537
values_88,612,323,1615,3241,1143,100.00,100.00,100.00,100.00,1.895,0.379,0.189,0.535
values_26,2201,1054,5594,11416,4065,100.00,100.00,100.00,100.00,2.088,0.393,0.193,0.541
values_59,21,26,94,169,83,100.00,100.00,83.33,100.00,0.808,0.223,0.124,0.253
values_57,1647,803,4215,8576,3048,100.00,100.00,100.00,100.00,2.051,0.391,0.192,0.540
values_82,1284,636,3307,6709,2380,100.00,100.00,100.00,100.00,2.019,0.388,0.191,0.539
values_75,465,256,1244,2484,875,100.00,100.00,100.00,100.00,1.816,0.374,0.187,0.531
values_51,1647,790,4202,8550,3035,100.00,100.00,100.00,100.00,2.085,0.392,0.193,0.543
values_7,1521,742,3897,7922,2813,100.00,100.00,100.00,100.00,2.050,0.390,0.192,0.541
values_92,21,27,95,171,84,100.00,100.00,100.00,100.00,0.778,0.221,0.123,0.250
values_56,2201,1050,5590,11408,4061,100.00,100.00,100.00,100.00,2.096,0.394,0.193,0.542
