id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,217,327,558,521,940,100.00,80.00,50.00,100.00,0.664,0.389,0.417,0.231
values_30,263,373,627,613,1124,100.00,80.00,50.00,100.00,0.705,0.419,0.429,0.234
values_96,336,452,749,764,1421,100.00,80.00,50.00,100.00,0.743,0.449,0.440,0.236
values_15,222,326,553,526,955,100.00,80.00,50.00,100.00,0.681,0.401,0.422,0.232
values_16,226,342,584,544,981,100.00,80.00,50.00,100.00,0.661,0.387,0.415,0.230
values_94,263,373,627,613,1124,100.00,80.00,50.00,100.00,0.705,0.419,0.429,0.234
values_90,192,308,533,476,845,100.00,80.00,50.00,100.00,0.623,0.360,0.403,0.227
values_52,364,456,741,800,1513,100.00,80.00,50.00,100.00,0.798,0.491,0.455,0.241
values_78,269,355,586,605,1128,100.00,80.00,50.00,100.00,0.758,0.459,0.445,0.238
values_20,195,305,525,477,852,100.00,80.00,50.00,100.00,0.639,0.371,0.409,0.229
values_53,213,335,577,523,934,100.00,80.00,50.00,100.00,0.636,0.369,0.407,0.228
values_43,234,350,596,560,1013,100.00,80.00,50.00,100.00,0.669,0.393,0.418,0.231
values_42,232,336,568,546,995,100.00,80.00,50.00,100.00,0.690,0.408,0.425,0.233
values_0,4789,4875,7366,9645,19208,100.00,80.00,50.00,100.00,0.982,0.650,0.497,0.249
values_61,199,297,506,475,858,100.00,80.00,50.00,100.00,0.670,0.393,0.419,0.232
values_97,228,368,637,568,1009,100.00,80.00,50.00,100.00,0.620,0.358,0.401,0.226
values_14,3179,3265,4951,6425,12768,100.00,80.00,50.00,100.00,0.974,0.642,0.495,0.249
values_87,360,464,760,802,1507,100.00,80.00,50.00,100.00,0.776,0.474,0.449,0.239
values_50,248,352,592,578,1059,100.00,80.00,50.00,100.00,0.705,0.419,0.429,0.234
values_83,410,490,785,882,1687,100.00,80.00,50.00,100.00,0.837,0.522,0.465,0.243
values_67,516,620,994,1114,2131,100.00,80.00,50.00,100.00,0.832,0.519,0.463,0.242
values_86,635,685,1060,1307,2562,100.00,80.00,50.00,100.00,0.927,0.599,0.486,0.248
values_23,201,347,609,519,906,100.00,80.00,50.00,100.00,0.579,0.330,0.387,0.222
values_64,252,368,623,596,1085,100.00,80.00,50.00,100.00,0.685,0.404,0.423,0.232
values_44,195,305,525,477,852,100.00,80.00,50.00,100.00,0.639,0.371,0.409,0.229
values_71,391,501,819,869,1636,100.00,80.00,50.00,100.00,0.780,0.477,0.450,0.239
values_93,307,417,693,701,1300,100.00,80.00,50.00,100.00,0.736,0.443,0.438,0.236
