id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1452,871,4550,9265,8749,100.00,100.00,100.00,100.00,1.667,0.319,0.157,0.166
values_30,1916,1122,5969,12189,11536,100.00,100.00,100.00,100.00,1.708,0.321,0.157,0.166
values_96,216,186,910,1805,7429,100.00,100.00,100.00,100.00,1.161,0.237,0.120,0.029
values_15,120,112,515,1006,2810,100.00,100.00,100.00,100.00,1.071,0.233,0.119,0.043
values_16,1146,681,3589,7289,6888,100.00,100.00,100.00,100.00,1.683,0.319,0.157,0.166
values_94,794,492,2512,5077,4779,100.00,100.00,100.00,100.00,1.614,0.316,0.156,0.166
values_90,71,73,312,599,1171,100.00,100.00,100.00,100.00,0.973,0.228,0.119,0.061
values_52,2172,1254,6745,13790,13068,100.00,100.00,100.00,100.00,1.732,0.322,0.158,0.166
values_78,216,192,916,1817,7435,100.00,100.00,100.00,100.00,1.125,0.236,0.119,0.029
values_20,2042,1182,6346,12967,12285,100.00,100.00,100.00,100.00,1.728,0.322,0.157,0.166
values_53,962,591,3035,6150,5794,100.00,100.00,100.00,100.00,1.628,0.317,0.156,0.166
values_43,71,70,309,593,1168,100.00,100.00,100.00,100.00,1.014,0.230,0.120,0.061
values_42,794,489,2509,5071,4776,100.00,100.00,100.00,100.00,1.624,0.316,0.157,0.166
values_0,149,137,637,1252,4028,100.00,100.00,100.00,100.00,1.088,0.234,0.119,0.037
values_61,339,289,1424,2851,15515,100.00,100.00,100.00,100.00,1.173,0.238,0.119,0.022
values_97,149,139,639,1256,4030,100.00,100.00,100.00,100.00,1.072,0.233,0.119,0.037
values_14,181,166,773,1527,5560,100.00,100.00,100.00,100.00,1.090,0.234,0.119,0.033
values_87,149,137,637,1252,4028,100.00,100.00,100.00,100.00,1.088,0.234,0.119,0.037
values_50,1346,803,4215,8576,8102,100.00,100.00,100.00,100.00,1.676,0.319,0.157,0.166
values_83,120,115,518,1012,2813,100.00,100.00,100.00,100.00,1.043,0.232,0.119,0.043
values_67,563,442,2265,4571,4304,100.00,100.00,100.00,100.00,1.274,0.249,0.123,0.131
values_86,1346,808,4220,8586,8107,100.00,100.00,100.00,100.00,1.666,0.319,0.157,0.166
values_23,71,72,311,597,1170,100.00,100.00,100.00,100.00,0.986,0.228,0.119,0.061
