id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,684,2532,2155,2425,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,1113,4262,3635,4078,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,93,287,244,280,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,798,2958,2518,2823,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,513,1873,1593,1803,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,342,1199,1017,1157,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,513,1864,1586,1793,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,684,2541,2162,2442,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,741,2785,2368,2674,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,924,3502,2983,3355,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1743,6820,5820,6501,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,138,435,369,422,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,684,2532,2155,2430,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,189,625,531,607,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,1743,6820,5820,6499,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,399,1432,1216,1383,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,741,2767,2354,2652,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,291,998,848,960,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,1554,6029,5147,5752,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,627,2288,1949,2195,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,741,2767,2354,2653,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,342,1190,1010,1145,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,456,1648,1401,1586,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,240,816,693,788,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,456,1657,1408,1599,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,342,1190,1010,1147,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,1680,6577,5612,6275,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,1365,5293,4516,5055,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,570,2081,1771,1997,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,1680,6559,5598,6253,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,798,2994,2546,2867,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,1239,4764,4065,4554,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,342,1190,1010,1145,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,1050,3976,3392,3792,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,456,1603,1366,1539,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,684,2532,2155,2429,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,861,3216,2740,3075,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,570,2063,1757,1975,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,1806,7100,6056,6762,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,861,3234,2754,3093,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,1176,4504,3843,4299,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,987,3725,3177,3563,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,924,3475,2962,3321,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,1176,4486,3829,4285,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,798,2976,2532,2853,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,1302,4962,4238,4724,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,189,634,538,615,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,798,2985,2539,2860,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,1365,5284,4509,5045,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,1365,5293,4516,5055,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,342,1208,1024,1165,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1806,7118,6070,6785,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,189,634,538,615,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,1554,6020,5140,5740,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,1050,3994,3406,3816,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,684,2514,2141,2409,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,1113,4199,3586,4004,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,1302,5025,4287,4792,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,1365,5302,4523,5067,100.00,100.00,100.00,100.00,0,0,0,0
values_3,,1806,7118,6070,6787,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,513,1873,1593,1804,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,684,2532,2155,2428,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,1491,5858,4995,5605,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,1680,6568,5605,6265,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,684,2505,2134,2394,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,189,616,524,597,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,399,1423,1209,1369,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,1428,5535,4724,5282,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,1428,5553,4738,5304,100.00,100.00,100.00,100.00,0,0,0,0
values_39,,1806,7109,6063,6776,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,1554,6002,5126,5709,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,513,1864,1586,1794,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,1743,6829,5827,6505,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,1491,5804,4953,5544,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,1050,4012,3420,3838,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,627,2306,1963,2216,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,342,1190,1010,1143,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,1365,5284,4509,5043,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,987,3734,3184,3571,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,1113,4244,3621,4053,100.00,100.00,100.00,100.00,0,0,0,0
values_9,,1743,6802,5806,6481,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,987,3734,3184,3574,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,741,2731,2326,2615,100.00,100.00,100.00,100.00,0,0,0,0
values_89,,291,1007,855,971,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,1428,5553,4738,5309,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,1239,4746,4051,4529,100.00,100.00,100.00,100.00,0,0,0,0
values_60,,1491,5777,4932,5506,100.00,100.00,100.00,100.00,0,0,0,0
values_34,,1113,4271,3642,4090,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,93,287,244,279,100.00,100.00,100.00,100.00,0,0,0,0
values_37,,291,998,848,963,100.00,100.00,100.00,100.00,0,0,0,0
values_76,,570,2081,1771,1999,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,924,3475,2962,3321,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,1617,6289,5369,6005,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,1743,6784,5792,6455,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,456,1630,1387,1566,100.00,100.00,100.00,100.00,0,0,0,0
values_80,,138,444,376,431,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,456,1648,1401,1584,100.00,100.00,100.00,100.00,0,0,0,0
values_29,,1806,7100,6056,6766,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,570,2072,1764,1990,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,342,1199,1017,1152,100.00,100.00,100.00,100.00,0,0,0,0
