id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,93,287,229,189,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,291,1016,819,655,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,741,2758,2248,1751,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,240,825,664,533,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,570,2090,1700,1330,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,861,3216,2627,2029,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,1491,5804,4770,3666,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,1491,5831,4791,3696,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,1491,5822,4784,3686,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1743,6856,5637,4339,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,240,807,650,513,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,1113,4217,3459,2646,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,861,3261,2662,2079,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,1743,6838,5623,4319,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,924,3502,2863,2223,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,1113,4271,3501,2706,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,456,1648,1337,1053,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,399,1432,1159,920,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,1365,5293,4347,3346,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,48,131,104,97,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,987,3779,3092,2407,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,1428,5544,4555,3501,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,48,131,104,97,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,1491,5786,4756,3646,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,1302,5043,4139,3192,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,1113,4244,3480,2676,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,1428,5580,4583,3541,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,684,2487,2028,1557,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,1050,3994,3272,2522,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,987,3707,3036,2327,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,1743,6847,5630,4329,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,291,989,798,625,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,1491,5813,4777,3676,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,93,287,229,189,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,48,131,104,97,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,1239,4746,3896,2986,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,291,1016,819,655,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,399,1405,1138,890,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,399,1432,1159,920,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,1239,4773,3917,3016,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,1806,7118,5852,4506,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,342,1199,967,768,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,291,989,798,625,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,1302,5025,4125,3172,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,1680,6550,5387,4123,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,1806,7118,5852,4506,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,1050,3940,3230,2462,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,93,278,222,179,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,1113,4280,3508,2716,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,1302,5007,4111,3152,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,189,634,509,411,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1176,4495,3688,2831,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,987,3770,3085,2397,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,741,2776,2262,1771,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,1302,5034,4132,3182,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,342,1199,967,768,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,1617,6316,5193,3987,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,138,444,354,290,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,1302,5034,4132,3182,100.00,100.00,100.00,100.00,0,0,0,0
values_3,,1113,4280,3508,2716,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,240,825,664,533,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,1239,4755,3903,2996,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,741,2722,2220,1711,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,684,2514,2049,1587,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,1113,4226,3466,2656,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,240,825,664,533,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,1365,5266,4326,3316,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,513,1864,1515,1186,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,240,825,664,533,100.00,100.00,100.00,100.00,0,0,0,0
values_39,,987,3725,3050,2347,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,1806,7091,5831,4476,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,1428,5544,4555,3501,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,627,2324,1892,1483,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,798,3003,2447,1916,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,240,816,657,523,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,1554,6038,4964,3802,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,1365,5266,4326,3316,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,1491,5786,4756,3646,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,1176,4495,3688,2831,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,987,3770,3085,2397,100.00,100.00,100.00,100.00,0,0,0,0
