id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,195,139,639,658,625,100.00,100.00,100.00,100.00,1.403,0.305,0.296,0.312
values_30,1147,686,3594,3802,3713,100.00,100.00,100.00,100.00,1.672,0.319,0.302,0.309
values_96,445,289,1424,1488,1435,100.00,100.00,100.00,100.00,1.540,0.312,0.299,0.310
values_15,195,137,637,656,623,100.00,100.00,100.00,100.00,1.423,0.306,0.297,0.313
values_16,36,40,155,154,114,100.00,100.00,100.00,100.00,0.900,0.232,0.234,0.316
values_94,73,74,313,317,236,100.00,100.00,100.00,100.00,0.986,0.233,0.230,0.309
values_90,1053,632,3303,3491,3406,100.00,100.00,100.00,100.00,1.666,0.319,0.302,0.309
values_52,963,577,3021,3190,3109,100.00,100.00,100.00,100.00,1.669,0.319,0.302,0.310
values_78,2173,1250,6741,7174,7049,100.00,100.00,100.00,100.00,1.738,0.322,0.303,0.308
values_20,1147,692,3600,3808,3719,100.00,100.00,100.00,100.00,1.658,0.319,0.301,0.308
values_53,96,92,408,416,310,100.00,100.00,100.00,100.00,1.043,0.235,0.231,0.310
values_43,1917,1111,5958,6334,6217,100.00,100.00,100.00,100.00,1.725,0.322,0.303,0.308
values_42,1917,1119,5966,6342,6225,100.00,100.00,100.00,100.00,1.713,0.321,0.302,0.308
values_0,195,142,642,661,628,100.00,100.00,100.00,100.00,1.373,0.304,0.295,0.311
values_61,96,94,410,418,312,100.00,100.00,100.00,100.00,1.021,0.234,0.230,0.308
values_97,2043,1175,6339,6743,6622,100.00,100.00,100.00,100.00,1.739,0.322,0.303,0.309
values_14,7,17,48,46,30,100.00,100.00,83.33,100.00,0.412,0.146,0.152,0.233
values_87,283,194,918,952,911,100.00,100.00,100.00,100.00,1.459,0.308,0.297,0.311
values_50,507,319,1611,1687,1630,100.00,100.00,100.00,100.00,1.589,0.315,0.301,0.311
values_83,963,580,3024,3193,3112,100.00,100.00,100.00,100.00,1.660,0.318,0.302,0.309
values_67,2043,1192,6356,6760,6639,100.00,100.00,100.00,100.00,1.714,0.321,0.302,0.308
values_86,507,318,1610,1686,1629,100.00,100.00,100.00,100.00,1.594,0.315,0.301,0.311
values_23,73,75,314,318,237,100.00,100.00,100.00,100.00,0.973,0.232,0.230,0.308
values_64,14,27,95,93,126,100.00,100.00,100.00,100.00,0.519,0.147,0.151,0.111
values_44,122,115,518,531,397,100.00,100.00,100.00,100.00,1.061,0.236,0.230,0.307
values_71,1453,862,4541,4815,4714,100.00,100.00,100.00,100.00,1.686,0.320,0.302,0.308
values_93,717,446,2269,2387,2318,100.00,100.00,100.00,100.00,1.608,0.316,0.300,0.309
values_88,643,403,2039,2142,2077,100.00,100.00,100.00,100.00,1.596,0.315,0.300,0.310
values_26,237,164,771,797,760,100.00,100.00,100.00,100.00,1.445,0.307,0.297,0.312
values_59,717,448,2271,2389,2320,100.00,100.00,100.00,100.00,1.600,0.316,0.300,0.309
values_57,2043,1199,6363,6767,6646,100.00,100.00,100.00,100.00,1.704,0.321,0.302,0.307
values_82,122,113,516,529,395,100.00,100.00,100.00,100.00,1.080,0.236,0.231,0.309
values_75,96,92,408,416,310,100.00,100.00,100.00,100.00,1.043,0.235,0.231,0.310
values_51,573,362,1821,1910,1849,100.00,100.00,100.00,100.00,1.583,0.315,0.300,0.310
values_7,1245,761,3916,4145,4052,100.00,100.00,100.00,100.00,1.636,0.318,0.300,0.307
values_92,963,589,3033,3202,3121,100.00,100.00,100.00,100.00,1.635,0.318,0.301,0.309
values_56,333,219,1070,1113,1068,100.00,100.00,100.00,100.00,1.521,0.311,0.299,0.312
values_47,36,38,153,152,112,100.00,100.00,83.33,100.00,0.947,0.235,0.237,0.321
values_95,1347,799,4211,4462,4365,100.00,100.00,100.00,100.00,1.686,0.320,0.302,0.309
