id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,10259,3907,48517,24536,20429,100.00,100.00,100.00,100.00,2.626,0.211,0.418,0.502
values_30,3326,1367,15917,8312,6878,100.00,100.00,100.00,100.00,2.433,0.209,0.400,0.484
values_96,914,472,4594,2618,2129,100.00,100.00,100.00,100.00,1.936,0.199,0.349,0.429
values_15,131,180,1016,768,594,100.00,100.00,91.67,100.00,0.728,0.129,0.171,0.221
values_16,2474,1051,11915,6308,5204,100.00,100.00,100.00,100.00,2.354,0.208,0.392,0.475
values_94,356,263,2003,1289,1025,100.00,100.00,100.00,100.00,1.354,0.178,0.276,0.347
values_90,4285,1730,20536,10611,8799,100.00,100.00,100.00,100.00,2.477,0.209,0.404,0.487
values_52,911,475,4627,2624,2135,100.00,100.00,100.00,100.00,1.918,0.197,0.347,0.427
values_78,16717,6270,78756,39593,33029,100.00,100.00,100.00,100.00,2.666,0.212,0.422,0.506
values_20,16680,6255,78695,39537,32973,100.00,100.00,100.00,100.00,2.667,0.212,0.422,0.506
values_53,1438,672,7108,3878,3179,100.00,100.00,100.00,100.00,2.140,0.202,0.371,0.452
values_43,4292,1737,20585,10632,8820,100.00,100.00,100.00,100.00,2.471,0.209,0.404,0.487
values_42,3322,1367,15925,8310,6876,100.00,100.00,100.00,100.00,2.430,0.209,0.400,0.483
values_0,691,394,3622,2106,1704,100.00,100.00,100.00,100.00,1.754,0.191,0.328,0.406
values_61,1752,793,8615,4630,3808,100.00,100.00,100.00,100.00,2.209,0.203,0.378,0.460
values_97,2896,1212,13896,7301,6038,100.00,100.00,100.00,100.00,2.389,0.208,0.397,0.480
values_14,16705,6252,78618,39542,32978,100.00,100.00,100.00,100.00,2.672,0.212,0.422,0.507
values_87,17320,5890,73912,37202,31025,100.00,100.00,100.00,100.00,2.941,0.234,0.466,0.558
values_50,3799,1551,18223,9446,7829,100.00,100.00,100.00,100.00,2.449,0.208,0.402,0.485
values_83,2478,1061,11997,6335,5231,100.00,100.00,100.00,100.00,2.336,0.207,0.391,0.474
values_67,7319,2835,34625,17650,14683,100.00,100.00,100.00,100.00,2.582,0.211,0.415,0.498
values_86,4827,1929,23091,11867,9848,100.00,100.00,100.00,100.00,2.502,0.209,0.407,0.490
values_23,238,216,1438,992,779,100.00,100.00,100.00,100.00,1.102,0.166,0.240,0.306
values_64,13176,4528,56406,28486,23737,100.00,100.00,100.00,100.00,2.910,0.234,0.463,0.555
