id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,18234,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.220,0.268,0.371,0.475
values_30,5082,4330,19235,13938,10837,100.00,100.00,50.00,100.00,1.174,0.264,0.365,0.469
values_96,84479,65934,304771,220578,172857,100.00,100.00,50.00,100.00,1.281,0.277,0.383,0.489
values_15,334,384,1471,1122,1201,100.00,100.00,50.00,100.00,0.870,0.227,0.298,0.278
values_16,8066,6819,30616,22142,17261,100.00,100.00,50.00,100.00,1.183,0.263,0.364,0.467
values_94,334,384,1471,1122,1201,100.00,100.00,50.00,100.00,0.870,0.227,0.298,0.278
values_90,8066,6819,30616,22142,17261,100.00,100.00,50.00,100.00,1.183,0.263,0.364,0.467
values_52,18234,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.220,0.268,0.371,0.475
values_78,108014,83935,388676,281454,220609,100.00,100.00,50.00,100.00,1.287,0.278,0.384,0.490
values_20,67,180,610,484,464,100.00,100.00,50.00,100.00,0.372,0.110,0.138,0.144
values_53,84479,65934,304771,220578,172857,100.00,100.00,50.00,100.00,1.281,0.277,0.383,0.489
values_43,256754,194949,907486,658478,516407,100.00,100.00,50.00,100.00,1.317,0.283,0.390,0.497
values_42,1607,1479,6316,4628,3570,100.00,100.00,50.00,100.00,1.087,0.254,0.347,0.450
values_0,49895,38779,178436,129012,101041,100.00,100.00,50.00,100.00,1.287,0.280,0.387,0.494
values_61,108014,83935,388676,281454,220609,100.00,100.00,50.00,100.00,1.287,0.278,0.384,0.490
values_97,5082,4330,19235,13938,10837,100.00,100.00,50.00,100.00,1.174,0.264,0.365,0.469
values_14,84479,65934,304771,220578,172857,100.00,100.00,50.00,100.00,1.281,0.277,0.383,0.489
values_87,210610,160456,746111,541122,424327,100.00,100.00,50.00,100.00,1.313,0.282,0.389,0.496
values_50,36026,28905,132610,95838,75027,100.00,100.00,50.00,100.00,1.246,0.272,0.376,0.480
values_83,64876,51006,235276,170192,133337,100.00,100.00,50.00,100.00,1.272,0.276,0.381,0.487
values_67,2942,2610,11416,8304,6429,100.00,100.00,50.00,100.00,1.127,0.258,0.354,0.458
values_86,26667,21060,96271,69554,54419,100.00,100.00,50.00,100.00,1.266,0.277,0.383,0.490
values_23,49895,38779,178436,129012,101041,100.00,100.00,50.00,100.00,1.287,0.280,0.387,0.494
values_64,49895,38779,178436,129012,101041,100.00,100.00,50.00,100.00,1.287,0.280,0.387,0.494
values_44,256754,194949,907486,658478,516407,100.00,100.00,50.00,100.00,1.317,0.283,0.390,0.497
values_71,170402,130764,607306,440232,345171,100.00,100.00,50.00,100.00,1.303,0.281,0.387,0.494
values_93,18234,14944,68006,49128,38407,100.00,100.00,50.00,100.00,1.220,0.268,0.371,0.475
values_88,12389,10281,46516,33612,26247,100.00,100.00,50.00,100.00,1.205,0.266,0.369,0.472
