id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,,1491,5813,4985,4985,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,1743,6874,5891,5891,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,1113,4226,3626,3626,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,138,444,378,378,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,627,2297,1967,1967,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,861,3243,2776,2776,100.00,100.00,100.00,100.00,0,0,0,0
values_90,,138,444,378,378,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,291,1007,860,860,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,684,2532,2167,2167,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,1050,3994,3424,3424,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,1050,4003,3431,3431,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,1491,5813,4985,4985,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,861,3243,2776,2776,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,684,2550,2181,2181,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,798,2985,2553,2553,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,987,3743,3208,3208,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,513,1864,1595,1595,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,342,1208,1030,1030,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,798,3003,2567,2567,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,1176,4477,3842,3842,100.00,100.00,100.00,100.00,0,0,0,0
values_67,,48,131,112,112,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,240,825,704,704,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,93,287,245,245,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,513,1855,1588,1588,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,861,3243,2776,2776,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,1365,5275,4525,4525,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,1302,5052,4330,4330,100.00,100.00,100.00,100.00,0,0,0,0
values_88,,987,3716,3187,3187,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,1113,4235,3633,3633,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,48,131,112,112,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,291,1016,867,867,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,924,3484,2985,2985,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,741,2749,2353,2353,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,987,3752,3215,3215,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,1617,6307,5410,5410,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,1428,5535,4748,4748,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,1365,5275,4525,4525,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,1680,6613,5668,5668,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,861,3225,2762,2762,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,1113,4226,3626,3626,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,684,2532,2167,2167,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,1428,5553,4762,4762,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,1680,6595,5654,5654,100.00,100.00,100.00,100.00,0,0,0,0
values_81,,399,1396,1195,1195,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,456,1648,1409,1409,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,1113,4244,3640,3640,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,1365,5284,4532,4532,100.00,100.00,100.00,100.00,0,0,0,0
values_73,,291,998,853,853,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,342,1199,1023,1023,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,240,816,697,697,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,1176,4531,3884,3884,100.00,100.00,100.00,100.00,0,0,0,0
values_46,,1806,7109,6093,6093,100.00,100.00,100.00,100.00,0,0,0,0
values_11,,1302,5052,4330,4330,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,513,1837,1574,1574,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,1239,4764,4086,4086,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,1554,6065,5201,5201,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,48,131,112,112,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,570,2081,1781,1781,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,1176,4450,3821,3821,100.00,100.00,100.00,100.00,0,0,0,0
values_3,,138,435,371,371,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,189,625,534,534,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,1113,4262,3654,3654,100.00,100.00,100.00,100.00,0,0,0,0
