id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,113957,130764,607152,440042,343534,100.00,100.00,50.00,100.00,0.871,0.188,0.259,0.332
values_30,513,781,3199,2367,1864,100.00,100.00,50.00,100.00,0.657,0.160,0.217,0.275
values_96,1910,2610,11400,8276,6496,100.00,100.00,50.00,100.00,0.732,0.168,0.231,0.294
values_15,91256,105405,488723,354017,276359,100.00,100.00,50.00,100.00,0.866,0.187,0.258,0.330
values_16,140864,160456,745939,540912,422314,100.00,100.00,50.00,100.00,0.878,0.189,0.260,0.334
values_94,56327,65934,304665,220442,172078,100.00,100.00,50.00,100.00,0.854,0.185,0.256,0.327
values_90,239,384,1467,1112,874,100.00,100.00,50.00,100.00,0.622,0.163,0.215,0.273
values_52,32543,38779,178357,128907,100639,100.00,100.00,50.00,100.00,0.839,0.182,0.252,0.323
values_78,171857,194949,907295,658247,513968,100.00,100.00,50.00,100.00,0.882,0.189,0.261,0.334
values_20,3286,4330,19213,13902,10894,100.00,100.00,50.00,100.00,0.759,0.171,0.236,0.302
values_53,79,180,608,478,369,100.00,100.00,50.00,100.00,0.439,0.130,0.165,0.214
values_43,32543,38779,178357,128907,100639,100.00,100.00,50.00,100.00,0.839,0.182,0.252,0.323
values_42,239,384,1467,1112,874,100.00,100.00,50.00,100.00,0.622,0.163,0.215,0.273
values_0,3286,4330,19213,13902,10894,100.00,100.00,50.00,100.00,0.759,0.171,0.236,0.302
values_61,1042,1479,6305,4607,3623,100.00,100.00,50.00,100.00,0.705,0.165,0.226,0.288
values_97,72009,83935,388555,281301,219586,100.00,100.00,50.00,100.00,0.858,0.185,0.256,0.328
values_14,5233,6819,30587,22097,17294,100.00,100.00,50.00,100.00,0.767,0.171,0.237,0.303
values_87,3286,4330,19213,13902,10894,100.00,100.00,50.00,100.00,0.759,0.171,0.236,0.302
values_50,17276,21060,96215,69476,54266,100.00,100.00,50.00,100.00,0.820,0.180,0.249,0.318
values_83,72009,83935,388555,281301,219586,100.00,100.00,50.00,100.00,0.858,0.185,0.256,0.328
values_67,1910,2610,11400,8276,6496,100.00,100.00,50.00,100.00,0.732,0.168,0.231,0.294
values_86,513,781,3199,2367,1864,100.00,100.00,50.00,100.00,0.657,0.160,0.217,0.275
values_23,23921,28905,132543,95747,74764,100.00,100.00,50.00,100.00,0.828,0.180,0.250,0.320
values_64,56327,65934,304665,220442,172078,100.00,100.00,50.00,100.00,0.854,0.185,0.256,0.327
values_44,56327,65934,304665,220442,172078,100.00,100.00,50.00,100.00,0.854,0.185,0.256,0.327
values_71,171857,194949,907295,658247,513968,100.00,100.00,50.00,100.00,0.882,0.189,0.261,0.334
