id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,161,100,1370,874,328,100.00,100.00,50.00,100.00,1.610,0.118,0.184,0.491
values_30,4264,1780,28540,18145,6874,100.00,100.00,75.00,100.00,2.396,0.149,0.235,0.620
values_96,18,36,329,184,287,100.00,100.00,75.00,100.00,0.500,0.055,0.098,0.063
values_15,2541,1324,21190,13501,5098,100.00,100.00,75.00,100.00,1.919,0.120,0.188,0.498
values_16,4144,2136,34469,21964,8310,100.00,100.00,75.00,100.00,1.940,0.120,0.189,0.499
values_94,4139,2128,34390,21934,8287,100.00,100.00,50.00,100.00,1.945,0.120,0.189,0.499
values_90,100,90,1010,562,248,100.00,100.00,87.50,100.00,1.111,0.099,0.178,0.403
values_52,814,444,6857,4360,1644,100.00,100.00,75.00,100.00,1.833,0.119,0.187,0.495
values_78,931,504,7830,4981,1878,100.00,100.00,75.00,100.00,1.847,0.119,0.187,0.496
values_20,1801,948,15054,9589,3618,100.00,100.00,75.00,100.00,1.900,0.120,0.188,0.498
values_53,4139,2128,34390,21934,8287,100.00,100.00,50.00,100.00,1.945,0.120,0.189,0.499
values_43,700,380,5871,3751,1406,100.00,100.00,50.00,100.00,1.842,0.119,0.187,0.498
values_42,219,136,1894,1189,454,100.00,100.00,75.00,100.00,1.610,0.116,0.184,0.482
values_0,926,496,7751,4951,1858,100.00,100.00,50.00,100.00,1.867,0.119,0.187,0.498
values_61,1974,1036,16489,10504,3964,100.00,100.00,75.00,100.00,1.905,0.120,0.188,0.498
values_97,79,56,678,430,164,100.00,100.00,50.00,100.00,1.411,0.117,0.184,0.482
values_14,2756,1444,23047,14644,5548,100.00,100.00,75.00,100.00,1.909,0.120,0.188,0.497
values_87,700,380,5871,3751,1406,100.00,100.00,50.00,100.00,1.842,0.119,0.187,0.498
values_50,1984,1052,16647,10564,4004,100.00,100.00,75.00,100.00,1.886,0.119,0.188,0.496
values_83,700,380,5871,3751,1406,100.00,100.00,50.00,100.00,1.842,0.119,0.187,0.498
values_67,516,296,4413,2779,1058,100.00,100.00,75.00,100.00,1.743,0.117,0.186,0.488
values_86,809,436,6778,4330,1624,100.00,100.00,50.00,100.00,1.856,0.119,0.187,0.498
values_23,599,328,5030,3214,1204,100.00,100.00,50.00,100.00,1.826,0.119,0.186,0.498
values_64,2374,1272,20031,12640,4824,100.00,100.00,75.00,100.00,1.866,0.119,0.188,0.492
values_44,4252,1764,28382,18085,6834,100.00,100.00,75.00,100.00,2.410,0.150,0.235,0.622
values_71,1335,716,11224,7126,2696,100.00,100.00,75.00,100.00,1.865,0.119,0.187,0.495
values_93,3175,1640,26406,16846,6356,100.00,100.00,50.00,100.00,1.936,0.120,0.188,0.500
values_88,1051,560,8790,5614,2111,100.00,100.00,50.00,100.00,1.877,0.120,0.187,0.498
values_26,354,212,3061,1915,734,100.00,100.00,75.00,100.00,1.670,0.116,0.185,0.482
values_59,809,436,6778,4330,1624,100.00,100.00,50.00,100.00,1.856,0.119,0.187,0.498
values_57,705,388,5950,3781,1426,100.00,100.00,75.00,100.00,1.817,0.118,0.186,0.494
values_82,171,116,1528,934,368,100.00,100.00,75.00,100.00,1.474,0.112,0.183,0.465
values_75,2546,1332,21269,13531,5118,100.00,100.00,75.00,100.00,1.911,0.120,0.188,0.497
values_51,3896,2016,32453,20659,7818,100.00,100.00,75.00,100.00,1.933,0.120,0.189,0.498
values_7,3180,1648,26485,16876,6376,100.00,100.00,75.00,100.00,1.930,0.120,0.188,0.499
values_92,3180,1648,26485,16876,6376,100.00,100.00,75.00,100.00,1.930,0.120,0.188,0.499
values_56,3175,1640,26406,16846,6356,100.00,100.00,50.00,100.00,1.936,0.120,0.188,0.500
values_47,809,436,6778,4330,1624,100.00,100.00,50.00,100.00,1.856,0.119,0.187,0.498
values_95,814,444,6857,4360,1644,100.00,100.00,75.00,100.00,1.833,0.119,0.187,0.495
values_98,29,40,431,271,232,100.00,100.00,50.00,100.00,0.725,0.067,0.107,0.125
values_8,2339,1216,19478,12430,4684,100.00,100.00,50.00,100.00,1.924,0.120,0.188,0.499
values_18,1821,980,15370,9709,3698,100.00,100.00,75.00,100.00,1.858,0.118,0.188,0.492
values_28,1061,576,8948,5674,2157,100.00,100.00,75.00,100.00,1.842,0.119,0.187,0.492
values_81,1796,940,14975,9559,3598,100.00,100.00,50.00,100.00,1.911,0.120,0.188,0.499
values_17,1979,1044,16568,10534,3984,100.00,100.00,75.00,100.00,1.896,0.119,0.188,0.497
values_38,29,40,431,271,232,100.00,100.00,50.00,100.00,0.725,0.067,0.107,0.125
values_41,121,84,1070,661,258,100.00,100.00,75.00,100.00,1.440,0.113,0.183,0.469
values_73,1325,700,11066,7066,2656,100.00,100.00,50.00,100.00,1.893,0.120,0.188,0.499
values_66,2741,1420,22810,14554,5488,100.00,100.00,50.00,100.00,1.930,0.120,0.188,0.499
values_58,2160,1136,18069,11491,4346,100.00,100.00,75.00,100.00,1.901,0.120,0.188,0.497
values_70,2155,1128,17990,11461,4326,100.00,100.00,75.00,100.00,1.910,0.120,0.188,0.498
values_46,94,80,915,520,224,100.00,100.00,75.00,100.00,1.175,0.103,0.181,0.420
values_11,1184,628,9895,6319,2374,100.00,100.00,50.00,100.00,1.885,0.120,0.187,0.499
values_33,116,76,991,631,238,100.00,100.00,50.00,100.00,1.526,0.117,0.184,0.487
values_72,1081,608,9264,5794,2249,100.00,100.00,75.00,100.00,1.778,0.117,0.187,0.481
values_6,1184,628,9895,6319,2374,100.00,100.00,50.00,100.00,1.885,0.120,0.187,0.499
values_10,715,404,6108,3841,1466,100.00,100.00,75.00,100.00,1.770,0.117,0.186,0.488
values_27,344,196,2903,1855,694,100.00,100.00,50.00,100.00,1.755,0.118,0.185,0.496
values_24,166,108,1449,904,348,100.00,100.00,75.00,100.00,1.537,0.115,0.184,0.477
values_3,1969,1028,16410,10474,3944,100.00,100.00,50.00,100.00,1.915,0.120,0.188,0.499
values_69,2339,1216,19478,12430,4684,100.00,100.00,50.00,100.00,1.924,0.120,0.188,0.499
values_36,214,128,1815,1159,434,100.00,100.00,50.00,100.00,1.672,0.118,0.185,0.493
values_21,3641,1876,30266,19306,7288,100.00,100.00,50.00,100.00,1.941,0.120,0.189,0.500
values_5,2741,1420,22810,14554,5488,100.00,100.00,50.00,100.00,1.930,0.120,0.188,0.499
values_49,2344,1224,19557,12460,4704,100.00,100.00,75.00,100.00,1.915,0.120,0.188,0.498
values_1,214,128,1815,1159,434,100.00,100.00,50.00,100.00,1.672,0.118,0.185,0.493
values_2,829,468,7094,4450,1704,100.00,100.00,75.00,100.00,1.771,0.117,0.186,0.487
values_13,4154,2152,34627,22024,8356,100.00,100.00,75.00,100.00,1.930,0.120,0.189,0.497
