id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,14929,14944,68006,49128,217560,100.00,100.00,50.00,100.00,0.999,0.220,0.304,0.069
values_30,4105,4330,19235,13938,40734,100.00,100.00,50.00,100.00,0.948,0.213,0.295,0.101
values_96,69475,65934,304771,220578,1533950,100.00,100.00,50.00,100.00,1.054,0.228,0.315,0.045
values_15,202,384,1471,1122,2410,100.00,100.00,50.00,100.00,0.526,0.137,0.180,0.084
values_16,6317,6819,30616,22142,75754,100.00,100.00,50.00,100.00,0.926,0.206,0.285,0.083
values_94,202,384,1471,1122,2410,100.00,100.00,50.00,100.00,0.526,0.137,0.180,0.084
values_90,6317,6819,30616,22142,75754,100.00,100.00,50.00,100.00,0.926,0.206,0.285,0.083
values_52,14929,14944,68006,49128,217560,100.00,100.00,50.00,100.00,0.999,0.220,0.304,0.069
values_78,87001,83935,388676,281454,2099298,100.00,100.00,50.00,100.00,1.037,0.224,0.309,0.041
values_20,62,180,610,484,455,100.00,100.00,50.00,100.00,0.344,0.102,0.128,0.136
values_53,69475,65934,304771,220578,1533950,100.00,100.00,50.00,100.00,1.054,0.228,0.315,0.045
values_43,216246,194949,907486,658478,381206,100.00,100.00,50.00,100.00,1.109,0.238,0.328,0.567
values_42,950,1479,6316,4628,30393,100.00,100.00,50.00,100.00,0.642,0.150,0.205,0.031
values_0,40193,38779,178436,129012,766881,100.00,100.00,50.00,100.00,1.036,0.225,0.312,0.052
values_61,87001,83935,388676,281454,2099298,100.00,100.00,50.00,100.00,1.037,0.224,0.309,0.041
values_97,4105,4330,19235,13938,40734,100.00,100.00,50.00,100.00,0.948,0.213,0.295,0.101
values_14,69475,65934,304771,220578,1533950,100.00,100.00,50.00,100.00,1.054,0.228,0.315,0.045
values_87,210441,160456,746111,541122,313575,100.00,100.00,50.00,100.00,1.312,0.282,0.389,0.671
values_50,29547,28905,132610,95838,521246,100.00,100.00,50.00,100.00,1.022,0.223,0.308,0.057
values_83,53321,51006,235276,170192,1097608,100.00,100.00,50.00,100.00,1.045,0.227,0.313,0.049
values_67,1668,2610,11416,8304,28074,100.00,100.00,50.00,100.00,0.639,0.146,0.201,0.059
values_86,21405,21060,96271,69554,343162,100.00,100.00,50.00,100.00,1.016,0.222,0.308,0.062
values_23,40193,38779,178436,129012,766881,100.00,100.00,50.00,100.00,1.036,0.225,0.312,0.052
values_64,40193,38779,178436,129012,766881,100.00,100.00,50.00,100.00,1.036,0.225,0.312,0.052
values_44,216246,194949,907486,658478,381206,100.00,100.00,50.00,100.00,1.109,0.238,0.328,0.567
values_71,143746,130764,607306,440232,255395,100.00,100.00,50.00,100.00,1.099,0.237,0.327,0.563
values_93,14929,14944,68006,49128,217560,100.00,100.00,50.00,100.00,0.999,0.220,0.304,0.069
