id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1,113,274,285,289,100.00,100.00,66.67,100.00,0.009,0.004,0.004,0.003
values_30,1,75,183,182,186,100.00,100.00,83.33,100.00,0.013,0.005,0.005,0.005
values_96,1,44,105,97,100,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.010
values_15,1,73,175,172,176,100.00,100.00,83.33,100.00,0.014,0.006,0.006,0.006
values_16,1,73,175,172,176,100.00,100.00,83.33,100.00,0.014,0.006,0.006,0.006
values_94,1,44,105,97,100,100.00,100.00,83.33,100.00,0.023,0.010,0.010,0.010
values_90,1,44,105,97,100,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.010
values_52,1,160,386,416,419,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.002
values_78,1,89,209,218,220,100.00,100.00,66.67,100.00,0.011,0.005,0.005,0.005
values_20,1,80,188,190,193,100.00,100.00,83.33,100.00,0.013,0.005,0.005,0.005
values_53,1,136,321,349,350,100.00,100.00,66.67,100.00,0.007,0.003,0.003,0.003
values_43,1,125,292,311,313,100.00,100.00,66.67,100.00,0.008,0.003,0.003,0.003
values_42,1,125,292,311,313,100.00,100.00,83.33,100.00,0.008,0.003,0.003,0.003
values_0,1,118,279,293,296,100.00,100.00,83.33,100.00,0.008,0.004,0.003,0.003
values_61,1,158,378,406,409,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.002
values_97,1,44,105,97,100,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.010
values_14,1,73,175,172,176,100.00,100.00,66.67,100.00,0.014,0.006,0.006,0.006
values_87,1,113,274,285,289,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.003
values_50,1,160,386,416,419,100.00,100.00,66.67,100.00,0.006,0.003,0.002,0.002
values_83,1,111,266,275,279,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_67,1,136,321,349,350,100.00,100.00,66.67,100.00,0.007,0.003,0.003,0.003
values_86,1,111,266,275,279,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_23,1,80,188,190,193,100.00,100.00,66.67,100.00,0.013,0.005,0.005,0.005
values_64,1,160,386,416,419,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.002
values_44,1,125,292,311,313,100.00,100.00,83.33,100.00,0.008,0.003,0.003,0.003
values_71,1,111,266,275,279,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_93,1,44,105,97,100,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.010
values_88,1,89,209,218,220,100.00,100.00,66.67,100.00,0.011,0.005,0.005,0.005
values_26,1,80,188,190,193,100.00,100.00,83.33,100.00,0.013,0.005,0.005,0.005
values_59,1,149,357,378,382,100.00,100.00,83.33,100.00,0.007,0.003,0.003,0.003
values_57,1,158,378,406,409,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.002
values_82,1,113,274,285,289,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.003
values_75,1,111,266,275,279,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_51,1,158,378,406,409,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.002
values_7,1,118,279,293,296,100.00,100.00,66.67,100.00,0.008,0.004,0.003,0.003
values_92,1,44,105,97,100,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.010
values_56,1,160,386,416,419,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.002
values_47,1,125,292,311,313,100.00,100.00,83.33,100.00,0.008,0.003,0.003,0.003
values_95,1,44,105,97,100,100.00,100.00,83.33,100.00,0.023,0.010,0.010,0.010
values_98,1,44,105,97,100,100.00,100.00,66.67,100.00,0.023,0.010,0.010,0.010
values_8,1,118,279,293,296,100.00,100.00,66.67,100.00,0.008,0.004,0.003,0.003
values_18,1,51,118,115,117,100.00,100.00,66.67,100.00,0.020,0.008,0.009,0.009
values_28,1,80,188,190,193,100.00,100.00,66.67,100.00,0.013,0.005,0.005,0.005
values_81,1,111,266,275,279,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.004
values_17,1,51,118,115,117,100.00,100.00,66.67,100.00,0.020,0.008,0.009,0.009
values_38,1,75,183,182,186,100.00,100.00,66.67,100.00,0.013,0.005,0.005,0.005
values_41,1,138,328,340,345,100.00,100.00,83.33,100.00,0.007,0.003,0.003,0.003
values_73,1,89,209,218,220,100.00,100.00,66.67,100.00,0.011,0.005,0.005,0.005
values_66,1,160,386,416,419,100.00,100.00,83.33,100.00,0.006,0.003,0.002,0.002
values_58,1,136,321,349,350,100.00,100.00,66.67,100.00,0.007,0.003,0.003,0.003
values_70,1,113,274,285,289,100.00,100.00,66.67,100.00,0.009,0.004,0.004,0.003
values_46,1,125,292,311,313,100.00,100.00,83.33,100.00,0.008,0.003,0.003,0.003
values_11,1,64,154,144,149,100.00,100.00,83.33,100.00,0.016,0.006,0.007,0.007
values_33,1,75,183,182,186,100.00,100.00,66.67,100.00,0.013,0.005,0.005,0.005
values_72,1,113,274,285,289,100.00,100.00,83.33,100.00,0.009,0.004,0.004,0.003
values_6,1,118,279,293,296,100.00,100.00,83.33,100.00,0.008,0.004,0.003,0.003
values_10,1,64,154,144,149,100.00,100.00,83.33,100.00,0.016,0.006,0.007,0.007
values_27,1,93,224,219,225,100.00,100.00,83.33,100.00,0.011,0.004,0.005,0.004
values_24,1,93,224,219,225,100.00,100.00,83.33,100.00,0.011,0.004,0.005,0.004
values_3,1,118,279,293,296,100.00,100.00,66.67,100.00,0.008,0.004,0.003,0.003
values_69,1,136,321,349,350,100.00,100.00,66.67,100.00,0.007,0.003,0.003,0.003
values_36,1,75,183,182,186,100.00,100.00,83.33,100.00,0.013,0.005,0.005,0.005
values_21,1,80,188,190,193,100.00,100.00,83.33,100.00,0.013,0.005,0.005,0.005
values_5,1,118,279,293,296,100.00,100.00,66.67,100.00,0.008,0.004,0.003,0.003
values_49,1,125,292,311,313,100.00,100.00,66.67,100.00,0.008,0.003,0.003,0.003
values_1,1,118,279,293,296,100.00,100.00,83.33,100.00,0.008,0.004,0.003,0.003
values_2,1,118,279,293,296,100.00,100.00,83.33,100.00,0.008,0.004,0.003,0.003
values_13,1,51,118,115,117,100.00,100.00,66.67,100.00,0.020,0.008,0.009,0.009
values_32,1,75,183,182,186,100.00,100.00,66.67,100.00,0.013,0.005,0.005,0.005
