id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,49533,35218,269492,167542,76480,100.00,100.00,100.00,100.00,1.406,0.184,0.296,0.648
values_30,200675,139368,1074604,674956,306378,100.00,100.00,100.00,100.00,1.440,0.187,0.297,0.655
values_96,452,409,2846,1627,791,100.00,100.00,100.00,100.00,1.105,0.159,0.278,0.571
values_15,44,81,460,265,178,100.00,100.00,100.00,100.00,0.543,0.096,0.166,0.247
values_16,8544,6283,46751,28825,13336,100.00,100.00,100.00,100.00,1.360,0.183,0.296,0.641
values_94,42,79,416,259,174,100.00,100.00,100.00,100.00,0.532,0.101,0.162,0.241
values_90,200625,139318,1073504,674806,306328,100.00,100.00,100.00,100.00,1.440,0.187,0.297,0.655
values_52,36265,25974,198826,122856,56162,100.00,100.00,100.00,100.00,1.396,0.182,0.295,0.646
values_78,96769,67474,517589,324160,147551,100.00,100.00,100.00,100.00,1.434,0.187,0.299,0.656
values_20,21110,15325,116531,71763,32922,100.00,100.00,100.00,100.00,1.377,0.181,0.294,0.641
values_53,173992,104310,802693,503680,228867,100.00,100.00,100.00,100.00,1.668,0.217,0.345,0.760
values_43,10934,8107,61442,37353,17217,100.00,100.00,100.00,100.00,1.349,0.178,0.293,0.635
values_42,96815,67520,518601,324298,147597,100.00,100.00,100.00,100.00,1.434,0.187,0.299,0.656
values_0,30561,21964,167201,103654,47449,100.00,100.00,100.00,100.00,1.391,0.183,0.295,0.644
values_61,66269,46496,356610,222130,101256,100.00,100.00,100.00,100.00,1.425,0.186,0.298,0.654
values_97,17189,12546,94870,58528,26898,100.00,100.00,100.00,100.00,1.370,0.181,0.294,0.639
values_14,3334,2603,19494,11533,5381,100.00,100.00,100.00,100.00,1.281,0.171,0.289,0.620
values_87,847,722,5085,3004,1439,100.00,100.00,100.00,100.00,1.173,0.167,0.282,0.589
values_50,140812,84792,654877,408048,185477,100.00,100.00,100.00,100.00,1.661,0.215,0.345,0.759
values_83,839,714,4909,2980,1431,100.00,100.00,100.00,100.00,1.175,0.171,0.282,0.586
