id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,2249,611,6841,3631,1751,100.00,100.00,100.00,100.00,3.681,0.329,0.619,1.284
values_30,8692,2080,25524,12958,6499,100.00,100.00,100.00,100.00,4.179,0.341,0.671,1.337
values_96,6899,1671,20287,10369,5168,100.00,100.00,100.00,100.00,4.129,0.340,0.665,1.335
values_15,738,256,2416,1400,669,100.00,100.00,100.00,100.00,2.883,0.305,0.527,1.103
values_16,18684,4156,52184,26236,13301,100.00,100.00,100.00,100.00,4.496,0.358,0.712,1.405
values_94,20896,4464,56134,28226,14312,100.00,100.00,100.00,100.00,4.681,0.372,0.740,1.460
values_90,3439,852,9902,5175,2531,100.00,100.00,100.00,100.00,4.036,0.347,0.665,1.359
values_52,10742,2514,31128,15800,7941,100.00,100.00,100.00,100.00,4.273,0.345,0.680,1.353
values_78,14675,3272,40886,20657,10433,100.00,100.00,100.00,100.00,4.485,0.359,0.710,1.407
values_20,8758,2066,25346,12936,6465,100.00,100.00,100.00,100.00,4.239,0.346,0.677,1.355
values_53,4765,1146,13618,7033,3473,100.00,100.00,100.00,100.00,4.158,0.350,0.678,1.372
values_43,468,200,1730,1034,479,100.00,100.00,100.00,100.00,2.340,0.271,0.453,0.977
values_42,290,151,1139,734,321,100.00,100.00,100.00,100.00,1.921,0.255,0.395,0.903
values_0,1448,413,4345,2376,1118,100.00,100.00,100.00,100.00,3.506,0.333,0.609,1.295
values_61,471,200,1726,1035,478,100.00,100.00,100.00,100.00,2.355,0.273,0.455,0.985
values_97,1785,505,5513,2962,1415,100.00,100.00,100.00,100.00,3.535,0.324,0.603,1.261
values_14,1044,328,3304,1848,857,100.00,100.00,100.00,100.00,3.183,0.316,0.565,1.218
values_87,1043,327,3297,1845,856,100.00,100.00,100.00,100.00,3.190,0.316,0.565,1.218
values_50,727,257,2435,1400,673,100.00,100.00,100.00,100.00,2.829,0.299,0.519,1.080
values_83,6884,1660,20214,10335,5158,100.00,100.00,100.00,100.00,4.147,0.341,0.666,1.335
values_67,4761,1146,13622,7032,3474,100.00,100.00,100.00,100.00,4.154,0.350,0.677,1.370
values_86,27166,6194,78444,39286,20007,100.00,100.00,100.00,100.00,4.386,0.346,0.691,1.358
values_23,469,198,1712,1029,476,100.00,100.00,100.00,100.00,2.369,0.274,0.456,0.985
values_64,466,201,1741,1036,481,100.00,100.00,100.00,100.00,2.318,0.268,0.450,0.969
values_44,6909,1661,20197,10344,5153,100.00,100.00,100.00,100.00,4.160,0.342,0.668,1.341
values_71,21642,4806,60476,30336,15405,100.00,100.00,100.00,100.00,4.503,0.358,0.713,1.405
values_93,24110,5114,64506,32419,16455,100.00,100.00,100.00,100.00,4.715,0.374,0.744,1.465
values_88,735,257,2427,1402,671,100.00,100.00,100.00,100.00,2.860,0.303,0.524,1.095
values_26,13470,3014,37506,18988,9565,100.00,100.00,100.00,100.00,4.469,0.359,0.709,1.408
values_59,2759,727,8305,4370,2123,100.00,100.00,100.00,100.00,3.795,0.332,0.631,1.300
values_57,27219,6207,78495,39335,20010,100.00,100.00,100.00,100.00,4.385,0.347,0.692,1.360
values_82,5530,1306,15646,8066,3991,100.00,100.00,100.00,100.00,4.234,0.353,0.686,1.386
values_75,17308,3861,48343,24337,12317,100.00,100.00,100.00,100.00,4.483,0.358,0.711,1.405
values_51,138,116,728,512,251,100.00,100.00,91.67,100.00,1.190,0.190,0.270,0.550
values_7,138,116,728,512,251,100.00,100.00,91.67,100.00,1.190,0.190,0.270,0.550
values_92,13428,3016,37564,18983,9578,100.00,100.00,100.00,100.00,4.452,0.357,0.707,1.402
values_56,14658,3291,41055,20705,10461,100.00,100.00,100.00,100.00,4.454,0.357,0.708,1.401
values_47,13429,3029,37667,19019,9594,100.00,100.00,100.00,100.00,4.433,0.357,0.706,1.400
values_95,5489,1313,15743,8075,4010,100.00,100.00,100.00,100.00,4.181,0.349,0.680,1.369
values_98,12244,2765,34331,17367,8751,100.00,100.00,100.00,100.00,4.428,0.357,0.705,1.399
values_8,1433,418,4400,2386,1128,100.00,100.00,100.00,100.00,3.428,0.326,0.601,1.270
values_18,1054,326,3278,1845,852,100.00,100.00,100.00,100.00,3.233,0.322,0.571,1.237
values_28,3937,993,11677,6068,2981,100.00,100.00,100.00,100.00,3.965,0.337,0.649,1.321
values_81,1791,507,5523,2969,1416,100.00,100.00,100.00,100.00,3.533,0.324,0.603,1.265
values_17,724,258,2446,1402,675,100.00,100.00,100.00,100.00,2.806,0.296,0.516,1.073
values_38,6866,1674,20344,10369,5180,100.00,100.00,100.00,100.00,4.102,0.337,0.662,1.325
values_41,10081,2294,28244,14357,7197,100.00,100.00,100.00,100.00,4.395,0.357,0.702,1.401
values_73,1429,410,4340,2363,1119,100.00,100.00,100.00,100.00,3.485,0.329,0.605,1.277
values_66,14690,3287,40991,20702,10448,100.00,100.00,100.00,100.00,4.469,0.358,0.710,1.406
values_58,288,152,1150,736,323,100.00,100.00,100.00,100.00,1.895,0.250,0.391,0.892
values_70,17331,3852,48248,24318,12300,100.00,100.00,100.00,100.00,4.499,0.359,0.713,1.409
values_46,12269,2766,34314,17376,8746,100.00,100.00,100.00,100.00,4.436,0.358,0.706,1.403
values_11,20885,4469,56185,28237,14321,100.00,100.00,100.00,100.00,4.673,0.372,0.740,1.458
values_33,290,151,1139,734,321,100.00,100.00,100.00,100.00,1.921,0.255,0.395,0.903
values_72,471,200,1726,1035,478,100.00,100.00,100.00,100.00,2.355,0.273,0.455,0.985
values_6,27177,6217,78617,39352,20033,100.00,100.00,100.00,100.00,4.371,0.346,0.691,1.357
values_10,288,152,1150,736,323,100.00,100.00,100.00,100.00,1.895,0.250,0.391,0.892
values_27,6941,1661,20165,10352,5145,100.00,100.00,100.00,100.00,4.179,0.344,0.670,1.349
values_24,289,150,1132,731,320,100.00,100.00,100.00,100.00,1.927,0.255,0.395,0.903
values_3,8753,2061,25311,12921,6460,100.00,100.00,100.00,100.00,4.247,0.346,0.677,1.355
values_69,15390,3570,44612,22486,11367,100.00,100.00,100.00,100.00,4.311,0.345,0.684,1.354
values_36,4768,1145,13607,7031,3471,100.00,100.00,100.00,100.00,4.164,0.350,0.678,1.374
values_21,13458,3014,37518,18985,9568,100.00,100.00,100.00,100.00,4.465,0.359,0.709,1.407
values_5,10059,2296,28282,14357,7205,100.00,100.00,100.00,100.00,4.381,0.356,0.701,1.396
values_49,1793,505,5505,2964,1413,100.00,100.00,100.00,100.00,3.550,0.326,0.605,1.269
values_1,2769,725,8279,4367,2118,100.00,100.00,100.00,100.00,3.819,0.334,0.634,1.307
values_2,8729,2077,25463,12959,6486,100.00,100.00,100.00,100.00,4.203,0.343,0.674,1.346
values_13,14645,3290,41060,20699,10463,100.00,100.00,100.00,100.00,4.451,0.357,0.708,1.400
values_32,4787,1144,13580,7033,3465,100.00,100.00,100.00,100.00,4.184,0.353,0.681,1.382
values_39,6872,1672,20322,10365,5176,100.00,100.00,100.00,100.00,4.110,0.338,0.663,1.328
values_4,27265,6185,78273,39286,19971,100.00,100.00,100.00,100.00,4.408,0.348,0.694,1.365
values_65,20875,4463,56147,28218,14316,100.00,100.00,100.00,100.00,4.677,0.372,0.740,1.458
values_85,12252,2757,34259,17347,8739,100.00,100.00,100.00,100.00,4.444,0.358,0.706,1.402
values_62,14699,3284,40958,20696,10442,100.00,100.00,100.00,100.00,4.476,0.359,0.710,1.408
values_91,1453,410,4316,2369,1113,100.00,100.00,100.00,100.00,3.544,0.337,0.613,1.305
values_25,3430,851,9903,5170,2532,100.00,100.00,100.00,100.00,4.031,0.346,0.663,1.355
values_63,15404,3568,44582,22484,11361,100.00,100.00,100.00,100.00,4.317,0.346,0.685,1.356
values_12,21629,4777,60257,30253,15372,100.00,100.00,100.00,100.00,4.528,0.359,0.715,1.407
values_79,8685,2077,25507,12948,6497,100.00,100.00,100.00,100.00,4.182,0.340,0.671,1.337
values_54,18736,4156,52132,26249,13288,100.00,100.00,100.00,100.00,4.508,0.359,0.714,1.410
values_9,6316,1477,17853,9163,4555,100.00,100.00,100.00,100.00,4.276,0.354,0.689,1.387
values_74,21658,4790,60332,30296,15381,100.00,100.00,100.00,100.00,4.522,0.359,0.715,1.408
values_22,469,201,1737,1037,480,100.00,100.00,100.00,100.00,2.333,0.270,0.452,0.977
values_89,18725,4157,52151,26249,13292,100.00,100.00,100.00,100.00,4.504,0.359,0.713,1.409
values_48,732,258,2438,1404,673,100.00,100.00,100.00,100.00,2.837,0.300,0.521,1.088
values_99,26511,5816,73602,36904,18778,100.00,100.00,100.00,100.00,4.558,0.360,0.718,1.412
values_60,15426,3566,44544,22484,11353,100.00,100.00,100.00,100.00,4.326,0.346,0.686,1.359
values_34,2267,605,6775,3619,1739,100.00,100.00,100.00,100.00,3.747,0.335,0.626,1.304
values_31,7802,1868,22792,11628,5806,100.00,100.00,100.00,100.00,4.177,0.342,0.671,1.344
values_37,18692,4160,52208,26249,13304,100.00,100.00,100.00,100.00,4.493,0.358,0.712,1.405
values_76,1048,328,3300,1849,856,100.00,100.00,100.00,100.00,3.195,0.318,0.567,1.224
values_19,26535,5816,73578,36910,18772,100.00,100.00,100.00,100.00,4.562,0.361,0.719,1.414
values_45,3423,856,9950,5182,2540,100.00,100.00,100.00,100.00,3.999,0.344,0.661,1.348
values_68,2249,607,6809,3620,1746,100.00,100.00,100.00,100.00,3.705,0.330,0.621,1.288
values_35,2232,614,6882,3635,1759,100.00,100.00,100.00,100.00,3.635,0.324,0.614,1.269
values_80,18752,4144,52020,26220,13269,100.00,100.00,100.00,100.00,4.525,0.360,0.715,1.413
values_77,290,151,1139,734,321,100.00,100.00,100.00,100.00,1.921,0.255,0.395,0.903
values_29,24090,5126,64622,32447,16475,100.00,100.00,100.00,100.00,4.700,0.373,0.742,1.462
values_55,1045,329,3311,1851,858,100.00,100.00,100.00,100.00,3.176,0.316,0.565,1.218
values_40,10077,2290,28216,14345,7193,100.00,100.00,100.00,100.00,4.400,0.357,0.702,1.401
