ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,2643.0,28747.0,1.1102230246251565e-16,341.3377021063905,5548.0
values_30,0.0,32.0,3427.0,33821.0,1.1102230246251565e-16,341.3377021063905,247.0
values_96,0.0,32.0,5176.0,35405.0,1.1102230246251565e-16,341.3377021063905,3264.0
values_15,0.0,32.0,2778.0,28759.0,1.1102230246251565e-16,341.3377021063905,12659.0
values_16,0.0,32.0,2778.0,28759.0,1.1102230246251565e-16,341.3377021063905,12624.0
values_94,0.0,32.0,5176.0,35405.0,1.1102230246251565e-16,341.3377021063905,3266.0
values_90,0.0,32.0,5176.0,35405.0,1.1102230246251565e-16,341.3377021063905,3285.0
values_52,0.0,32.0,2724.0,28641.0,1.1102230246251565e-16,341.3377021063905,10364.0
values_78,0.0,32.0,4639.0,34662.833333333336,1.1102230246251565e-16,341.3377021063905,2258.0
values_20,0.0,32.0,4463.0,34225.0,1.1102230246251565e-16,341.3377021063905,1936.0
values_53,0.0,32.0,2863.0,28786.0,1.1102230246251565e-16,341.3377021063905,10433.0
values_43,0.0,32.0,2702.0,28769.0,1.1102230246251565e-16,341.3377021063905,4945.0
values_42,0.0,32.0,2866.0,28898.0,1.1102230246251565e-16,341.3377021063905,4975.0
values_0,0.0,32.0,4736.0,33936.0,1.1102230246251565e-16,341.3377021063905,767.0
values_61,0.0,32.0,2833.0,28823.0,1.1102230246251565e-16,341.3377021063905,6088.0
values_97,0.0,32.0,5176.0,35405.0,1.1102230246251565e-16,341.3377021063905,3293.0
values_14,0.0,32.0,2778.0,28759.0,1.1102230246251565e-16,341.3377021063905,12702.0
values_87,0.0,32.0,2669.0,28747.0,1.1102230246251565e-16,341.3377021063905,5638.0
values_50,0.0,32.0,2724.0,28641.0,1.1102230246251565e-16,341.3377021063905,10424.0
values_83,0.0,32.0,2675.0,28747.0,1.1102230246251565e-16,341.3377021063905,5506.0
values_67,0.0,32.0,2833.0,28823.0,1.1102230246251565e-16,341.3377021063905,6061.0
values_86,0.0,32.0,2675.0,28747.0,1.1102230246251565e-16,341.3377021063905,5610.0
values_23,0.0,32.0,4463.0,34225.0,1.1102230246251565e-16,341.3377021063905,1967.0
values_64,0.0,32.0,2833.0,28823.0,1.1102230246251565e-16,341.3377021063905,6041.0
values_44,0.0,32.0,2702.0,28769.0,1.1102230246251565e-16,341.3377021063905,5012.0
values_71,0.0,32.0,4639.0,34662.833333333336,1.1102230246251565e-16,341.3377021063905,2250.0
values_93,0.0,32.0,5176.0,35405.0,1.1102230246251565e-16,341.3377021063905,3232.0
values_88,0.0,32.0,2643.0,28747.0,1.1102230246251565e-16,341.3377021063905,5508.0
values_26,0.0,32.0,4463.0,34225.0,1.1102230246251565e-16,341.3377021063905,1959.0
values_59,0.0,32.0,2863.0,28786.0,1.1102230246251565e-16,341.3377021063905,10441.0
values_57,0.0,32.0,2724.0,28641.0,1.1102230246251565e-16,341.3377021063905,10390.0
values_82,0.0,32.0,2643.0,28747.0,1.1102230246251565e-16,341.3377021063905,5579.0
values_75,0.0,32.0,4639.0,34662.833333333336,1.1102230246251565e-16,341.3377021063905,2222.0
values_51,0.0,32.0,2863.0,28786.0,1.1102230246251565e-16,341.3377021063905,10391.0
values_7,0.0,32.0,4736.0,33936.0,1.1102230246251565e-16,341.3377021063905,778.0
values_92,0.0,32.0,5176.0,35405.0,1.1102230246251565e-16,341.3377021063905,3268.0
values_56,0.0,32.0,2724.0,28641.0,1.1102230246251565e-16,341.3377021063905,10435.0
values_47,0.0,32.0,2702.0,28769.0,1.1102230246251565e-16,341.3377021063905,5020.0
