id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,744,328,5030,3214,2727,100.00,100.00,50.00,100.00,2.268,0.148,0.231,0.273
values_30,264,128,1815,1159,977,100.00,100.00,50.00,100.00,2.062,0.145,0.228,0.270
values_96,56,48,510,301,251,100.00,100.00,75.00,100.00,1.167,0.110,0.186,0.223
values_15,2032,856,13606,8686,7399,100.00,100.00,50.00,100.00,2.374,0.149,0.234,0.275
values_16,3162,1316,21111,13471,11489,100.00,100.00,50.00,100.00,2.403,0.150,0.235,0.275
values_94,264,128,1815,1159,977,100.00,100.00,50.00,100.00,2.062,0.145,0.228,0.270
values_90,1664,716,11224,7126,6067,100.00,100.00,75.00,100.00,2.324,0.148,0.234,0.274
values_52,2060,888,13922,8806,7503,100.00,100.00,75.00,100.00,2.320,0.148,0.234,0.275
values_78,3162,1316,21111,13471,11489,100.00,100.00,50.00,100.00,2.403,0.150,0.235,0.275
values_20,426,196,2903,1855,1569,100.00,100.00,50.00,100.00,2.173,0.147,0.230,0.272
values_53,2046,872,13764,8746,7451,100.00,100.00,75.00,100.00,2.346,0.149,0.234,0.275
values_43,870,380,5871,3751,3185,100.00,100.00,50.00,100.00,2.289,0.148,0.232,0.273
values_42,522,236,3546,2266,1919,100.00,100.00,50.00,100.00,2.212,0.147,0.230,0.272
values_0,536,252,3704,2326,1971,100.00,100.00,75.00,100.00,2.127,0.145,0.230,0.272
values_61,2245,948,15054,9589,8171,100.00,100.00,75.00,100.00,2.368,0.149,0.234,0.275
values_97,3960,1640,26406,16846,14375,100.00,100.00,50.00,100.00,2.415,0.150,0.235,0.275
values_14,635,288,4334,2749,2331,100.00,100.00,75.00,100.00,2.205,0.147,0.231,0.272
values_87,361,184,2563,1576,1333,100.00,100.00,75.00,100.00,1.962,0.141,0.229,0.271
values_50,198,100,1370,874,735,100.00,100.00,50.00,100.00,1.980,0.145,0.227,0.269
values_83,536,252,3704,2326,1971,100.00,100.00,75.00,100.00,2.127,0.145,0.230,0.272
values_67,3967,1648,26485,16876,14401,100.00,100.00,75.00,100.00,2.407,0.150,0.235,0.275
values_86,340,160,2326,1486,1255,100.00,100.00,50.00,100.00,2.125,0.146,0.229,0.271
