id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1788,1217,6023,3433,3131,100.00,100.00,100.00,100.00,1.469,0.297,0.521,0.571
values_30,3108,2006,10044,5655,5117,100.00,100.00,100.00,100.00,1.549,0.309,0.550,0.607
values_96,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_15,11131,7197,37423,19425,17967,100.00,100.00,100.00,100.00,1.547,0.297,0.573,0.620
values_16,11107,7111,36825,19268,17724,100.00,100.00,100.00,100.00,1.562,0.302,0.576,0.627
values_94,173,131,496,389,334,100.00,100.00,91.67,100.00,1.321,0.349,0.445,0.518
values_90,173,131,496,389,334,100.00,100.00,91.67,100.00,1.321,0.349,0.445,0.518
values_52,1790,1182,5764,3373,3034,100.00,100.00,100.00,100.00,1.514,0.311,0.531,0.590
values_78,12845,7671,40064,20704,19174,100.00,100.00,100.00,100.00,1.674,0.321,0.620,0.670
values_20,1030,717,3417,2070,1859,100.00,100.00,100.00,100.00,1.437,0.301,0.498,0.554
values_53,1774,1167,5638,3332,2983,100.00,100.00,100.00,100.00,1.520,0.315,0.532,0.595
values_43,1490,1029,4993,2912,2639,100.00,100.00,100.00,100.00,1.448,0.298,0.512,0.565
values_42,1486,1014,4865,2881,2592,100.00,100.00,100.00,100.00,1.465,0.305,0.516,0.573
values_0,173,131,496,389,334,100.00,100.00,91.67,100.00,1.321,0.349,0.445,0.518
values_61,8565,5502,28536,14996,13819,100.00,100.00,100.00,100.00,1.557,0.300,0.571,0.620
values_97,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_14,11176,7211,37596,19490,18038,100.00,100.00,100.00,100.00,1.550,0.297,0.573,0.620
values_87,1851,1215,6085,3483,3166,100.00,100.00,100.00,100.00,1.523,0.304,0.531,0.585
values_50,1794,1176,5727,3368,3020,100.00,100.00,100.00,100.00,1.526,0.313,0.533,0.594
values_83,1807,1193,5899,3413,3082,100.00,100.00,100.00,100.00,1.515,0.306,0.529,0.586
values_67,8530,5449,28074,14869,13643,100.00,100.00,100.00,100.00,1.565,0.304,0.574,0.625
values_86,1719,1190,5743,3327,3012,100.00,100.00,100.00,100.00,1.445,0.299,0.517,0.571
values_23,1005,710,3312,2032,1819,100.00,100.00,100.00,100.00,1.415,0.303,0.495,0.553
values_64,8541,5565,28907,15073,13967,100.00,100.00,100.00,100.00,1.535,0.295,0.567,0.612
values_44,1492,1030,5041,2925,2650,100.00,100.00,100.00,100.00,1.449,0.296,0.510,0.563
values_71,12745,7629,39636,20547,18993,100.00,100.00,100.00,100.00,1.671,0.322,0.620,0.671
values_93,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_88,1827,1199,5922,3431,3103,100.00,100.00,100.00,100.00,1.524,0.309,0.532,0.589
values_26,1041,704,3332,2058,1829,100.00,100.00,100.00,100.00,1.479,0.312,0.506,0.569
values_59,1752,1218,6015,3410,3116,100.00,100.00,100.00,100.00,1.438,0.291,0.514,0.562
values_57,1778,1190,5820,3378,3051,100.00,100.00,100.00,100.00,1.494,0.305,0.526,0.583
values_82,1790,1191,5863,3397,3065,100.00,100.00,100.00,100.00,1.503,0.305,0.527,0.584
values_75,12833,7647,39845,20647,19094,100.00,100.00,100.00,100.00,1.678,0.322,0.622,0.672
values_51,1774,1174,5726,3354,3009,100.00,100.00,100.00,100.00,1.511,0.310,0.529,0.590
values_7,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_92,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_56,1807,1190,5843,3402,3067,100.00,100.00,100.00,100.00,1.518,0.309,0.531,0.589
values_47,1525,1018,4984,2931,2636,100.00,100.00,100.00,100.00,1.498,0.306,0.520,0.579
values_95,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_98,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_8,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_18,11172,7183,37436,19454,17966,100.00,100.00,100.00,100.00,1.555,0.298,0.574,0.622
values_28,1015,711,3352,2047,1832,100.00,100.00,100.00,100.00,1.428,0.303,0.496,0.554
values_81,1810,1216,6040,3449,3142,100.00,100.00,100.00,100.00,1.488,0.300,0.525,0.576
values_17,11125,7250,37805,19516,18110,100.00,100.00,100.00,100.00,1.534,0.294,0.570,0.614
values_38,3105,2048,10350,5727,5232,100.00,100.00,100.00,100.00,1.516,0.300,0.542,0.593
values_41,1499,1002,4818,2875,2572,100.00,100.00,100.00,100.00,1.496,0.311,0.521,0.583
values_73,12833,7626,39601,20595,19018,100.00,100.00,100.00,100.00,1.683,0.324,0.623,0.675
values_66,8499,5461,28203,14876,13672,100.00,100.00,100.00,100.00,1.556,0.301,0.571,0.622
values_58,1804,1187,5822,3393,3058,100.00,100.00,100.00,100.00,1.520,0.310,0.532,0.590
values_70,12746,7628,39711,20564,19006,100.00,100.00,100.00,100.00,1.671,0.321,0.620,0.671
values_46,1540,1025,5015,2947,2658,100.00,100.00,100.00,100.00,1.502,0.307,0.523,0.579
values_11,11181,7161,37249,19414,17904,100.00,100.00,100.00,100.00,1.561,0.300,0.576,0.624
values_33,3098,2020,10136,5670,5150,100.00,100.00,100.00,100.00,1.534,0.306,0.546,0.602
values_72,12843,7654,39918,20668,19122,100.00,100.00,100.00,100.00,1.678,0.322,0.621,0.672
values_6,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_10,11125,7145,37029,19331,17817,100.00,100.00,100.00,100.00,1.557,0.300,0.576,0.624
values_27,1027,722,3450,2076,1871,100.00,100.00,100.00,100.00,1.422,0.298,0.495,0.549
values_24,1058,718,3444,2093,1877,100.00,100.00,100.00,100.00,1.474,0.307,0.505,0.564
values_3,173,131,496,389,334,100.00,100.00,91.67,100.00,1.321,0.349,0.445,0.518
values_69,8533,5478,28248,14911,13718,100.00,100.00,100.00,100.00,1.558,0.302,0.572,0.622
values_36,3096,2065,10460,5747,5273,100.00,100.00,100.00,100.00,1.499,0.296,0.539,0.587
values_21,1036,705,3340,2056,1830,100.00,100.00,100.00,100.00,1.470,0.310,0.504,0.566
values_5,173,131,496,389,334,100.00,100.00,91.67,100.00,1.321,0.349,0.445,0.518
values_49,1521,1024,5021,2936,2650,100.00,100.00,100.00,100.00,1.485,0.303,0.518,0.574
values_1,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_2,175,128,474,385,327,100.00,100.00,91.67,100.00,1.367,0.369,0.455,0.535
values_13,11123,7108,36763,19268,17714,100.00,100.00,100.00,100.00,1.565,0.303,0.577,0.628
values_32,3088,2055,10403,5728,5245,100.00,100.00,100.00,100.00,1.503,0.297,0.539,0.589
values_39,3116,2042,10343,5730,5227,100.00,100.00,100.00,100.00,1.526,0.301,0.544,0.596
values_4,173,131,496,389,334,100.00,100.00,91.67,100.00,1.321,0.349,0.445,0.518
values_65,8567,5468,28322,14945,13732,100.00,100.00,100.00,100.00,1.567,0.302,0.573,0.624
values_85,1798,1193,5866,3401,3072,100.00,100.00,100.00,100.00,1.507,0.307,0.529,0.585
values_62,8586,5494,28513,15003,13812,100.00,100.00,100.00,100.00,1.563,0.301,0.572,0.622
values_91,173,131,496,389,334,100.00,100.00,91.67,100.00,1.321,0.349,0.445,0.518
values_25,1019,711,3348,2048,1833,100.00,100.00,100.00,100.00,1.433,0.304,0.498,0.556
