id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,6180,3687,18818,9773,5934,100.00,100.00,100.00,100.00,1.676,0.328,0.632,1.041
values_30,363,281,1266,759,577,100.00,100.00,91.67,100.00,1.292,0.287,0.478,0.629
values_96,3461,2291,11588,6084,3767,100.00,100.00,100.00,100.00,1.511,0.299,0.569,0.919
values_15,12938,7661,39936,20170,12191,100.00,100.00,100.00,100.00,1.689,0.324,0.641,1.061
values_16,12899,7572,39266,19977,11966,100.00,100.00,100.00,100.00,1.704,0.329,0.646,1.078
values_94,3463,2281,11526,6071,3748,100.00,100.00,100.00,100.00,1.518,0.300,0.570,0.924
values_90,3483,2287,11549,6089,3752,100.00,100.00,100.00,100.00,1.523,0.302,0.572,0.928
values_52,10614,6306,32644,16600,10025,100.00,100.00,100.00,100.00,1.683,0.325,0.639,1.059
values_78,2604,1585,7896,4254,2643,100.00,100.00,100.00,100.00,1.643,0.330,0.612,0.985
values_20,2102,1380,6822,3700,2311,100.00,100.00,100.00,100.00,1.523,0.308,0.568,0.910
values_53,10683,6265,32342,16571,9928,100.00,100.00,100.00,100.00,1.705,0.330,0.645,1.076
values_43,5120,3097,15795,8206,5033,100.00,100.00,100.00,100.00,1.653,0.324,0.624,1.017
values_42,5150,3113,15868,8240,5053,100.00,100.00,100.00,100.00,1.654,0.325,0.625,1.019
values_0,903,587,2773,1588,1125,100.00,100.00,100.00,100.00,1.538,0.326,0.569,0.803
values_61,6772,4048,20747,10705,6506,100.00,100.00,100.00,100.00,1.673,0.326,0.633,1.041
values_97,3491,2266,11451,6073,3731,100.00,100.00,100.00,100.00,1.541,0.305,0.575,0.936
values_14,12981,7614,39612,20118,12093,100.00,100.00,100.00,100.00,1.705,0.328,0.645,1.073
values_87,6273,3641,18581,9782,5878,100.00,100.00,100.00,100.00,1.723,0.338,0.641,1.067
values_50,10674,6256,32299,16558,9913,100.00,100.00,100.00,100.00,1.706,0.330,0.645,1.077
values_83,6137,3747,19188,9835,6035,100.00,100.00,100.00,100.00,1.638,0.320,0.624,1.017
values_67,6745,4045,20750,10690,6509,100.00,100.00,100.00,100.00,1.667,0.325,0.631,1.036
values_86,6244,3695,18899,9838,5965,100.00,100.00,100.00,100.00,1.690,0.330,0.635,1.047
values_23,2133,1392,6910,3742,2342,100.00,100.00,100.00,100.00,1.532,0.309,0.570,0.911
values_64,6722,4007,20420,10590,6390,100.00,100.00,100.00,100.00,1.678,0.329,0.635,1.052
values_44,5190,3104,15895,8278,5082,100.00,100.00,100.00,100.00,1.672,0.327,0.627,1.021
values_71,2598,1597,7973,4268,2667,100.00,100.00,100.00,100.00,1.627,0.326,0.609,0.974
values_93,3431,2282,11437,6020,3704,100.00,100.00,100.00,100.00,1.504,0.300,0.570,0.926
values_88,6137,3673,18660,9706,5862,100.00,100.00,100.00,100.00,1.671,0.329,0.632,1.047
values_26,2125,1392,6918,3740,2344,100.00,100.00,100.00,100.00,1.527,0.307,0.568,0.907
values_59,10697,6321,32904,16729,10140,100.00,100.00,100.00,100.00,1.692,0.325,0.639,1.055
values_57,10640,6260,32340,16543,9934,100.00,100.00,100.00,100.00,1.700,0.329,0.643,1.071
values_82,6214,3766,19400,9943,6121,100.00,100.00,100.00,100.00,1.650,0.320,0.625,1.015
values_75,2567,1599,7972,4247,2661,100.00,100.00,100.00,100.00,1.605,0.322,0.604,0.965
values_51,10642,6289,32548,16593,10007,100.00,100.00,100.00,100.00,1.692,0.327,0.641,1.063
