ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_30,0.0,64.0,1485.0,10216.666666666668,1.1102230246251565e-16,285.7183673236136,759.0
values_96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_15,0.0,64.0,2412.0,12869.4,1.1102230246251565e-16,285.7183673236136,2404.0
values_16,0.0,64.0,2412.0,12869.4,1.1102230246251565e-16,285.7183673236136,2389.0
values_94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_90,0.0,64.0,1753.0,10723.0,1.1102230246251565e-16,285.7183673236136,955.0
values_52,0.0,64.0,1753.0,10723.0,1.1102230246251565e-16,285.7183673236136,960.0
values_78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_53,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_43,0.0,64.0,698.0,7420.0,1.1102230246251565e-16,285.7183673236136,108.0
values_42,0.0,64.0,2156.0,12150.666666666666,1.1102230246251565e-16,285.7183673236136,1835.0
values_0,0.0,64.0,1485.0,10216.666666666668,1.1102230246251565e-16,285.7183673236136,754.0
values_61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_14,0.0,64.0,1485.0,10216.666666666668,1.1102230246251565e-16,285.7183673236136,759.0
values_87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_83,0.0,64.0,2412.0,12869.4,1.1102230246251565e-16,285.7183673236136,2389.0
values_67,0.0,64.0,1485.0,10216.666666666668,1.1102230246251565e-16,285.7183673236136,769.0
values_86,0.0,64.0,1485.0,10216.666666666668,1.1102230246251565e-16,285.7183673236136,764.0
values_23,0.0,64.0,904.0,8283.0,1.1102230246251565e-16,285.7183673236136,196.0
values_64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_71,0.0,64.0,2156.0,12150.666666666666,1.1102230246251565e-16,285.7183673236136,1835.0
values_93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_88,0.0,64.0,2156.0,12150.666666666666,1.1102230246251565e-16,285.7183673236136,1825.0
values_26,0.0,64.0,1485.0,10216.666666666668,1.1102230246251565e-16,285.7183673236136,769.0
values_59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_57,0.0,64.0,2063.0,11838.666666666666,1.1102230246251565e-16,285.7183673236136,1609.0
values_82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_75,0.0,64.0,2063.0,11838.666666666666,1.1102230246251565e-16,285.7183673236136,1624.0
values_51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_92,0.0,64.0,1753.0,10723.0,1.1102230246251565e-16,285.7183673236136,955.0
values_56,0.0,64.0,2063.0,11838.666666666666,1.1102230246251565e-16,285.7183673236136,1614.0
values_47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_95,0.0,64.0,1092.0,8716.0,1.1102230246251565e-16,285.7183673236136,312.0
values_98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_81,0.0,64.0,1753.0,10723.0,1.1102230246251565e-16,285.7183673236136,960.0
values_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_38,0.0,64.0,1327.0,9514.333333333332,1.1102230246251565e-16,285.7183673236136,593.0
values_41,0.0,64.0,1327.0,9514.333333333332,1.1102230246251565e-16,285.7183673236136,588.0
values_73,0.0,64.0,2284.0,12546.6,1.1102230246251565e-16,285.7183673236136,2109.0
values_66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_58,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_70,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_46,0.0,32.0,532.0,8571.0,1.1102230246251565e-16,285.7183673236136,34.0
values_11,0.0,64.0,2063.0,11838.666666666666,1.1102230246251565e-16,285.7183673236136,1604.0
values_33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_6,0.0,64.0,904.0,8283.0,1.1102230246251565e-16,285.7183673236136,196.0
values_10,0.0,32.0,532.0,8571.0,1.1102230246251565e-16,285.7183673236136,34.0
values_27,0.0,32.0,532.0,8571.0,1.1102230246251565e-16,285.7183673236136,34.0
values_24,0.0,64.0,2063.0,11838.666666666666,1.1102230246251565e-16,285.7183673236136,1614.0
values_3,0.0,64.0,2284.0,12546.6,1.1102230246251565e-16,285.7183673236136,2114.0
values_69,0.0,64.0,1327.0,9514.333333333332,1.1102230246251565e-16,285.7183673236136,588.0
values_36,0.0,64.0,1753.0,10723.0,1.1102230246251565e-16,285.7183673236136,955.0
values_21,0.0,64.0,1092.0,8716.0,1.1102230246251565e-16,285.7183673236136,312.0
values_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_1,0.0,64.0,2063.0,11838.666666666666,1.1102230246251565e-16,285.7183673236136,1614.0
values_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_65,0.0,64.0,1327.0,9514.333333333332,1.1102230246251565e-16,285.7183673236136,588.0
values_85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_91,0.0,64.0,2063.0,11838.666666666666,1.1102230246251565e-16,285.7183673236136,1604.0
values_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_79,0.0,64.0,2540.0,13531.2,1.1102230246251565e-16,285.7183673236136,2700.0
values_54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_9,0.0,64.0,2156.0,12150.666666666666,1.1102230246251565e-16,285.7183673236136,1855.0
values_74,0.0,64.0,1485.0,10216.666666666668,1.1102230246251565e-16,285.7183673236136,764.0
values_22,0.0,32.0,532.0,8571.0,1.1102230246251565e-16,285.7183673236136,34.0
values_89,0.0,32.0,532.0,8571.0,1.1102230246251565e-16,285.7183673236136,34.0
values_48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_60,0.0,64.0,904.0,8283.0,1.1102230246251565e-16,285.7183673236136,196.0
values_34,0.0,64.0,2019.0,11587.0,1.1102230246251565e-16,285.7183673236136,1385.0
values_31,0.0,32.0,532.0,8571.0,1.1102230246251565e-16,285.7183673236136,34.0
values_37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_76,0.0,64.0,2540.0,13531.2,1.1102230246251565e-16,285.7183673236136,2700.0
values_19,0.0,64.0,2019.0,11587.0,1.1102230246251565e-16,285.7183673236136,1380.0
values_45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_77,0.0,64.0,2156.0,12150.666666666666,1.1102230246251565e-16,285.7183673236136,1845.0
values_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
values_40,0.0,0.0,0.0,0.0,0.0,0.0,0.0
