id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,56,98,242,217,208,100.00,80.00,50.00,100.00,0.571,0.231,0.258,0.269
values_30,34,55,137,128,117,100.00,80.00,50.00,100.00,0.618,0.248,0.266,0.291
values_96,73,107,277,269,236,100.00,80.00,50.00,100.00,0.682,0.264,0.271,0.309
values_15,23,50,114,90,99,100.00,80.00,50.00,100.00,0.460,0.202,0.256,0.232
values_16,18,39,89,72,77,100.00,80.00,50.00,100.00,0.462,0.202,0.250,0.234
values_94,58,107,261,228,225,100.00,80.00,50.00,100.00,0.542,0.222,0.254,0.258
values_90,42,98,226,176,197,100.00,80.00,50.00,100.00,0.429,0.186,0.239,0.213
values_52,16,44,96,69,84,100.00,80.00,50.00,100.00,0.364,0.167,0.232,0.190
values_78,39,87,201,158,175,100.00,80.00,50.00,100.00,0.448,0.194,0.247,0.223
values_20,58,107,261,228,225,100.00,80.00,50.00,100.00,0.542,0.222,0.254,0.258
values_53,20,48,108,83,94,100.00,80.00,50.00,100.00,0.417,0.185,0.241,0.213
values_43,32,74,170,133,148,100.00,80.00,50.00,100.00,0.432,0.188,0.241,0.216
values_42,34,62,150,132,129,100.00,80.00,50.00,100.00,0.548,0.227,0.258,0.264
values_0,50,106,250,204,217,100.00,80.00,50.00,100.00,0.472,0.200,0.245,0.230
values_61,42,84,200,168,173,100.00,80.00,50.00,100.00,0.500,0.210,0.250,0.243
values_97,37,64,156,139,134,100.00,80.00,50.00,100.00,0.578,0.237,0.266,0.276
values_14,48,90,218,189,188,100.00,80.00,50.00,100.00,0.533,0.220,0.254,0.255
values_87,39,73,175,150,151,100.00,80.00,50.00,100.00,0.534,0.223,0.260,0.258
values_50,54,103,249,214,215,100.00,80.00,50.00,100.00,0.524,0.217,0.252,0.251
values_83,43,77,187,164,161,100.00,80.00,50.00,100.00,0.558,0.230,0.262,0.267
values_67,45,65,167,163,142,100.00,80.00,50.00,100.00,0.692,0.269,0.276,0.317
values_86,45,86,206,175,178,100.00,80.00,50.00,100.00,0.523,0.218,0.257,0.253
values_23,37,78,182,147,158,100.00,80.00,50.00,100.00,0.474,0.203,0.252,0.234
