id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,78,126,310,305,438,100.00,80.00,50.00,100.00,0.619,0.252,0.256,0.178
values_30,88,185,431,396,572,100.00,80.00,50.00,100.00,0.476,0.204,0.222,0.154
values_96,110,172,432,433,622,100.00,80.00,50.00,100.00,0.640,0.255,0.254,0.177
values_15,108,184,452,442,636,100.00,80.00,50.00,100.00,0.587,0.239,0.244,0.170
values_16,78,140,336,321,462,100.00,80.00,50.00,100.00,0.557,0.232,0.243,0.169
values_94,94,177,423,401,578,100.00,80.00,50.00,100.00,0.531,0.222,0.234,0.163
values_90,118,201,495,485,698,100.00,80.00,50.00,100.00,0.587,0.238,0.243,0.169
values_52,90,180,424,395,570,100.00,80.00,50.00,100.00,0.500,0.212,0.228,0.158
values_78,92,133,339,346,496,100.00,80.00,50.00,100.00,0.692,0.271,0.266,0.185
values_20,98,167,409,399,574,100.00,80.00,50.00,100.00,0.587,0.240,0.246,0.171
values_53,282,323,909,1011,1446,100.00,80.00,50.00,100.00,0.873,0.310,0.279,0.195
values_43,60,115,269,250,360,100.00,80.00,50.00,100.00,0.522,0.223,0.240,0.167
values_42,118,173,443,453,650,100.00,80.00,50.00,100.00,0.682,0.266,0.260,0.182
values_0,148,189,507,542,776,100.00,80.00,50.00,100.00,0.783,0.292,0.273,0.191
values_61,180,235,629,670,960,100.00,80.00,50.00,100.00,0.766,0.286,0.269,0.188
values_97,90,152,372,363,522,100.00,80.00,50.00,100.00,0.592,0.242,0.248,0.172
values_14,94,156,384,377,542,100.00,80.00,50.00,100.00,0.603,0.245,0.249,0.173
values_87,102,164,408,405,582,100.00,80.00,50.00,100.00,0.622,0.250,0.252,0.175
values_50,104,187,453,436,628,100.00,80.00,50.00,100.00,0.556,0.230,0.239,0.166
values_83,108,163,413,418,600,100.00,80.00,50.00,100.00,0.663,0.262,0.258,0.180
values_67,74,108,272,275,394,100.00,80.00,50.00,100.00,0.685,0.272,0.269,0.188
values_86,80,149,355,336,484,100.00,80.00,50.00,100.00,0.537,0.225,0.238,0.165
values_23,122,170,442,459,658,100.00,80.00,50.00,100.00,0.718,0.276,0.266,0.185
