ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,32.0,7683.0,51840.0,1.1102230246251565e-16,327.3697476544387,2089.0
values_30,0.0,32.0,7590.0,51753.0,1.1102230246251565e-16,327.3697476544387,3652.0
values_96,0.0,32.0,7008.0,50889.0,1.1102230246251565e-16,327.3697476544387,181.0
values_15,0.0,32.0,7664.0,51897.0,1.1102230246251565e-16,327.3697476544387,13115.0
values_16,0.0,32.0,7664.0,51897.0,1.1102230246251565e-16,327.3697476544387,13091.0
values_94,0.0,32.0,7008.0,50889.0,1.1102230246251565e-16,327.3697476544387,178.0
values_90,0.0,32.0,7008.0,50889.0,1.1102230246251565e-16,327.3697476544387,178.0
values_52,0.0,32.0,7683.0,51840.0,1.1102230246251565e-16,327.3697476544387,2091.0
values_78,0.0,32.0,7704.0,51746.0,1.1102230246251565e-16,327.3697476544387,13996.0
values_20,0.0,32.0,7283.0,51274.0,1.1102230246251565e-16,327.3697476544387,1125.0
values_53,0.0,32.0,7683.0,51840.0,1.1102230246251565e-16,327.3697476544387,2075.0
values_43,0.0,32.0,7290.0,51374.0,1.1102230246251565e-16,327.3697476544387,1654.0
values_42,0.0,32.0,7290.0,51374.0,1.1102230246251565e-16,327.3697476544387,1650.0
values_0,0.0,32.0,7008.0,50889.0,1.1102230246251565e-16,327.3697476544387,178.0
values_61,0.0,32.0,7528.0,51849.0,1.1102230246251565e-16,327.3697476544387,10051.0
values_97,0.0,32.0,7008.0,50889.0,1.1102230246251565e-16,327.3697476544387,181.0
values_14,0.0,32.0,7664.0,51897.0,1.1102230246251565e-16,327.3697476544387,13160.0
values_87,0.0,32.0,7683.0,51840.0,1.1102230246251565e-16,327.3697476544387,2152.0
values_50,0.0,32.0,7683.0,51840.0,1.1102230246251565e-16,327.3697476544387,2095.0
values_83,0.0,32.0,7683.0,51840.0,1.1102230246251565e-16,327.3697476544387,2108.0
values_67,0.0,32.0,7528.0,51849.0,1.1102230246251565e-16,327.3697476544387,10016.0
