id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1166,504,7140,4295,1249,100.00,100.00,75.00,100.00,2.313,0.163,0.271,0.934
values_30,2498,1044,15092,9065,2596,100.00,100.00,75.00,100.00,2.393,0.166,0.276,0.962
values_96,1862,776,11214,6767,1932,100.00,100.00,50.00,100.00,2.399,0.166,0.275,0.964
values_15,3458,1428,20846,12545,3559,100.00,100.00,75.00,100.00,2.422,0.166,0.276,0.972
values_16,4854,2000,29406,17711,4992,100.00,100.00,50.00,100.00,2.427,0.165,0.274,0.972
values_94,535,244,3310,1985,599,100.00,100.00,75.00,100.00,2.193,0.162,0.270,0.893
values_90,2686,1120,16318,9839,2792,100.00,100.00,50.00,100.00,2.398,0.165,0.273,0.962
values_52,2037,856,12400,7481,2132,100.00,100.00,50.00,100.00,2.380,0.164,0.272,0.955
values_78,1870,784,11284,6791,1949,100.00,100.00,75.00,100.00,2.385,0.166,0.275,0.959
values_20,5184,2144,31452,18905,5346,100.00,100.00,75.00,100.00,2.418,0.165,0.274,0.970
values_53,2490,1036,15022,9041,2579,100.00,100.00,75.00,100.00,2.403,0.166,0.275,0.965
values_43,109,64,694,401,143,100.00,100.00,75.00,100.00,1.703,0.157,0.272,0.762
values_42,890,380,5358,3239,942,100.00,100.00,50.00,100.00,2.342,0.166,0.275,0.945
values_0,38,46,388,197,218,100.00,100.00,87.50,100.00,0.826,0.098,0.193,0.174
values_61,1663,708,10158,6113,1759,100.00,100.00,75.00,100.00,2.349,0.164,0.272,0.945
values_97,662,296,4026,2399,726,100.00,100.00,75.00,100.00,2.236,0.164,0.276,0.912
values_14,101,56,624,377,129,100.00,100.00,50.00,100.00,1.804,0.162,0.268,0.783
values_87,432,196,2654,1607,482,100.00,100.00,50.00,100.00,2.204,0.163,0.269,0.896
values_50,3965,1640,24048,14489,4092,100.00,100.00,50.00,100.00,2.418,0.165,0.274,0.969
values_83,2921,1216,17744,10697,3032,100.00,100.00,50.00,100.00,2.402,0.165,0.273,0.963
values_67,1174,512,7210,4319,1266,100.00,100.00,75.00,100.00,2.293,0.163,0.272,0.927
values_86,235,132,1536,857,295,100.00,100.00,75.00,100.00,1.780,0.153,0.274,0.797
values_23,2686,1120,16318,9839,2792,100.00,100.00,50.00,100.00,2.398,0.165,0.273,0.962
values_64,1862,776,11214,6767,1932,100.00,100.00,50.00,100.00,2.399,0.166,0.275,0.964
values_44,3450,1420,20776,12521,3542,100.00,100.00,50.00,100.00,2.430,0.166,0.276,0.974
values_71,646,280,3886,2351,692,100.00,100.00,50.00,100.00,2.307,0.166,0.275,0.934
values_93,117,72,764,425,157,100.00,100.00,75.00,100.00,1.625,0.153,0.275,0.745
values_88,4268,1772,25914,15575,4416,100.00,100.00,75.00,100.00,2.409,0.165,0.274,0.966
values_26,1336,584,8226,4913,1443,100.00,100.00,75.00,100.00,2.288,0.162,0.272,0.926
values_59,4276,1780,25984,15599,4433,100.00,100.00,75.00,100.00,2.402,0.165,0.274,0.965
values_57,749,328,4592,2777,812,100.00,100.00,50.00,100.00,2.284,0.163,0.270,0.922
values_82,4862,2008,29476,17735,5009,100.00,100.00,75.00,100.00,2.421,0.165,0.274,0.971
values_75,71,74,694,347,413,100.00,100.00,87.50,100.00,0.959,0.102,0.205,0.172
values_51,5184,2144,31452,18905,5346,100.00,100.00,75.00,100.00,2.418,0.165,0.274,0.970
values_7,286,144,1802,1055,337,100.00,100.00,75.00,100.00,1.986,0.159,0.271,0.849
values_92,156,84,980,575,193,100.00,100.00,75.00,100.00,1.857,0.159,0.271,0.808
values_56,2282,956,13786,8279,2376,100.00,100.00,75.00,100.00,2.387,0.166,0.276,0.960
values_47,148,76,910,551,179,100.00,100.00,50.00,100.00,1.947,0.163,0.269,0.827
values_95,2045,864,12470,7505,2149,100.00,100.00,75.00,100.00,2.367,0.164,0.272,0.952
values_98,3194,1316,19230,11591,3282,100.00,100.00,50.00,100.00,2.427,0.166,0.276,0.973
values_8,1328,576,8156,4889,1426,100.00,100.00,75.00,100.00,2.306,0.163,0.272,0.931
values_18,4252,1756,25774,15527,4382,100.00,100.00,50.00,100.00,2.421,0.165,0.274,0.970
values_28,2490,1036,15022,9041,2579,100.00,100.00,75.00,100.00,2.403,0.166,0.275,0.965
values_81,2702,1136,16458,9887,2826,100.00,100.00,75.00,100.00,2.379,0.164,0.273,0.956
values_17,4252,1756,25774,15527,4382,100.00,100.00,50.00,100.00,2.421,0.165,0.274,0.970
values_38,1862,776,11214,6767,1932,100.00,100.00,50.00,100.00,2.399,0.166,0.275,0.964
values_41,3965,1640,24048,14489,4092,100.00,100.00,50.00,100.00,2.418,0.165,0.274,0.969
