id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,1053,635,3306,6707,1645,100.00,100.00,100.00,100.00,1.658,0.319,0.157,0.640
values_30,387,253,1241,2478,615,100.00,100.00,100.00,100.00,1.530,0.312,0.156,0.629
values_96,795,491,2511,5075,1249,100.00,100.00,100.00,100.00,1.619,0.317,0.157,0.637
values_15,1677,993,5236,10678,2615,100.00,100.00,100.00,100.00,1.689,0.320,0.157,0.641
values_16,507,328,1620,3251,806,100.00,100.00,100.00,100.00,1.546,0.313,0.156,0.629
values_94,195,141,641,1260,319,100.00,100.00,100.00,100.00,1.383,0.304,0.155,0.611
values_90,283,188,912,1809,450,100.00,100.00,100.00,100.00,1.505,0.310,0.156,0.629
values_52,67,57,229,434,91,100.00,100.00,100.00,100.00,1.175,0.293,0.154,0.736
values_78,795,490,2510,5073,1248,100.00,100.00,100.00,100.00,1.622,0.317,0.157,0.637
values_20,573,363,1822,3664,905,100.00,100.00,100.00,100.00,1.579,0.314,0.156,0.633
values_53,1245,749,3904,7936,1947,100.00,100.00,100.00,100.00,1.662,0.319,0.157,0.639
values_43,123,95,411,797,164,100.00,100.00,100.00,100.00,1.295,0.299,0.154,0.750
values_42,795,485,2505,5063,1243,100.00,100.00,100.00,100.00,1.639,0.317,0.157,0.640
values_0,283,197,921,1827,459,100.00,100.00,100.00,100.00,1.437,0.307,0.155,0.617
values_61,1795,1055,5595,11418,2793,100.00,100.00,100.00,100.00,1.701,0.321,0.157,0.643
values_97,333,223,1074,2138,533,100.00,100.00,100.00,100.00,1.493,0.310,0.156,0.625
values_14,1563,924,4880,9945,2434,100.00,100.00,100.00,100.00,1.692,0.320,0.157,0.642
values_87,573,364,1823,3666,906,100.00,100.00,100.00,100.00,1.574,0.314,0.156,0.632
values_50,333,218,1069,2128,528,100.00,100.00,100.00,100.00,1.528,0.312,0.156,0.631
values_83,1053,628,3299,6693,1638,100.00,100.00,100.00,100.00,1.677,0.319,0.157,0.643
values_67,717,451,2274,4589,1133,100.00,100.00,100.00,100.00,1.590,0.315,0.156,0.633
values_86,445,286,1421,2845,704,100.00,100.00,100.00,100.00,1.556,0.313,0.156,0.632
values_23,10,26,94,169,83,100.00,100.00,83.33,100.00,0.385,0.106,0.059,0.120
values_64,195,137,637,1252,315,100.00,100.00,100.00,100.00,1.423,0.306,0.156,0.619
values_44,283,192,916,1817,454,100.00,100.00,100.00,100.00,1.474,0.309,0.156,0.623
values_71,333,223,1074,2138,533,100.00,100.00,100.00,100.00,1.493,0.310,0.156,0.625
values_93,1563,920,4876,9937,2430,100.00,100.00,100.00,100.00,1.699,0.321,0.157,0.643
values_88,333,220,1071,2132,530,100.00,100.00,100.00,100.00,1.514,0.311,0.156,0.628
values_26,93,72,311,597,122,100.00,100.00,100.00,100.00,1.292,0.299,0.156,0.762
values_59,2173,1263,6754,13808,3373,100.00,100.00,100.00,100.00,1.721,0.322,0.157,0.644
values_57,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_82,93,74,313,601,124,100.00,100.00,100.00,100.00,1.257,0.297,0.155,0.750
values_75,195,140,640,1258,318,100.00,100.00,100.00,100.00,1.393,0.305,0.155,0.613
values_51,1245,748,3903,7934,1946,100.00,100.00,100.00,100.00,1.664,0.319,0.157,0.640
values_7,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_92,93,75,314,603,125,100.00,100.00,100.00,100.00,1.240,0.296,0.154,0.744
values_56,36,41,156,290,62,100.00,100.00,100.00,100.00,0.878,0.231,0.124,0.581
values_47,795,496,2516,5085,1254,100.00,100.00,100.00,100.00,1.603,0.316,0.156,0.634
values_95,1677,986,5229,10664,2608,100.00,100.00,100.00,100.00,1.701,0.321,0.157,0.643
values_98,1147,679,3587,7285,1781,100.00,100.00,100.00,100.00,1.689,0.320,0.157,0.644
values_8,7,16,47,61,36,100.00,100.00,83.33,100.00,0.438,0.149,0.115,0.194
values_18,573,365,1824,3668,907,100.00,100.00,100.00,100.00,1.570,0.314,0.156,0.632
values_28,643,406,2042,4114,1016,100.00,100.00,100.00,100.00,1.584,0.315,0.156,0.633
values_81,445,287,1422,2847,705,100.00,100.00,100.00,100.00,1.551,0.313,0.156,0.631
values_17,2043,1181,6345,12965,3163,100.00,100.00,100.00,100.00,1.730,0.322,0.158,0.646
values_38,1347,799,4211,8568,2097,100.00,100.00,100.00,100.00,1.686,0.320,0.157,0.642
values_41,36,41,156,290,62,100.00,100.00,100.00,100.00,0.878,0.231,0.124,0.581
values_73,123,93,409,793,162,100.00,100.00,100.00,100.00,1.323,0.301,0.155,0.759
values_66,445,286,1421,2845,704,100.00,100.00,100.00,100.00,1.556,0.313,0.156,0.632
values_58,1053,644,3315,6725,1654,100.00,100.00,100.00,100.00,1.635,0.318,0.157,0.637
values_70,963,595,3039,6158,1517,100.00,100.00,100.00,100.00,1.618,0.317,0.156,0.635
values_46,1053,633,3304,6703,1643,100.00,100.00,100.00,100.00,1.664,0.319,0.157,0.641
