ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Clock_Cycles
values_84,0.0,16.0,839.0,13610.0,1.1102230246251565e-16,299.2533627701126,2134.0
values_30,4.0,16.0,708.0,13392.0,1.1102230246251565e-16,299.2533627701126,4347.0
values_96,1.0,16.0,924.0,13590.0,1.1102230246251565e-16,299.2533627701126,5061.0
values_15,1.0,16.0,865.0,13559.0,1.1102230246251565e-16,299.2533627701126,2584.0
values_16,4.0,32.0,607.0,14131.0,1.1102230246251565e-16,299.2533627701126,483.0
values_94,0.0,32.0,323.0,12558.0,1.1102230246251565e-16,299.2533627701126,29.0
values_90,0.0,16.0,1022.0,13928.0,1.1102230246251565e-16,299.2533627701126,6439.0
values_52,4.0,16.0,686.0,13313.0,1.1102230246251565e-16,299.2533627701126,1506.0
values_78,0.0,16.0,520.0,13125.0,1.1102230246251565e-16,299.2533627701126,5754.0
values_20,1.0,16.0,826.0,13552.0,1.1102230246251565e-16,299.2533627701126,2836.0
values_53,0.0,16.0,985.0,13865.0,1.1102230246251565e-16,299.2533627701126,1691.0
values_43,1.0,16.0,826.0,13552.0,1.1102230246251565e-16,299.2533627701126,2851.0
values_42,4.0,16.0,724.0,13334.0,1.1102230246251565e-16,299.2533627701126,5371.0
values_0,1.0,16.0,798.0,13584.0,1.1102230246251565e-16,299.2533627701126,3100.0
values_61,4.0,16.0,663.0,13337.0,1.1102230246251565e-16,299.2533627701126,2304.0
values_97,4.0,16.0,663.0,13337.0,1.1102230246251565e-16,299.2533627701126,2404.0
values_14,4.0,16.0,663.0,13337.0,1.1102230246251565e-16,299.2533627701126,2364.0
values_87,1.0,16.0,784.0,13507.0,1.1102230246251565e-16,299.2533627701126,781.0
values_50,4.0,16.0,663.0,13337.0,1.1102230246251565e-16,299.2533627701126,2354.0
values_83,3.0,32.0,714.0,14249.0,1.1102230246251565e-16,299.2533627701126,76.0
values_67,4.0,16.0,724.0,13334.0,1.1102230246251565e-16,299.2533627701126,5336.0
values_86,4.0,16.0,708.0,13392.0,1.1102230246251565e-16,299.2533627701126,4347.0
values_23,0.0,16.0,1052.0,13900.0,1.1102230246251565e-16,299.2533627701126,6081.0
values_64,4.0,16.0,686.0,13313.0,1.1102230246251565e-16,299.2533627701126,1491.0
values_44,0.0,16.0,1154.0,13773.0,1.1102230246251565e-16,299.2533627701126,4645.0
values_71,0.0,16.0,1116.0,13729.0,1.1102230246251565e-16,299.2533627701126,1304.0
values_93,4.0,16.0,708.0,13392.0,1.1102230246251565e-16,299.2533627701126,4297.0
values_88,1.0,16.0,798.0,13584.0,1.1102230246251565e-16,299.2533627701126,3135.0
values_26,4.0,16.0,708.0,13392.0,1.1102230246251565e-16,299.2533627701126,4337.0
values_59,0.0,16.0,839.0,13610.0,1.1102230246251565e-16,299.2533627701126,2119.0
values_57,0.0,16.0,486.0,13099.0,1.1102230246251565e-16,299.2533627701126,1634.0
values_82,4.0,16.0,686.0,13313.0,1.1102230246251565e-16,299.2533627701126,1506.0
values_75,0.0,16.0,1154.0,13773.0,1.1102230246251565e-16,299.2533627701126,4605.0
values_51,4.0,16.0,784.0,13436.0,1.1102230246251565e-16,299.2533627701126,3697.0
values_7,0.0,16.0,1022.0,13928.0,1.1102230246251565e-16,299.2533627701126,6364.0
values_92,1.0,16.0,865.0,13559.0,1.1102230246251565e-16,299.2533627701126,2554.0
values_56,0.0,16.0,1116.0,13729.0,1.1102230246251565e-16,299.2533627701126,1284.0
values_47,3.0,32.0,714.0,14249.0,1.1102230246251565e-16,299.2533627701126,42.0
values_95,4.0,16.0,784.0,13436.0,1.1102230246251565e-16,299.2533627701126,3707.0
values_98,4.0,16.0,669.0,13379.0,1.1102230246251565e-16,299.2533627701126,962.0
values_8,0.0,16.0,1116.0,13729.0,1.1102230246251565e-16,299.2533627701126,1314.0
values_18,1.0,32.0,731.0,14332.0,1.1102230246251565e-16,299.2533627701126,210.0
values_28,6.0,16.0,737.0,13446.0,1.1102230246251565e-16,299.2533627701126,5791.0
values_81,4.0,16.0,629.0,13317.0,1.1102230246251565e-16,299.2533627701126,684.0
values_17,0.0,16.0,1052.0,13900.0,1.1102230246251565e-16,299.2533627701126,6071.0
values_38,4.0,32.0,607.0,14131.0,1.1102230246251565e-16,299.2533627701126,453.0
values_41,6.0,16.0,674.0,13323.0,1.1102230246251565e-16,299.2533627701126,1091.0
values_73,4.0,16.0,663.0,13337.0,1.1102230246251565e-16,299.2533627701126,2354.0
values_66,0.0,16.0,1154.0,13773.0,1.1102230246251565e-16,299.2533627701126,4620.0
values_58,0.0,32.0,380.0,13838.0,1.1102230246251565e-16,299.2533627701126,110.0
values_70,4.0,32.0,607.0,14131.0,1.1102230246251565e-16,299.2533627701126,443.0
values_46,4.0,16.0,663.0,13337.0,1.1102230246251565e-16,299.2533627701126,2394.0
values_11,6.0,32.0,620.0,14139.0,1.1102230246251565e-16,299.2533627701126,340.0
values_33,0.0,16.0,486.0,13099.0,1.1102230246251565e-16,299.2533627701126,1554.0
values_72,0.0,32.0,380.0,13838.0,1.1102230246251565e-16,299.2533627701126,139.0
values_6,0.0,16.0,1022.0,13928.0,1.1102230246251565e-16,299.2533627701126,6439.0
values_10,0.0,16.0,520.0,13125.0,1.1102230246251565e-16,299.2533627701126,5689.0
values_27,6.0,32.0,620.0,14139.0,1.1102230246251565e-16,299.2533627701126,350.0
values_24,4.0,16.0,784.0,13436.0,1.1102230246251565e-16,299.2533627701126,3727.0
values_3,4.0,16.0,686.0,13313.0,1.1102230246251565e-16,299.2533627701126,1486.0
values_69,4.0,16.0,708.0,13392.0,1.1102230246251565e-16,299.2533627701126,4437.0
values_36,6.0,16.0,674.0,13323.0,1.1102230246251565e-16,299.2533627701126,1156.0
values_21,0.0,32.0,380.0,13838.0,1.1102230246251565e-16,299.2533627701126,43.0
values_5,0.0,16.0,486.0,13099.0,1.1102230246251565e-16,299.2533627701126,1584.0
values_49,4.0,16.0,708.0,13392.0,1.1102230246251565e-16,299.2533627701126,4317.0
values_1,0.0,16.0,839.0,13610.0,1.1102230246251565e-16,299.2533627701126,2099.0
values_2,4.0,16.0,663.0,13337.0,1.1102230246251565e-16,299.2533627701126,2364.0
values_13,6.0,16.0,716.0,13368.0,1.1102230246251565e-16,299.2533627701126,3994.0
values_32,0.0,16.0,1116.0,13729.0,1.1102230246251565e-16,299.2533627701126,1309.0
values_39,1.0,16.0,784.0,13507.0,1.1102230246251565e-16,299.2533627701126,846.0
values_4,4.0,16.0,708.0,13392.0,1.1102230246251565e-16,299.2533627701126,4307.0
values_65,6.0,16.0,674.0,13323.0,1.1102230246251565e-16,299.2533627701126,1141.0
values_85,6.0,16.0,674.0,13323.0,1.1102230246251565e-16,299.2533627701126,1106.0
values_62,1.0,16.0,784.0,13507.0,1.1102230246251565e-16,299.2533627701126,806.0
values_91,0.0,16.0,1022.0,13928.0,1.1102230246251565e-16,299.2533627701126,6544.0
values_25,4.0,16.0,663.0,13337.0,1.1102230246251565e-16,299.2533627701126,2369.0
values_63,4.0,16.0,784.0,13436.0,1.1102230246251565e-16,299.2533627701126,3722.0
values_12,1.0,32.0,731.0,14332.0,1.1102230246251565e-16,299.2533627701126,66.0
values_79,6.0,16.0,737.0,13446.0,1.1102230246251565e-16,299.2533627701126,5875.0
values_54,1.0,16.0,924.0,13590.0,1.1102230246251565e-16,299.2533627701126,4977.0
values_9,1.0,16.0,798.0,13584.0,1.1102230246251565e-16,299.2533627701126,3095.0
values_74,4.0,16.0,663.0,13337.0,1.1102230246251565e-16,299.2533627701126,2349.0
values_22,0.0,16.0,1022.0,13928.0,1.1102230246251565e-16,299.2533627701126,6434.0
values_89,6.0,16.0,716.0,13368.0,1.1102230246251565e-16,299.2533627701126,3994.0
values_48,1.0,16.0,865.0,13559.0,1.1102230246251565e-16,299.2533627701126,2589.0
values_99,4.0,16.0,629.0,13317.0,1.1102230246251565e-16,299.2533627701126,684.0
values_60,0.0,16.0,839.0,13610.0,1.1102230246251565e-16,299.2533627701126,2089.0
values_34,6.0,16.0,737.0,13446.0,1.1102230246251565e-16,299.2533627701126,5827.0
values_31,1.0,16.0,826.0,13552.0,1.1102230246251565e-16,299.2533627701126,2821.0
values_37,0.0,32.0,428.0,13899.0,1.1102230246251565e-16,299.2533627701126,455.0
values_76,0.0,16.0,1052.0,13900.0,1.1102230246251565e-16,299.2533627701126,6141.0
values_19,6.0,16.0,737.0,13446.0,1.1102230246251565e-16,299.2533627701126,5785.0
values_45,4.0,16.0,724.0,13334.0,1.1102230246251565e-16,299.2533627701126,5346.0
values_68,6.0,16.0,674.0,13323.0,1.1102230246251565e-16,299.2533627701126,1121.0
values_35,0.0,16.0,1052.0,13900.0,1.1102230246251565e-16,299.2533627701126,6041.0
values_80,1.0,32.0,731.0,14332.0,1.1102230246251565e-16,299.2533627701126,246.0
values_77,4.0,16.0,686.0,13313.0,1.1102230246251565e-16,299.2533627701126,1461.0
values_29,0.0,16.0,486.0,13099.0,1.1102230246251565e-16,299.2533627701126,1579.0
values_55,0.0,16.0,1022.0,13928.0,1.1102230246251565e-16,299.2533627701126,6454.0
values_40,6.0,32.0,620.0,14139.0,1.1102230246251565e-16,299.2533627701126,267.0
