id,clockCycles,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_84,213,327,558,560,560,100.00,80.00,50.00,100.00,0.651,0.382,0.380,0.380
values_30,236,373,627,652,652,100.00,80.00,50.00,100.00,0.633,0.376,0.362,0.362
values_96,278,452,749,805,805,100.00,80.00,50.00,100.00,0.615,0.371,0.345,0.345
values_15,210,326,553,563,563,100.00,80.00,50.00,100.00,0.644,0.380,0.373,0.373
values_16,223,342,584,585,585,100.00,80.00,50.00,100.00,0.652,0.382,0.381,0.381
values_94,236,373,627,652,652,100.00,80.00,50.00,100.00,0.633,0.376,0.362,0.362
values_90,206,308,533,517,517,100.00,80.00,50.00,100.00,0.669,0.386,0.398,0.398
values_52,270,456,741,833,833,100.00,80.00,50.00,100.00,0.592,0.364,0.324,0.324
values_78,217,355,586,636,636,100.00,80.00,50.00,100.00,0.611,0.370,0.341,0.341
values_20,202,305,525,516,516,100.00,80.00,50.00,100.00,0.662,0.385,0.391,0.391
values_53,222,335,577,566,566,100.00,80.00,50.00,100.00,0.663,0.385,0.392,0.392
values_43,227,350,596,601,601,100.00,80.00,50.00,100.00,0.649,0.381,0.378,0.378
values_42,215,336,568,583,583,100.00,80.00,50.00,100.00,0.640,0.379,0.369,0.369
values_0,2477,4875,7366,9676,9676,100.00,80.00,50.00,100.00,0.508,0.336,0.256,0.256
values_61,193,297,506,510,510,100.00,80.00,50.00,100.00,0.650,0.381,0.378,0.378
values_97,246,368,637,617,617,100.00,80.00,50.00,100.00,0.668,0.386,0.399,0.399
values_14,1672,3265,4951,6456,6456,100.00,80.00,50.00,100.00,0.512,0.338,0.259,0.259
values_87,279,464,760,839,839,100.00,80.00,50.00,100.00,0.601,0.367,0.333,0.333
values_50,223,352,592,615,615,100.00,80.00,50.00,100.00,0.634,0.377,0.363,0.363
values_83,282,490,785,911,911,100.00,80.00,50.00,100.00,0.576,0.359,0.310,0.310
values_67,357,620,994,1151,1151,100.00,80.00,50.00,100.00,0.576,0.359,0.310,0.310
values_86,367,685,1060,1326,1326,100.00,80.00,50.00,100.00,0.536,0.346,0.277,0.277
values_23,238,347,609,570,570,100.00,80.00,50.00,100.00,0.686,0.391,0.418,0.418
values_64,236,368,623,637,637,100.00,80.00,50.00,100.00,0.641,0.379,0.370,0.370
values_44,202,305,525,516,516,100.00,80.00,50.00,100.00,0.662,0.385,0.391,0.391
values_71,300,501,819,908,908,100.00,80.00,50.00,100.00,0.599,0.366,0.330,0.330
values_93,258,417,693,740,740,100.00,80.00,50.00,100.00,0.619,0.372,0.349,0.349
values_88,632,1195,1839,2326,2326,100.00,80.00,50.00,100.00,0.529,0.344,0.272,0.272
values_26,448,797,1263,1500,1500,100.00,80.00,50.00,100.00,0.562,0.355,0.299,0.299
values_59,228,362,607,635,635,100.00,80.00,50.00,100.00,0.630,0.376,0.359,0.359
values_57,244,359,627,594,594,100.00,80.00,50.00,100.00,0.680,0.389,0.411,0.411
values_82,216,333,567,572,572,100.00,80.00,50.00,100.00,0.649,0.381,0.378,0.378
values_75,257,430,702,781,781,100.00,80.00,50.00,100.00,0.598,0.366,0.329,0.329
values_51,241,368,630,627,627,100.00,80.00,50.00,100.00,0.655,0.383,0.384,0.384
values_7,235,361,616,618,618,100.00,80.00,50.00,100.00,0.651,0.381,0.380,0.380
values_92,214,319,553,534,534,100.00,80.00,50.00,100.00,0.671,0.387,0.401,0.401
values_56,213,337,566,590,590,100.00,80.00,50.00,100.00,0.632,0.376,0.361,0.361
values_47,245,356,626,583,583,100.00,80.00,50.00,100.00,0.688,0.391,0.420,0.420
values_95,196,308,519,537,537,100.00,80.00,50.00,100.00,0.636,0.378,0.365,0.365
values_98,460,836,1311,1593,1593,100.00,80.00,50.00,100.00,0.550,0.351,0.289,0.289
values_8,258,432,705,785,785,100.00,80.00,50.00,100.00,0.597,0.366,0.329,0.329
values_18,200,316,531,553,553,100.00,80.00,50.00,100.00,0.633,0.377,0.362,0.362
values_28,264,424,707,749,749,100.00,80.00,50.00,100.00,0.623,0.373,0.352,0.352
values_81,227,355,600,616,616,100.00,80.00,50.00,100.00,0.639,0.378,0.369,0.369
values_17,280,466,763,843,843,100.00,80.00,50.00,100.00,0.601,0.367,0.332,0.332
values_38,288,487,791,890,890,100.00,80.00,50.00,100.00,0.591,0.364,0.324,0.324
values_41,235,351,608,588,588,100.00,80.00,50.00,100.00,0.670,0.387,0.400,0.400
values_73,244,389,651,684,684,100.00,80.00,50.00,100.00,0.627,0.375,0.357,0.357
values_66,257,380,662,631,631,100.00,80.00,50.00,100.00,0.676,0.388,0.407,0.407
values_58,221,333,574,562,562,100.00,80.00,50.00,100.00,0.664,0.385,0.393,0.393
values_70,236,368,623,637,637,100.00,80.00,50.00,100.00,0.641,0.379,0.370,0.370
values_46,264,439,719,794,794,100.00,80.00,50.00,100.00,0.601,0.367,0.332,0.332
values_11,239,359,620,604,604,100.00,80.00,50.00,100.00,0.666,0.385,0.396,0.396
values_33,202,325,541,576,576,100.00,80.00,50.00,100.00,0.622,0.373,0.351,0.351
values_72,700,1316,2031,2553,2553,100.00,80.00,50.00,100.00,0.532,0.345,0.274,0.274
values_6,247,395,660,696,696,100.00,80.00,50.00,100.00,0.625,0.374,0.355,0.355
values_10,223,347,588,600,600,100.00,80.00,50.00,100.00,0.643,0.379,0.372,0.372
values_27,215,326,560,553,553,100.00,80.00,50.00,100.00,0.660,0.384,0.389,0.389
values_24,238,362,621,615,615,100.00,80.00,50.00,100.00,0.657,0.383,0.387,0.387
values_3,244,369,635,624,624,100.00,80.00,50.00,100.00,0.661,0.384,0.391,0.391
values_69,240,396,651,713,713,100.00,80.00,50.00,100.00,0.606,0.369,0.337,0.337
values_36,237,345,606,566,566,100.00,80.00,50.00,100.00,0.687,0.391,0.419,0.419
values_21,285,461,766,818,818,100.00,80.00,50.00,100.00,0.618,0.372,0.348,0.348
values_5,234,384,633,689,689,100.00,80.00,50.00,100.00,0.609,0.370,0.340,0.340
values_49,1029,1969,3014,3854,3854,100.00,80.00,50.00,100.00,0.523,0.341,0.267,0.267
values_1,227,350,596,601,601,100.00,80.00,50.00,100.00,0.649,0.381,0.378,0.378
values_2,302,520,837,961,961,100.00,80.00,50.00,100.00,0.581,0.361,0.314,0.314
values_13,205,316,538,543,543,100.00,80.00,50.00,100.00,0.649,0.381,0.378,0.378
values_32,558,1047,1617,2030,2030,100.00,80.00,50.00,100.00,0.533,0.345,0.275,0.275
